,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,5446.249510000001,298.9389,288.4899,279.98755,0.0,2020-02-11 00:00:00
1,AJU,19.1547,-99.1625,6892.8999,300.36273,290.32791000000003,282.16687,0.0,2020-02-11 00:00:00
2,AJM,19.2721,-99.2077,5750.95117,299.66345,289.39917,281.29807,0.0,2020-02-11 00:00:00
3,ATI,19.577,-99.2541,3886.1425799999997,298.87189,288.27417,280.12646,0.0,2020-02-11 00:00:00
4,BJU,19.3716,-99.15899999999999,5171.12598,299.08551,288.6644,280.52536000000003,0.0,2020-02-11 00:00:00
5,CAM,19.4684,-99.1698,4670.11719,298.74084,288.21367999999995,280.08813,0.0,2020-02-11 00:00:00
6,CCA,19.3262,-99.1761,5424.14258,299.33145,288.97821,280.85332999999997,0.0,2020-02-11 00:00:00
7,TEC,19.4872,-99.1142,4873.27246,298.68958,288.16479,279.98019,0.0,2020-02-11 00:00:00
8,CHO,19.2669,-98.8861,7255.413570000001,299.63995,289.50909,281.03787,0.0,2020-02-11 00:00:00
9,COR,19.2653,-99.02600000000001,6690.68066,299.66641,289.48871,281.16174,0.0,2020-02-11 00:00:00
10,CUA,19.3653,-99.2917,4874.728520000001,299.16333,288.73528999999996,280.68661000000003,0.0,2020-02-11 00:00:00
11,CUT,19.7222,-99.1986,3640.4091799999997,299.49646,288.93484,280.59476,0.0,2020-02-11 00:00:00
12,DIC,19.2988,-99.1858,5599.94434,299.49255,289.1842,281.06656,0.0,2020-02-11 00:00:00
13,EAJ,19.2712,-99.204,5771.93945,299.66888,289.40741,281.30292000000003,0.0,2020-02-11 00:00:00
14,EDL,19.3134,-99.3106,5222.8125,299.4411,289.0918,281.047,0.0,2020-02-11 00:00:00
15,FAC,19.4825,-99.2435,4396.16797,298.72583,288.17792000000003,280.10815,0.0,2020-02-11 00:00:00
16,FAR,19.4737,-99.0462,5294.51367,298.72186,288.23212,279.96347000000003,0.0,2020-02-11 00:00:00
17,GAM,19.4827,-99.0945,4986.37891,298.69745,288.18185,279.97455,0.0,2020-02-11 00:00:00
18,HGM,19.4116,-99.1522,4975.0127,298.91235,288.44171,280.29715,0.0,2020-02-11 00:00:00
19,INN,19.292,-99.3805,5324.48145,299.56146,289.25092,281.23203,0.0,2020-02-11 00:00:00
20,IZT,19.3844,-99.1176,5288.67334,299.01965,288.59406,280.40918,0.0,2020-02-11 00:00:00
21,LPR,19.5347,-99.1177,4555.11133,298.70914,288.14816,279.93008,0.0,2020-02-11 00:00:00
22,LAA,19.4838,-99.1473,4719.70801,298.6991,288.16638,280.01819,0.0,2020-02-11 00:00:00
23,IBM,19.4433,-99.2154,4609.5048799999995,298.82443,288.31055,280.22222999999997,0.0,2020-02-11 00:00:00
24,LOM,19.403,-99.2421,4731.76562,298.97784,288.50327000000004,280.43219,0.0,2020-02-11 00:00:00
25,LLA,19.5788,-99.0396,4948.73535,298.79431,288.27533,279.94257000000005,0.0,2020-02-11 00:00:00
26,MER,19.4246,-99.1196,5064.04688,298.85834,288.38272,280.20285,0.0,2020-02-11 00:00:00
27,MGH,19.4041,-99.2026,4827.36963,298.95996,288.48852999999997,280.39081,0.0,2020-02-11 00:00:00
28,MPA,19.1769,-98.9902,7573.489259999999,300.18121,290.189,281.79736,0.0,2020-02-11 00:00:00
29,MON,19.4604,-98.9029,6066.69336,298.80716,288.38879,279.97205,0.0,2020-02-11 00:00:00
30,MCM,19.4291,-99.1319,4986.72559,298.84682999999995,288.3634,280.19757000000004,0.0,2020-02-11 00:00:00
31,NEZ,19.3937,-99.0282,5741.64941,298.9751,288.57391,280.2735,0.0,2020-02-11 00:00:00
32,PED,19.3251,-99.2041,5336.01465,299.34589,288.98816,280.88815,0.0,2020-02-11 00:00:00
33,SAG,19.533,-99.0303,5081.86084,298.6944,288.17206,279.85495,0.0,2020-02-11 00:00:00
34,SNT,19.2504,-99.2565,5813.70508,299.80695,289.57306,281.5018,0.0,2020-02-11 00:00:00
35,SFE,19.3574,-99.2629,4969.28027,299.19415,288.77902,280.71808,0.0,2020-02-11 00:00:00
36,SAC,19.3456,-99.0094,6152.4917,299.19885,288.87833,280.54528999999997,0.0,2020-02-11 00:00:00
37,TAH,19.2465,-99.0106,6928.992679999999,299.78101000000004,289.64807,281.29691,0.0,2020-02-11 00:00:00
38,TLA,19.5291,-99.2046,4138.90381,298.72171000000003,288.13101,279.9903,0.0,2020-02-11 00:00:00
39,TLI,19.6025,-99.1772,4107.6377,298.92676,288.35141,280.13788,0.0,2020-02-11 00:00:00
40,UIZ,19.3608,-99.0739,5673.84277,299.12158,288.7467,280.50262000000004,0.0,2020-02-11 00:00:00
41,UAX,19.3044,-99.1036,5930.5874,299.44097999999997,289.15137000000004,280.93994,0.0,2020-02-11 00:00:00
42,VIF,19.6582,-99.0966,4393.209470000001,299.09578999999997,288.56595,280.22351000000003,0.0,2020-02-11 00:00:00
43,XAL,19.526,-99.0824,4780.07275,298.68506,288.13849,279.88541000000004,0.0,2020-02-11 00:00:00
