,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13996.71582,296.17328,287.1236,279.62543,0.0,2017-02-07 00:00:00
1,AJU,19.1547,-99.1625,16028.2334,299.69046000000003,290.05612,281.93018,0.0,2017-02-07 00:00:00
2,AJM,19.2721,-99.2077,13767.33789,298.52563,288.98199,281.12987999999996,0.0,2017-02-07 00:00:00
3,ATI,19.577,-99.2541,9820.36816,296.86395,287.44897000000003,279.95886,0.0,2017-02-07 00:00:00
4,BJU,19.3716,-99.15899999999999,12936.03711,297.47583,288.06597999999997,280.39404,0.0,2017-02-07 00:00:00
5,CAM,19.4684,-99.1698,11990.89648,296.89819,287.53738,279.9874,0.0,2017-02-07 00:00:00
6,CCA,19.3262,-99.1761,13304.86719,297.9256,288.45755,280.70605,0.0,2017-02-07 00:00:00
7,TEC,19.4872,-99.1142,12674.42188,296.69318,287.41107,279.86801,0.0,2017-02-07 00:00:00
8,CHO,19.2669,-98.8861,18078.86719,298.1322,288.8338,280.78845,0.0,2017-02-07 00:00:00
9,COR,19.2653,-99.02600000000001,16435.14648,298.31653,288.91895,280.94268999999997,0.0,2017-02-07 00:00:00
10,CUA,19.3653,-99.2917,11953.28516,297.75097999999997,288.2403,280.57141,0.0,2017-02-07 00:00:00
11,CUT,19.7222,-99.1986,8693.82812,297.12234,287.72348,280.21106000000003,0.0,2017-02-07 00:00:00
12,DIC,19.2988,-99.1858,13577.55859,298.21393,288.7113,280.90823,0.0,2017-02-07 00:00:00
13,EAJ,19.2712,-99.204,13819.61914,298.53148999999996,288.98922999999996,281.13354,0.0,2017-02-07 00:00:00
14,EDL,19.3134,-99.3106,12564.38086,298.21686,288.66418,280.90997000000004,0.0,2017-02-07 00:00:00
15,FAC,19.4825,-99.2435,11199.68945,296.98392,287.55908,280.02332,0.0,2017-02-07 00:00:00
16,FAR,19.4737,-99.0462,13871.1416,296.59112999999996,287.39847000000003,279.82697,0.0,2017-02-07 00:00:00
17,GAM,19.4827,-99.0945,12997.38086,296.66333,287.40598,279.8558,0.0,2017-02-07 00:00:00
18,HGM,19.4116,-99.1522,12625.68066,297.1626,287.79126,280.17798,0.0,2017-02-07 00:00:00
19,INN,19.292,-99.3805,12635.69727,298.44611000000003,288.86707,281.08585,0.0,2017-02-07 00:00:00
20,IZT,19.3844,-99.1176,13379.717770000001,297.28796,287.9353,280.27167000000003,0.0,2017-02-07 00:00:00
21,LPR,19.5347,-99.1177,11838.69824,296.54352,287.2713,279.77533,0.0,2017-02-07 00:00:00
22,LAA,19.4838,-99.1473,12203.35547,296.78146,287.45471000000003,279.91479,0.0,2017-02-07 00:00:00
23,IBM,19.4433,-99.2154,11682.1084,297.11234,287.69489,280.12451,0.0,2017-02-07 00:00:00
24,LOM,19.403,-99.2421,11810.04297,297.40265,287.9425,280.32648,0.0,2017-02-07 00:00:00
25,LLA,19.5788,-99.0396,12860.36621,296.38977,287.21942,279.71682999999996,0.0,2017-02-07 00:00:00
26,MER,19.4246,-99.1196,12971.48926,297.00558,287.68231000000003,280.07892000000004,0.0,2017-02-07 00:00:00
27,MGH,19.4041,-99.2026,12118.69922,297.32565,287.89673,280.27979,0.0,2017-02-07 00:00:00
28,MPA,19.1769,-98.9902,18158.60156,299.26193,289.75516,281.52725,0.0,2017-02-07 00:00:00
29,MON,19.4604,-98.9029,16016.00781,296.47668,287.42816,279.79095,0.0,2017-02-07 00:00:00
30,MCM,19.4291,-99.1319,12761.70703,297.0097,287.67383,280.07812,0.0,2017-02-07 00:00:00
31,NEZ,19.3937,-99.0282,14774.04199,297.02353,287.7941,280.11066,0.0,2017-02-07 00:00:00
32,PED,19.3251,-99.2041,13029.06055,297.98303,288.49167,280.74567,0.0,2017-02-07 00:00:00
33,SAG,19.533,-99.0303,13353.25781,296.3201,287.17432,279.66848999999996,0.0,2017-02-07 00:00:00
34,SNT,19.2504,-99.2565,13748.05957,298.79651,289.21109,281.32874,0.0,2017-02-07 00:00:00
35,SFE,19.3574,-99.2629,12184.80273,297.78232,288.27957000000004,280.59729,0.0,2017-02-07 00:00:00
36,SAC,19.3456,-99.0094,15612.05176,297.40932999999995,288.14624,280.35846000000004,0.0,2017-02-07 00:00:00
37,TAH,19.2465,-99.0106,16939.11719,298.51505,289.10086,281.06415,0.0,2017-02-07 00:00:00
38,TLA,19.5291,-99.2046,10634.74707,296.71869,287.34604,279.85852,0.0,2017-02-07 00:00:00
39,TLI,19.6025,-99.1772,10408.12695,296.78342000000004,287.42828,279.93222000000003,0.0,2017-02-07 00:00:00
40,UIZ,19.3608,-99.0739,14344.449219999999,297.38635,288.06549,280.3429,0.0,2017-02-07 00:00:00
41,UAX,19.3044,-99.1036,14601.4668,298.01529,288.59326,280.76392000000004,0.0,2017-02-07 00:00:00
42,VIF,19.6582,-99.0966,11022.68066,296.68564,287.41222999999997,279.91269,0.0,2017-02-07 00:00:00
43,XAL,19.526,-99.0824,12502.52832,296.44482,287.22491,279.72501,0.0,2017-02-07 00:00:00
