,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,1.52522,298.32275,290.82898,285.39108,2e-05,2016-04-18 00:00:00
1,AJU,19.1547,-99.1625,7.67695,300.54944,293.17742999999996,287.68109,0.0,2016-04-18 00:00:00
2,AJM,19.2721,-99.2077,9.546,299.74966,292.2937,286.75909,0.0,2016-04-18 00:00:00
3,ATI,19.577,-99.2541,9.95294,298.91472999999996,291.17992999999996,285.56427,1e-05,2016-04-18 00:00:00
4,BJU,19.3716,-99.15899999999999,9.07433,298.97211,291.46117999999996,285.94424,0.0,2016-04-18 00:00:00
5,CAM,19.4684,-99.1698,9.682739999999999,298.56326,291.01169,285.48572,1e-05,2016-04-18 00:00:00
6,CCA,19.3262,-99.1761,9.2522,299.30304,291.81506,286.29205,0.0,2016-04-18 00:00:00
7,TEC,19.4872,-99.1142,8.09591,298.38953,290.85092000000003,285.35443,1e-05,2016-04-18 00:00:00
8,CHO,19.2669,-98.8861,1.10152,299.23578,291.83597000000003,286.51074,0.0,2016-04-18 00:00:00
9,COR,19.2653,-99.02600000000001,4.38476,299.45825,292.03824,286.63156000000004,0.0,2016-04-18 00:00:00
10,CUA,19.3653,-99.2917,11.32902,299.21682999999996,291.69174,286.12737999999996,1e-05,2016-04-18 00:00:00
11,CUT,19.7222,-99.1986,6.16436,299.73177999999996,291.79086,286.09052,2.9999999999999997e-05,2016-04-18 00:00:00
12,DIC,19.2988,-99.1858,9.30274,299.51482999999996,292.04285,286.51672,0.0,2016-04-18 00:00:00
13,EAJ,19.2712,-99.204,9.463560000000001,299.75183,292.29703,286.76434,0.0,2016-04-18 00:00:00
14,EDL,19.3134,-99.3106,11.11285,299.55823,292.06564,286.49939,0.0,2016-04-18 00:00:00
15,FAC,19.4825,-99.2435,11.23971,298.64926,291.07825,285.52417,1e-05,2016-04-18 00:00:00
16,FAR,19.4737,-99.0462,5.78942,298.27765,290.76776,285.31427,0.0,2016-04-18 00:00:00
17,GAM,19.4827,-99.0945,7.469410000000001,298.35778999999997,290.827,285.3421,0.0,2016-04-18 00:00:00
18,HGM,19.4116,-99.1522,9.04635,298.74447999999995,291.2168,285.7016,0.0,2016-04-18 00:00:00
19,INN,19.292,-99.3805,16.163629999999998,299.74451,292.26507999999995,286.69882,0.0,2016-04-18 00:00:00
20,IZT,19.3844,-99.1176,7.939210000000001,298.81366,291.30742999999995,285.81424,0.0,2016-04-18 00:00:00
21,LPR,19.5347,-99.1177,7.702960000000001,298.45197,290.84375,285.3168,1e-05,2016-04-18 00:00:00
22,LAA,19.4838,-99.1473,9.09178,298.46918,290.92014,285.40536000000003,1e-05,2016-04-18 00:00:00
23,IBM,19.4433,-99.2154,10.62469,298.73465,291.18109,285.63653999999997,1e-05,2016-04-18 00:00:00
24,LOM,19.403,-99.2421,10.93597,298.953,291.41217,285.85916000000003,1e-05,2016-04-18 00:00:00
25,LLA,19.5788,-99.0396,4.98871,298.38235,290.81104,285.32187000000005,1e-05,2016-04-18 00:00:00
26,MER,19.4246,-99.1196,8.14377,298.61472000000003,291.09131,285.59398999999996,0.0,2016-04-18 00:00:00
27,MGH,19.4041,-99.2026,10.24657,298.8847,291.3493,285.81,1e-05,2016-04-18 00:00:00
28,MPA,19.1769,-98.9902,3.03439,300.07828,292.70691,287.34659,0.0,2016-04-18 00:00:00
29,MON,19.4604,-98.9029,1.77764,298.12462999999997,290.66605,285.28949,0.0,2016-04-18 00:00:00
30,MCM,19.4291,-99.1319,8.52329,298.62453999999997,291.09607,285.59137000000004,0.0,2016-04-18 00:00:00
31,NEZ,19.3937,-99.0282,4.97565,298.565,291.08405,285.65137000000004,0.0,2016-04-18 00:00:00
32,PED,19.3251,-99.2041,9.850010000000001,299.35834,291.86664,286.33014,0.0,2016-04-18 00:00:00
33,SAG,19.533,-99.0303,4.99918,298.21777000000003,290.67633,285.20862,1e-05,2016-04-18 00:00:00
34,SNT,19.2504,-99.2565,10.088560000000001,299.96445,292.52032,286.96918,0.0,2016-04-18 00:00:00
35,SFE,19.3574,-99.2629,10.97686,299.23364,291.71545,286.15756,1e-05,2016-04-18 00:00:00
36,SAC,19.3456,-99.0094,4.18922,298.81735,291.36145,285.95016,0.0,2016-04-18 00:00:00
37,TAH,19.2465,-99.0106,3.84746,299.58197,292.17474,286.78378,0.0,2016-04-18 00:00:00
38,TLA,19.5291,-99.2046,9.84525,298.63739,290.97821,285.40469,1e-05,2016-04-18 00:00:00
39,TLI,19.6025,-99.1772,8.332460000000001,298.88544,291.16382000000004,285.56784,2e-05,2016-04-18 00:00:00
40,UIZ,19.3608,-99.0739,6.40477,298.85152999999997,291.36914,285.90866,0.0,2016-04-18 00:00:00
41,UAX,19.3044,-99.1036,7.106889999999999,299.31689,291.85727,286.38272,0.0,2016-04-18 00:00:00
42,VIF,19.6582,-99.0966,5.59806,298.952,291.24393,285.6683,2e-05,2016-04-18 00:00:00
43,XAL,19.526,-99.0824,6.68357,298.33209,290.75586,285.25562,1e-05,2016-04-18 00:00:00
