,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,17076.76172,298.8609,289.56088,281.11765,5e-05,2018-04-07 00:00:00
1,AJU,19.1547,-99.1625,23032.61328,301.11105,291.7153,283.83496,2e-05,2018-04-07 00:00:00
2,AJM,19.2721,-99.2077,22685.48828,300.14261,290.67883,282.81006,2e-05,2018-04-07 00:00:00
3,ATI,19.577,-99.2541,21965.26367,298.83008,289.38379,281.34845,1e-05,2018-04-07 00:00:00
4,BJU,19.3716,-99.15899999999999,21152.78125,299.28992,289.83386,281.90668,2e-05,2018-04-07 00:00:00
5,CAM,19.4684,-99.1698,20775.96875,298.80093,289.32623,281.3988,2e-05,2018-04-07 00:00:00
6,CCA,19.3262,-99.1761,21785.86914,299.65076,290.19412,282.29287999999997,2e-05,2018-04-07 00:00:00
7,TEC,19.4872,-99.1142,19741.88672,298.70123,289.254,281.24835,2.9999999999999997e-05,2018-04-07 00:00:00
8,CHO,19.2669,-98.8861,17401.9707,299.88507000000004,290.69547,282.54623,5.9999999999999995e-05,2018-04-07 00:00:00
9,COR,19.2653,-99.02600000000001,19492.68359,300.01016,290.71445,282.67578,4e-05,2018-04-07 00:00:00
10,CUA,19.3653,-99.2917,22663.88672,299.4476,289.94031,282.11304,1e-05,2018-04-07 00:00:00
11,CUT,19.7222,-99.1986,22440.71484,299.40117999999995,290.07867000000005,281.66589,1e-05,2018-04-07 00:00:00
12,DIC,19.2988,-99.1858,22164.08203,299.8866,290.42999,282.54193,2e-05,2018-04-07 00:00:00
13,EAJ,19.2712,-99.204,22646.35547,300.14838,290.68716,282.81592,2e-05,2018-04-07 00:00:00
14,EDL,19.3134,-99.3106,23151.25586,299.85284,290.34625,282.52307,1e-05,2018-04-07 00:00:00
15,FAC,19.4825,-99.2435,21649.18945,298.80343999999997,289.30145,281.44641,2e-05,2018-04-07 00:00:00
16,FAR,19.4737,-99.0462,18461.32422,298.70972,289.30646,281.19757000000004,4e-05,2018-04-07 00:00:00
17,GAM,19.4827,-99.0945,19392.93359,298.70245,289.26687999999996,281.23285,2.9999999999999997e-05,2018-04-07 00:00:00
18,HGM,19.4116,-99.1522,20768.14844,299.03864,289.57959,281.63702,2.9999999999999997e-05,2018-04-07 00:00:00
19,INN,19.292,-99.3805,23625.3457,300.04388,290.53432999999995,282.72241,1e-05,2018-04-07 00:00:00
20,IZT,19.3844,-99.1176,20336.98828,299.17236,289.74091,281.76059,2.9999999999999997e-05,2018-04-07 00:00:00
21,LPR,19.5347,-99.1177,19897.05664,298.65491000000003,289.22641,281.13959,2.9999999999999997e-05,2018-04-07 00:00:00
22,LAA,19.4838,-99.1473,20342.34375,298.7309,289.26611,281.30786,2.9999999999999997e-05,2018-04-07 00:00:00
23,IBM,19.4433,-99.2154,21506.74414,298.9382,289.44678,281.56866,2e-05,2018-04-07 00:00:00
24,LOM,19.403,-99.2421,22024.03711,299.16809,289.67047,281.8158,2e-05,2018-04-07 00:00:00
25,LLA,19.5788,-99.0396,18619.06836,298.72147,289.34549,281.10617,4e-05,2018-04-07 00:00:00
26,MER,19.4246,-99.1196,20121.73633,298.94442999999995,289.50256,281.5155,2.9999999999999997e-05,2018-04-07 00:00:00
27,MGH,19.4041,-99.2026,21578.9375,299.12967000000003,289.64612,281.75977,2e-05,2018-04-07 00:00:00
28,MPA,19.1769,-98.9902,19655.68555,300.69305,291.48944,283.48337000000004,4e-05,2018-04-07 00:00:00
29,MON,19.4604,-98.9029,16282.48145,298.76285,289.44196,281.16092000000003,5.9999999999999995e-05,2018-04-07 00:00:00
30,MCM,19.4291,-99.1319,20321.31641,298.93466,289.48465,281.51331,2.9999999999999997e-05,2018-04-07 00:00:00
31,NEZ,19.3937,-99.0282,18481.89258,299.05106,289.68491,281.57489,4e-05,2018-04-07 00:00:00
32,PED,19.3251,-99.2041,22178.73438,299.68509,290.21262,282.33533,2e-05,2018-04-07 00:00:00
33,SAG,19.533,-99.0303,18209.59961,298.61826,289.22989,281.02263999999997,4e-05,2018-04-07 00:00:00
34,SNT,19.2504,-99.2565,23338.83203,300.36816,290.88492,283.04126,1e-05,2018-04-07 00:00:00
35,SFE,19.3574,-99.2629,22523.01562,299.4863,289.98645,282.14566,1e-05,2018-04-07 00:00:00
36,SAC,19.3456,-99.0094,18450.16797,299.34857,290.02066,281.9104,5e-05,2018-04-07 00:00:00
37,TAH,19.2465,-99.0106,19384.81641,300.15662000000003,290.88809,282.8479,4e-05,2018-04-07 00:00:00
38,TLA,19.5291,-99.2046,21234.56641,298.68585,289.22589,281.23425,2e-05,2018-04-07 00:00:00
39,TLI,19.6025,-99.1772,21230.22266,298.87073,289.45547,281.32748,2e-05,2018-04-07 00:00:00
40,UIZ,19.3608,-99.0739,19629.19922,299.28687,289.89703,281.86458999999996,4e-05,2018-04-07 00:00:00
41,UAX,19.3044,-99.1036,20711.72656,299.75897000000003,290.36551000000003,282.39404,2.9999999999999997e-05,2018-04-07 00:00:00
42,VIF,19.6582,-99.0966,20286.86133,299.02438,289.67239,281.36458999999996,2.9999999999999997e-05,2018-04-07 00:00:00
43,XAL,19.526,-99.0824,19181.91211,298.62247,289.20697,281.08063,4e-05,2018-04-07 00:00:00
