,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.94937000000004,288.5387,282.82501,0.00025,2017-08-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.9415,291.28693,286.19461,0.00039,2017-08-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.53638,290.34182999999996,285.27814,0.00039,2017-08-22 00:00:00
3,ATI,19.577,-99.2541,0.0,296.7998,288.91266,283.802,0.00032,2017-08-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.00347999999997,289.47144,284.24417,0.00037,2017-08-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.77881,288.99536,283.74634,0.00036,2017-08-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.23028999999997,289.84225,284.67975,0.00037999999999999997,2017-08-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.55371,288.83353,283.45734,0.00033999999999999997,2017-08-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.69473,289.93832000000003,284.0769,0.00028,2017-08-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.03683,290.12085,284.57275,0.00032,2017-08-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.31305,289.69971,284.6712,0.00039,2017-08-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.68088,289.09283,284.0083,0.00023999999999999998,2017-08-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.37042,290.08099,284.95709,0.00037999999999999997,2017-08-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.53271,290.34604,285.27594,0.00039,2017-08-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.5144,290.09137000000004,285.11365,0.0004,2017-08-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.94525,289.05852999999996,283.92014,0.00037,2017-08-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.3197,288.75732,283.21457000000004,0.00033,2017-08-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.48907,288.81134,283.39011,0.00033999999999999997,2017-08-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.85284,289.21439,283.95111,0.00036,2017-08-22 00:00:00
19,INN,19.292,-99.3805,0.0,297.63167999999996,290.29082999999997,285.37595,0.00041,2017-08-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.8241,289.31665,283.98502,0.00035,2017-08-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.47177,288.70386,283.34893999999997,0.00032,2017-08-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.6759,288.90179,283.60077,0.00035,2017-08-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.95592999999997,289.16879,284.00777999999997,0.00037,2017-08-22 00:00:00
24,LOM,19.403,-99.2421,0.0,297.11773999999997,289.40936,284.30661000000003,0.00037999999999999997,2017-08-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.22162000000003,288.62003,283.10413,0.00029,2017-08-22 00:00:00
26,MER,19.4246,-99.1196,0.0,296.70612,289.08718999999996,283.74377000000004,0.00035,2017-08-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.02606000000003,289.34705,284.18701,0.00037,2017-08-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.38773,290.84897,285.22308,0.00031,2017-08-22 00:00:00
29,MON,19.4604,-98.9029,0.0,295.94366,288.6716,282.83762,0.00029,2017-08-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.73846000000003,289.09006,283.7739,0.00035,2017-08-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.46249,289.09946,283.52243,0.00032,2017-08-22 00:00:00
32,PED,19.3251,-99.2041,0.0,297.3046,289.89203,284.78394,0.00037999999999999997,2017-08-22 00:00:00
33,SAG,19.533,-99.0303,0.0,296.16422,288.55987999999996,282.9996,0.0003,2017-08-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.70578,290.57379,285.5957,0.00041,2017-08-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.29962,289.72643999999997,284.67731000000003,0.00039,2017-08-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.58588,289.40117999999995,283.78308,0.00032,2017-08-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.0907,290.27179,284.68557999999996,0.00032,2017-08-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.71744,288.8187,283.6264,0.00033999999999999997,2017-08-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.64801,288.86432,283.66104,0.00031,2017-08-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.74942000000004,289.39249,283.95111,0.00033999999999999997,2017-08-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.10443,289.90372,284.57343,0.00035,2017-08-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.44568,288.83051,283.50241,0.00027,2017-08-22 00:00:00
43,XAL,19.526,-99.0824,0.0,296.34573,288.63846,283.19745,0.00032,2017-08-22 00:00:00
