,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.57736,288.88333,281.33716,4e-05,2019-07-06 00:00:00
1,AJU,19.1547,-99.1625,0.0,299.8179,291.81647000000004,284.12051,5e-05,2019-07-06 00:00:00
2,AJM,19.2721,-99.2077,0.0,299.21555,290.81964,283.04181,5e-05,2019-07-06 00:00:00
3,ATI,19.577,-99.2541,0.0,298.28148999999996,289.22769,281.38622999999995,5e-05,2019-07-06 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,298.548,289.86932,282.03711,5e-05,2019-07-06 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.22479,289.35526,281.48212,5e-05,2019-07-06 00:00:00
6,CCA,19.3262,-99.1761,0.0,298.83014,290.27103,282.46103,5e-05,2019-07-06 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.03567999999996,289.18829,281.33258,5e-05,2019-07-06 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.47961000000004,290.24881,282.5209,5e-05,2019-07-06 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.78452000000004,290.49814,282.75241,5e-05,2019-07-06 00:00:00
10,CUA,19.3653,-99.2917,0.0,298.82214,290.12228,282.27252000000004,5e-05,2019-07-06 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.42917,289.39142000000004,281.75192000000004,2.9999999999999997e-05,2019-07-06 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.0094,290.53107,282.737,5e-05,2019-07-06 00:00:00
13,EAJ,19.2712,-99.204,0.0,299.21445,290.82312,283.04639,5e-05,2019-07-06 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.10573999999997,290.55737,282.74185,5e-05,2019-07-06 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.33939,289.41472999999996,281.51776,5e-05,2019-07-06 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.87683,289.11407,281.29278999999997,5e-05,2019-07-06 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.99161000000004,289.16693,281.32065,5e-05,2019-07-06 00:00:00
18,HGM,19.4116,-99.1522,0.0,298.3576,289.59286000000003,281.7446,5e-05,2019-07-06 00:00:00
19,INN,19.292,-99.3805,0.0,299.27866,290.79193,282.995,5e-05,2019-07-06 00:00:00
20,IZT,19.3844,-99.1176,0.0,298.38104,289.70004,281.87451,5e-05,2019-07-06 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.9678,289.03833,281.21707000000004,5e-05,2019-07-06 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.12976000000003,289.25705,281.38812,5e-05,2019-07-06 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.39481,289.53972999999996,281.66211,5e-05,2019-07-06 00:00:00
24,LOM,19.403,-99.2421,0.0,298.58765,289.80255,281.93712999999997,5e-05,2019-07-06 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.79391,288.96136,281.23465,4e-05,2019-07-06 00:00:00
26,MER,19.4246,-99.1196,0.0,298.22302,289.45709,281.61523,5e-05,2019-07-06 00:00:00
27,MGH,19.4041,-99.2026,0.0,298.51025,289.73566,281.87717000000004,5e-05,2019-07-06 00:00:00
28,MPA,19.1769,-98.9902,0.0,299.22992,291.20624,283.4975,5e-05,2019-07-06 00:00:00
29,MON,19.4604,-98.9029,0.0,297.6322,289.02783,281.26639,5e-05,2019-07-06 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.24242999999996,289.45999,281.6123,5e-05,2019-07-06 00:00:00
31,NEZ,19.3937,-99.0282,0.0,298.08347000000003,289.4613,281.6662,5e-05,2019-07-06 00:00:00
32,PED,19.3251,-99.2041,0.0,298.89609,290.32959,282.5155,5e-05,2019-07-06 00:00:00
33,SAG,19.533,-99.0303,0.0,297.72722999999996,288.90787,281.14362,5e-05,2019-07-06 00:00:00
34,SNT,19.2504,-99.2565,0.0,299.41702000000004,291.08472,283.31976000000003,5e-05,2019-07-06 00:00:00
35,SFE,19.3574,-99.2629,0.0,298.82605,290.15198,282.30981,5e-05,2019-07-06 00:00:00
36,SAC,19.3456,-99.0094,0.0,298.26031,289.76181,281.98849,5e-05,2019-07-06 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.86374,290.64145,282.90594,5e-05,2019-07-06 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.15792999999996,289.14224,281.27872,5e-05,2019-07-06 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.18393,289.18377999999996,281.39162999999996,5e-05,2019-07-06 00:00:00
40,UIZ,19.3608,-99.0739,0.0,298.36273,289.77161,281.97089,5e-05,2019-07-06 00:00:00
41,UAX,19.3044,-99.1036,0.0,298.76867999999996,290.31506,282.53354,5e-05,2019-07-06 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.06439,289.15121,281.48697000000004,4e-05,2019-07-06 00:00:00
43,XAL,19.526,-99.0824,0.0,297.86397999999997,288.97916000000004,281.17386,5e-05,2019-07-06 00:00:00
