,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9669.13379,300.17767000000003,289.93906,282.19043,0.0001,2017-04-07 00:00:00
1,AJU,19.1547,-99.1625,10961.34668,303.6908,293.24615,284.30399,0.00015,2017-04-07 00:00:00
2,AJM,19.2721,-99.2077,10134.35156,302.62134,292.02063,283.29797,0.00016999999999999999,2017-04-07 00:00:00
3,ATI,19.577,-99.2541,9474.72949,300.89743,290.07117,281.91672,0.00016999999999999999,2017-04-07 00:00:00
4,BJU,19.3716,-99.15899999999999,9759.20508,301.63982999999996,291.00833,282.54636,0.00016999999999999999,2017-04-07 00:00:00
5,CAM,19.4684,-99.1698,9427.04199,301.09875,290.40295,282.06458,0.00018,2017-04-07 00:00:00
6,CCA,19.3262,-99.1761,9933.44336,302.05685,291.43851,282.8678,0.00016999999999999999,2017-04-07 00:00:00
7,TEC,19.4872,-99.1142,9505.06836,300.9317,290.32013,282.05157,0.00016999999999999999,2017-04-07 00:00:00
8,CHO,19.2669,-98.8861,11443.5293,302.17532,291.9805,283.60342,0.00011,2017-04-07 00:00:00
9,COR,19.2653,-99.02600000000001,10949.44238,302.3775,292.02631,283.50784,0.00013000000000000002,2017-04-07 00:00:00
10,CUA,19.3653,-99.2917,9583.0957,301.88251,291.13824,282.56726000000003,0.00018999999999999998,2017-04-07 00:00:00
11,CUT,19.7222,-99.1986,10019.71875,300.85803,290.10309,282.28732,0.00011,2017-04-07 00:00:00
12,DIC,19.2988,-99.1858,10048.18555,302.32642000000004,291.72078999999997,283.08032000000003,0.00016999999999999999,2017-04-07 00:00:00
13,EAJ,19.2712,-99.204,10150.63867,302.62628,292.03009,283.30838,0.00016999999999999999,2017-04-07 00:00:00
14,EDL,19.3134,-99.3106,9777.08398,302.33054,291.62769,282.94275,0.00018,2017-04-07 00:00:00
15,FAC,19.4825,-99.2435,9302.54492,301.15442,290.36969,281.99042000000003,0.0002,2017-04-07 00:00:00
16,FAR,19.4737,-99.0462,9716.66895,300.86679,290.38614,282.17606,0.00016,2017-04-07 00:00:00
17,GAM,19.4827,-99.0945,9560.24512,300.91257,290.33661,282.08417000000003,0.00016999999999999999,2017-04-07 00:00:00
18,HGM,19.4116,-99.1522,9619.46387,301.35086,290.70554,282.3161,0.00018,2017-04-07 00:00:00
19,INN,19.292,-99.3805,9808.37891,302.55688,291.86221,283.11249,0.00018,2017-04-07 00:00:00
20,IZT,19.3844,-99.1176,9822.18555,301.47321,290.89642000000003,282.5,0.00016999999999999999,2017-04-07 00:00:00
21,LPR,19.5347,-99.1177,9475.50586,300.70819,290.07275,281.93616000000003,0.00016,2017-04-07 00:00:00
22,LAA,19.4838,-99.1473,9438.41309,300.99899,290.33246,282.02957000000004,0.00018,2017-04-07 00:00:00
23,IBM,19.4433,-99.2154,9415.76172,301.28583,290.54556,282.14276,0.00018999999999999998,2017-04-07 00:00:00
24,LOM,19.403,-99.2421,9496.86523,301.55576,290.81366,282.33551,0.00018999999999999998,2017-04-07 00:00:00
25,LLA,19.5788,-99.0396,9605.76758,300.52576,290.05374,282.05542,0.00014,2017-04-07 00:00:00
26,MER,19.4246,-99.1196,9655.32715,301.21506,290.61432,282.27625,0.00016999999999999999,2017-04-07 00:00:00
27,MGH,19.4041,-99.2026,9545.89941,301.49097,290.78479,282.33643,0.00018999999999999998,2017-04-07 00:00:00
28,MPA,19.1769,-98.9902,11794.561520000001,303.17602999999997,292.91611,284.26187000000004,0.00011,2017-04-07 00:00:00
29,MON,19.4604,-98.9029,10138.21289,300.80347,290.55029,282.43323,0.00013000000000000002,2017-04-07 00:00:00
30,MCM,19.4291,-99.1319,9611.03906,301.21533,290.59292999999997,282.24725,0.00016999999999999999,2017-04-07 00:00:00
31,NEZ,19.3937,-99.0282,10082.68164,301.24939,290.82767,282.54855,0.00015,2017-04-07 00:00:00
32,PED,19.3251,-99.2041,9869.64062,302.11037999999996,291.46271,282.86429,0.00018,2017-04-07 00:00:00
33,SAG,19.533,-99.0303,9588.39648,300.53955,290.08243,282.0282,0.00014,2017-04-07 00:00:00
34,SNT,19.2504,-99.2565,10140.07031,302.88461,292.27286000000004,283.46631,0.00016999999999999999,2017-04-07 00:00:00
35,SFE,19.3574,-99.2629,9637.657229999999,301.91568,291.1936,282.62091000000004,0.00018999999999999998,2017-04-07 00:00:00
36,SAC,19.3456,-99.0094,10434.78418,301.5849,291.21686,282.88147000000004,0.00014,2017-04-07 00:00:00
37,TAH,19.2465,-99.0106,11169.05273,302.54357999999996,292.22467,283.68475,0.00013000000000000002,2017-04-07 00:00:00
38,TLA,19.5291,-99.2046,9380.27148,300.8356,290.06049,281.86206,0.00018,2017-04-07 00:00:00
39,TLI,19.6025,-99.1772,9573.28613,300.80838,290.07343,281.99393,0.00016,2017-04-07 00:00:00
40,UIZ,19.3608,-99.0739,10088.76562,301.56613,291.078,282.69385,0.00015,2017-04-07 00:00:00
41,UAX,19.3044,-99.1036,10310.95215,302.1333,291.63293,283.09665,0.00016,2017-04-07 00:00:00
42,VIF,19.6582,-99.0966,9714.82227,300.60983,290.02752999999996,282.1355,0.00013000000000000002,2017-04-07 00:00:00
43,XAL,19.526,-99.0824,9511.67188,300.64371,290.07935,281.96506,0.00016,2017-04-07 00:00:00
