,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.51813,287.03885,282.96609,0.00031,2016-04-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.04294,289.55093,285.46837999999997,0.00018999999999999998,2016-04-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.77191,288.29282,284.39426000000003,0.00018999999999999998,2016-04-23 00:00:00
3,ATI,19.577,-99.2541,0.0,292.00647000000004,286.55792,282.84302,0.00022,2016-04-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,292.72726,287.31354,283.47393999999997,0.00021,2016-04-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.09485,286.70279,282.93692000000004,0.00022,2016-04-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.16907000000003,287.7309,283.86417,0.0002,2016-04-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.03769,286.66266,282.8418,0.00022999999999999998,2016-04-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,293.7453,288.50622999999996,284.21768,0.00027,2016-04-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,293.78656,288.453,284.31354,0.00023999999999999998,2016-04-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,292.83456,287.37927,283.62323,0.00018999999999999998,2016-04-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.70535,287.12106,283.27527000000003,0.00026000000000000003,2016-04-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.46106000000003,288.00632,284.11957,0.0002,2016-04-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.78198,288.30457,284.40148999999997,0.00018999999999999998,2016-04-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.35129,287.86331,284.06332000000003,0.00018999999999999998,2016-04-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.0321,286.62987999999996,282.92688,0.00021,2016-04-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.14412999999996,286.78796,282.87082000000004,0.00025,2016-04-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.06543,286.69522,282.84845,0.00022999999999999998,2016-04-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.41643999999997,287.01678,283.20092999999997,0.00022,2016-04-23 00:00:00
19,INN,19.292,-99.3805,0.0,293.58472,288.08676,284.28119,0.00018,2016-04-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.62619,287.23465,283.35706,0.00022,2016-04-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.95627,286.55112,282.73888999999997,0.00023999999999999998,2016-04-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.03265,286.64896,282.86575,0.00022,2016-04-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.2265,286.81799,283.07791000000003,0.00021,2016-04-23 00:00:00
24,LOM,19.403,-99.2421,0.0,292.50079,287.0723,283.32428,0.0002,2016-04-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,292.16174,286.73679,282.81408999999996,0.00027,2016-04-23 00:00:00
26,MER,19.4246,-99.1196,0.0,292.3363,286.95123,283.1066,0.00022999999999999998,2016-04-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.48098999999996,287.06237999999996,283.28882000000004,0.00021,2016-04-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.66266,289.37781,285.0827,0.00023999999999999998,2016-04-23 00:00:00
29,MON,19.4604,-98.9029,0.0,292.37427,287.05585,282.96448,0.00028,2016-04-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.30877999999996,286.92004,283.0925,0.00022,2016-04-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.59354,287.24759,283.25345,0.00025,2016-04-23 00:00:00
32,PED,19.3251,-99.2041,0.0,293.18933,287.7377,283.89508,0.0002,2016-04-23 00:00:00
33,SAG,19.533,-99.0303,0.0,292.05225,286.65771,282.73537999999996,0.00026000000000000003,2016-04-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.03546,288.52313,284.63159,0.00018,2016-04-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,292.89716,287.4429,283.66837000000004,0.00018999999999999998,2016-04-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,292.98627,287.6557,283.58878,0.00025,2016-04-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.98343,288.66595,284.48135,0.00023999999999999998,2016-04-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.88416,286.46942,282.7439,0.00022,2016-04-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.12341000000004,286.66513,282.88596,0.00023999999999999998,2016-04-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,292.82684,287.45615,283.49762000000004,0.00022999999999999998,2016-04-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.38239,287.98376,284.00577000000004,0.00022,2016-04-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,292.42319,286.91895,283.02817000000005,0.00027,2016-04-23 00:00:00
43,XAL,19.526,-99.0824,0.0,291.97385,286.57782000000003,282.72382000000005,0.00025,2016-04-23 00:00:00
