,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,19960.91016,300.40747000000005,289.89032000000003,281.56085,0.0,2019-03-08 00:00:00
1,AJU,19.1547,-99.1625,27937.98828,302.24957,292.00922,283.97153,0.0,2019-03-08 00:00:00
2,AJM,19.2721,-99.2077,24682.42969,301.36664,291.14716,283.17233,0.0,2019-03-08 00:00:00
3,ATI,19.577,-99.2541,18467.55078,300.29391,290.05719,282.08005,0.0,2019-03-08 00:00:00
4,BJU,19.3716,-99.15899999999999,22489.75781,300.66708,290.39661,282.44543,0.0,2019-03-08 00:00:00
5,CAM,19.4684,-99.1698,20992.13086,300.24194,289.96857,282.04846000000003,0.0,2019-03-08 00:00:00
6,CCA,19.3262,-99.1761,23440.40234,300.96729,290.71667,282.7569,0.0,2019-03-08 00:00:00
7,TEC,19.4872,-99.1142,21044.75195,300.17865,289.86035,281.90033,0.0,2019-03-08 00:00:00
8,CHO,19.2669,-98.8861,26713.51562,301.47128,290.9613,282.87509,0.0,2019-03-08 00:00:00
9,COR,19.2653,-99.02600000000001,25994.60547,301.45206,291.05593999999996,283.01236,0.0,2019-03-08 00:00:00
10,CUA,19.3653,-99.2917,22360.42578,300.74962999999997,290.54984,282.64386,0.0,2019-03-08 00:00:00
11,CUT,19.7222,-99.1986,16083.0293,300.86166000000003,290.59027000000003,282.33838,0.0,2019-03-08 00:00:00
12,DIC,19.2988,-99.1858,24069.20703,301.16306000000003,290.92413,282.9563,0.0,2019-03-08 00:00:00
13,EAJ,19.2712,-99.204,24723.79883,301.37439,291.15247,283.17612,0.0,2019-03-08 00:00:00
14,EDL,19.3134,-99.3106,23465.41797,301.08194,290.89679,282.96445,0.0,2019-03-08 00:00:00
15,FAC,19.4825,-99.2435,20682.42188,300.22476,289.99121,282.11413999999996,0.0,2019-03-08 00:00:00
16,FAR,19.4737,-99.0462,21564.82812,300.22028,289.84167,281.82056,0.0,2019-03-08 00:00:00
17,GAM,19.4827,-99.0945,21180.80859,300.1886,289.85400000000004,281.87717000000004,0.0,2019-03-08 00:00:00
18,HGM,19.4116,-99.1522,21794.08984,300.45383,290.17287999999996,282.22876,0.0,2019-03-08 00:00:00
19,INN,19.292,-99.3805,23834.47461,301.22479,291.07352000000003,283.14153999999996,0.0,2019-03-08 00:00:00
20,IZT,19.3844,-99.1176,22442.85938,300.59192,290.28472999999997,282.31134,0.0,2019-03-08 00:00:00
21,LPR,19.5347,-99.1177,19771.28516,300.15259,289.83096,281.8194,0.0,2019-03-08 00:00:00
22,LAA,19.4838,-99.1473,20921.13672,300.1907,289.8992,281.96539,0.0,2019-03-08 00:00:00
23,IBM,19.4433,-99.2154,21166.73828,300.34335,290.1004,282.20023,0.0,2019-03-08 00:00:00
24,LOM,19.403,-99.2421,21713.53711,300.52823,290.30414,282.40192,0.0,2019-03-08 00:00:00
25,LLA,19.5788,-99.0396,19920.32031,300.2413,289.8429,281.7106,0.0,2019-03-08 00:00:00
26,MER,19.4246,-99.1196,21736.23047,300.38953,290.08051,282.1167,0.0,2019-03-08 00:00:00
27,MGH,19.4041,-99.2026,21766.60547,300.50836,290.26395,282.34607,0.0,2019-03-08 00:00:00
28,MPA,19.1769,-98.9902,28643.57422,302.14847000000003,291.71502999999996,283.66467,0.0,2019-03-08 00:00:00
29,MON,19.4604,-98.9029,22619.0,300.33429,289.84972999999997,281.72583,0.0,2019-03-08 00:00:00
30,MCM,19.4291,-99.1319,21620.95703,300.37421,290.0752,282.121,0.0,2019-03-08 00:00:00
31,NEZ,19.3937,-99.0282,22826.70703,300.55093,290.15587999999997,282.11749,0.0,2019-03-08 00:00:00
32,PED,19.3251,-99.2041,23368.05078,300.97919,290.74811,282.79865,0.0,2019-03-08 00:00:00
33,SAG,19.533,-99.0303,20415.70312,300.14447,289.74307000000005,281.64727999999997,0.0,2019-03-08 00:00:00
34,SNT,19.2504,-99.2565,25097.49609,301.5296,291.33926,283.3609,0.0,2019-03-08 00:00:00
35,SFE,19.3574,-99.2629,22545.71289,300.78809,290.58044,282.66415,0.0,2019-03-08 00:00:00
36,SAC,19.3456,-99.0094,23978.17969,300.84775,290.43402000000003,282.38245,0.0,2019-03-08 00:00:00
37,TAH,19.2465,-99.0106,26637.61523,301.60967999999997,291.19768999999997,283.14853,0.0,2019-03-08 00:00:00
38,TLA,19.5291,-99.2046,19257.73242,300.16089,289.90125,281.9545,0.0,2019-03-08 00:00:00
39,TLI,19.6025,-99.1772,18531.14062,300.34741,290.06906000000004,282.02393,0.0,2019-03-08 00:00:00
40,UIZ,19.3608,-99.0739,23178.70508,300.73035,290.38196,282.37402000000003,0.0,2019-03-08 00:00:00
41,UAX,19.3044,-99.1036,24370.0,301.1264,290.81323,282.81189,0.0,2019-03-08 00:00:00
42,VIF,19.6582,-99.0966,18267.92773,300.5181,290.16437,281.96643,0.0,2019-03-08 00:00:00
43,XAL,19.526,-99.0824,20107.40625,300.13208,289.77911,281.74164,0.0,2019-03-08 00:00:00
