,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.40506,286.06564,280.38748,9e-05,2017-10-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.9469,289.06451,283.11688,0.0003,2017-10-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.10254,288.0788,282.2951,0.00026000000000000003,2017-10-02 00:00:00
3,ATI,19.577,-99.2541,0.0,293.74286,286.58792,281.12753,0.00018,2017-10-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.31872999999996,287.1218,281.40466000000004,0.00021,2017-10-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.89017,286.61453,280.96463,0.00018999999999999998,2017-10-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.65167,287.52768,281.78027000000003,0.00022999999999999998,2017-10-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.75049,286.41776,280.73395,0.00016999999999999999,2017-10-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.71289,287.44635,281.37372,0.00021,2017-10-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.8873,287.71994,281.75702,0.00022999999999999998,2017-10-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.52136,287.40771,281.74523999999997,0.00023999999999999998,2017-10-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.78418,286.8454,281.56683,0.00014,2017-10-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.86661000000004,287.78864,282.0202,0.00025,2017-10-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.10614,288.08157,282.29434,0.00026000000000000003,2017-10-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.87732,287.83513999999997,282.13116,0.00026000000000000003,2017-10-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.94104,286.70328,281.0957,0.0002,2017-10-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.68912,286.30292000000003,280.55286,0.00015,2017-10-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.7326,286.38513,280.68365,0.00016999999999999999,2017-10-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.08838,286.8429,281.15057,0.0002,2017-10-02 00:00:00
19,INN,19.292,-99.3805,0.0,295.07412999999997,288.06882,282.35437,0.00027,2017-10-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.18127000000004,286.93512000000004,281.19479,0.0002,2017-10-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.60049,286.30057,280.69916,0.00016,2017-10-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.80823,286.50507000000005,280.84578999999997,0.00018,2017-10-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.04312000000004,286.81613,281.17941,0.00021,2017-10-02 00:00:00
24,LOM,19.403,-99.2421,0.0,294.25946,287.08353,281.43445,0.00022,2017-10-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.51373,286.18536,280.54416000000003,0.00013000000000000002,2017-10-02 00:00:00
26,MER,19.4246,-99.1196,0.0,293.97643999999997,286.69147000000004,280.98233,0.00018999999999999998,2017-10-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.20499,287.00534,281.33966000000004,0.00021,2017-10-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.51831,288.45291000000003,282.34521,0.00027,2017-10-02 00:00:00
29,MON,19.4604,-98.9029,0.0,293.62195,286.15033,280.27774,0.00013000000000000002,2017-10-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.97821,286.70041000000003,281.00354,0.00018999999999999998,2017-10-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.99062999999995,286.65125,280.83246,0.00016999999999999999,2017-10-02 00:00:00
32,PED,19.3251,-99.2041,0.0,294.69678,287.59326,281.86255,0.00023999999999999998,2017-10-02 00:00:00
33,SAG,19.533,-99.0303,0.0,293.48607999999996,286.10446,280.418,0.00013000000000000002,2017-10-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.31445,288.34583,282.56247,0.00028,2017-10-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.54632999999995,287.43164,281.75513,0.00023999999999999998,2017-10-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.25485,286.95477,281.07097999999996,0.00018999999999999998,2017-10-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.01752,287.86624,281.86349,0.00023999999999999998,2017-10-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.69092,286.45654,280.92278999999996,0.00018,2017-10-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.6937,286.5228,281.04102,0.00016,2017-10-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.24896,286.98871,281.18627999999995,0.00018999999999999998,2017-10-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.70374,287.5506,281.7179,0.00022999999999999998,2017-10-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.62936,286.47463999999997,280.99066,0.00013000000000000002,2017-10-02 00:00:00
43,XAL,19.526,-99.0824,0.0,293.55191,286.21143,280.5694,0.00015,2017-10-02 00:00:00
