,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.94876,288.85532,284.23233,0.0011,2016-08-19 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.56195,290.01342999999997,286.99039,0.00143,2016-08-19 00:00:00
2,AJM,19.2721,-99.2077,0.0,293.96088,289.33441,286.39603,0.0017800000000000001,2016-08-19 00:00:00
3,ATI,19.577,-99.2541,0.0,293.54977,288.55826,285.40918,0.00229,2016-08-19 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.7287,288.82169,285.65432999999996,0.0018800000000000002,2016-08-19 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.47479,288.49719,285.32422,0.00203,2016-08-19 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.83099,289.0415,285.96777000000003,0.0018399999999999998,2016-08-19 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.651,288.47677999999996,285.05887,0.00186,2016-08-19 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.05872,289.51962000000003,285.32175,0.0009699999999999999,2016-08-19 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.64075,289.46347000000003,285.75998,0.00128,2016-08-19 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.47754,288.84854,286.03299,0.0021,2016-08-19 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.4978,289.11115,285.42545,0.00212,2016-08-19 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.90625,289.18616000000003,286.16434,0.0018,2016-08-19 00:00:00
13,EAJ,19.2712,-99.204,0.0,293.97443,289.34125,286.39215,0.0017699999999999999,2016-08-19 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.64468,289.10034,286.33112,0.002,2016-08-19 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.26874,288.45828,285.50757000000004,0.00221,2016-08-19 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.96225,288.54544,284.80037999999996,0.0016,2016-08-19 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.73505,288.49447999999995,284.98755,0.00179,2016-08-19 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.64374,288.66437,285.44559,0.0019100000000000002,2016-08-19 00:00:00
19,INN,19.292,-99.3805,0.0,293.66815,289.21112,286.51309,0.002,2016-08-19 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.84131,288.78351000000004,285.43185,0.0017699999999999999,2016-08-19 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.75607,288.48367,284.96692,0.0019100000000000002,2016-08-19 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.52887000000004,288.46906,285.19864,0.00197,2016-08-19 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.39691,288.55695,285.54422,0.0021100000000000003,2016-08-19 00:00:00
24,LOM,19.403,-99.2421,0.0,293.4346,288.68953999999997,285.76482999999996,0.0021,2016-08-19 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.22586,288.61852999999996,284.65421000000003,0.00158,2016-08-19 00:00:00
26,MER,19.4246,-99.1196,0.0,293.73187,288.63126,285.26592999999997,0.00183,2016-08-19 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.51398,288.68579,285.65546,0.00203,2016-08-19 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.09122,289.9859,286.21545,0.00107,2016-08-19 00:00:00
29,MON,19.4604,-98.9029,0.0,294.51993,288.69434,284.38712000000004,0.0011300000000000001,2016-08-19 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.67731000000003,288.61388999999997,285.30087000000003,0.00187,2016-08-19 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.20004,288.79904,285.00142999999997,0.00146,2016-08-19 00:00:00
32,PED,19.3251,-99.2041,0.0,293.76068,289.04177999999996,286.06009,0.0018899999999999998,2016-08-19 00:00:00
33,SAG,19.533,-99.0303,0.0,294.12282999999996,288.52975,284.58966000000004,0.00155,2016-08-19 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.96161,289.44928,286.63159,0.00179,2016-08-19 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.53833,288.88272,286.02429,0.00205,2016-08-19 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.41989,289.02655,285.17184,0.00134,2016-08-19 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.77185,289.58496,285.83162999999996,0.00121,2016-08-19 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.47116,288.44971,285.26385,0.0021899999999999997,2016-08-19 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.81827000000004,288.63632,285.23373,0.0021,2016-08-19 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.09232000000003,288.90826,285.35889,0.00159,2016-08-19 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.1666,289.18896,285.82864,0.00159,2016-08-19 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.37912,288.84711,284.97208,0.00179,2016-08-19 00:00:00
43,XAL,19.526,-99.0824,0.0,293.87811,288.4856,284.81104,0.0017699999999999999,2016-08-19 00:00:00
