,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.02643,288.14685,280.43085,5e-05,2017-07-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.7002,289.84612999999996,281.96231,7e-05,2017-07-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.19049,289.20654,281.27551,9e-05,2017-07-14 00:00:00
3,ATI,19.577,-99.2541,0.0,296.54669,288.42975,280.5235,0.0001,2017-07-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.6853,288.58331,280.60431,9e-05,2017-07-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.42642,288.25241,280.24683,9e-05,2017-07-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.90148999999997,288.84705,280.88757000000004,9e-05,2017-07-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.29303,288.12917999999996,280.12127999999996,8e-05,2017-07-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.82626,288.78455,280.81171,2e-05,2017-07-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.9827,288.96657999999996,281.01122999999995,5e-05,2017-07-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.8656,288.76608,280.79562000000004,0.0001,2017-07-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.81487999999996,288.9711,281.32574,0.0001,2017-07-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.03851000000003,289.01703,281.07074,8e-05,2017-07-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.19153,289.20831,281.27737,8e-05,2017-07-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.07947,289.04681,281.10123,0.0001,2017-07-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.50293,288.3053,280.2966,0.0001,2017-07-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.19189,288.06061,280.05679,5.9999999999999995e-05,2017-07-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.26453,288.10974,280.10297,8e-05,2017-07-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.53674,288.40227999999996,280.41016,9e-05,2017-07-14 00:00:00
19,INN,19.292,-99.3805,0.0,297.20923,289.20797999999996,281.27603,0.0001,2017-07-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.57114,288.46375,280.4787,8e-05,2017-07-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.2731,288.14792,280.19995,8e-05,2017-07-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.3577,288.18298,280.17474,9e-05,2017-07-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.54907000000003,288.38104,280.3815,0.0001,2017-07-14 00:00:00
24,LOM,19.403,-99.2421,0.0,296.69287,288.55487,280.56815,0.0001,2017-07-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.16306000000003,288.12762000000004,280.25137,7e-05,2017-07-14 00:00:00
26,MER,19.4246,-99.1196,0.0,296.44202,288.30593999999996,280.30978,8e-05,2017-07-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.6409,288.50546,280.51727,9e-05,2017-07-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.40564,289.42978,281.49242999999996,4e-05,2017-07-14 00:00:00
29,MON,19.4604,-98.9029,0.0,296.04651,287.97055,279.97385,2.9999999999999997e-05,2017-07-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.45257999999995,288.31097,280.314,8e-05,2017-07-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.37964,288.28412000000003,280.29357999999996,5.9999999999999995e-05,2017-07-14 00:00:00
32,PED,19.3251,-99.2041,0.0,296.94167999999996,288.8895,280.93268,9e-05,2017-07-14 00:00:00
33,SAG,19.533,-99.0303,0.0,296.09152,288.01355,280.08099,5.9999999999999995e-05,2017-07-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.32928,289.38202,281.46637000000004,9e-05,2017-07-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.87234,288.78247000000005,280.81453999999997,0.0001,2017-07-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.5463,288.47781000000003,280.49741,5e-05,2017-07-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.06607,289.05872,281.10669,4e-05,2017-07-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.41643999999997,288.25562,280.29861,0.0001,2017-07-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.48801000000003,288.42154,280.55136,9e-05,2017-07-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.5838,288.49951,280.51904,7e-05,2017-07-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.89734,288.86157000000003,280.90381,7e-05,2017-07-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.43646,288.49664,280.74722,8e-05,2017-07-14 00:00:00
43,XAL,19.526,-99.0824,0.0,296.19055,288.07611,280.125,7e-05,2017-07-14 00:00:00
