,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.03769,282.7829,277.95554,5.9999999999999995e-05,2016-01-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,293.32611,285.13748,280.56027,7e-05,2016-01-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,291.99102999999997,284.07227,279.68102999999996,8e-05,2016-01-14 00:00:00
3,ATI,19.577,-99.2541,0.0,290.35553,282.599,278.31107000000003,8e-05,2016-01-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,290.9621,283.22937,278.93707,8e-05,2016-01-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.31903,282.71603,278.51132,9e-05,2016-01-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,291.40216000000004,283.59082,279.25757000000004,8e-05,2016-01-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.26947,282.64342999999997,278.38562,8e-05,2016-01-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.26517,284.2027,279.59232000000003,7e-05,2016-01-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.19009,284.1778,279.64954,7e-05,2016-01-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.03296,283.3251,279.09631,8e-05,2016-01-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,291.31808,282.9769,278.24039,5e-05,2016-01-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,291.69165,283.82678,279.46344,8e-05,2016-01-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.00378,284.0816,279.68701,8e-05,2016-01-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,291.53717,283.72693,279.42992999999996,8e-05,2016-01-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.24973,282.69158999999996,278.552,9e-05,2016-01-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.39279,282.69867,278.34546,8e-05,2016-01-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.30121,282.65682999999996,278.37299,8e-05,2016-01-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,290.64844,282.9726,278.71143,8e-05,2016-01-14 00:00:00
19,INN,19.292,-99.3805,0.0,291.75442999999996,283.9136,279.59802,8e-05,2016-01-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,290.8775,283.14078,278.82086,8e-05,2016-01-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.25415,282.53311,278.20465,8e-05,2016-01-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.25957999999997,282.65561,278.43549,8e-05,2016-01-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.44394,282.83615,278.6517,9e-05,2016-01-14 00:00:00
24,LOM,19.403,-99.2421,0.0,290.7114,283.05856,278.85449,9e-05,2016-01-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,290.52609,282.61856,278.10306,7e-05,2016-01-14 00:00:00
26,MER,19.4246,-99.1196,0.0,290.57653999999997,282.89697,278.61212,8e-05,2016-01-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,290.69928,283.03601000000003,278.80987999999996,8e-05,2016-01-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,293.20157,285.01266,280.38644,7e-05,2016-01-14 00:00:00
29,MON,19.4604,-98.9029,0.0,290.66382000000004,282.84421000000003,278.32446,7e-05,2016-01-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.54449,282.87781,278.60907000000003,8e-05,2016-01-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,290.88696,283.09668,278.67972000000003,8e-05,2016-01-14 00:00:00
32,PED,19.3251,-99.2041,0.0,291.40817000000004,283.60443,279.28726,8e-05,2016-01-14 00:00:00
33,SAG,19.533,-99.0303,0.0,290.35791,282.55157,278.09912,7e-05,2016-01-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,292.22794,284.26877,279.86096000000003,8e-05,2016-01-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.09897,283.37219,279.12415,8e-05,2016-01-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.32837,283.45355,278.98129,7e-05,2016-01-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,292.4234,284.367,279.80975,7e-05,2016-01-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.17917,282.52075,278.28729,8e-05,2016-01-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,290.5054,282.64691,278.25412,7e-05,2016-01-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.11304,283.30962999999997,278.92084,8e-05,2016-01-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,291.67542000000003,283.7847,279.36636,8e-05,2016-01-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,290.92264,282.78976,278.15466000000004,5.9999999999999995e-05,2016-01-14 00:00:00
43,XAL,19.526,-99.0824,0.0,290.26529,282.52859,278.16351000000003,8e-05,2016-01-14 00:00:00
