,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,300.9306,292.71057,285.89285,0.00018999999999999998,2016-05-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.74637,294.66852,287.80472000000003,0.00026000000000000003,2016-05-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,301.72058,293.64898999999997,287.00485,0.00035,2016-05-26 00:00:00
3,ATI,19.577,-99.2541,0.0,300.10095,292.19312,285.92065,0.00047999999999999996,2016-05-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,300.97989,292.86636,286.27185,0.00037999999999999997,2016-05-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.48627,292.36987,285.86169,0.00042,2016-05-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,301.29443,293.19872999999995,286.58105,0.00037,2016-05-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.52367999999996,292.36139,285.76318,0.00037,2016-05-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,302.13214,293.86397999999997,286.66846,0.00013000000000000002,2016-05-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.99481000000003,293.80402000000004,286.82043,0.00022,2016-05-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,300.94495,292.89352,286.42992999999996,0.00043,2016-05-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.25601,292.60535,286.43915,0.00043,2016-05-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.50555,293.41956,286.78283999999996,0.00036,2016-05-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,301.73217999999997,293.65891,287.0087,0.00035,2016-05-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.33353,293.28925,286.77576,0.00041,2016-05-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.36261,292.2879,285.87701,0.00045999999999999996,2016-05-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.71701,292.49445,285.74969,0.0003,2016-05-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.57532000000003,292.39655,285.75872999999996,0.00035,2016-05-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.75366,292.62976000000003,286.05804,0.00039,2016-05-26 00:00:00
19,INN,19.292,-99.3805,8.54242,301.49384,293.47092000000004,286.96069,0.00041,2016-05-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.96301,292.81653,286.1601,0.00035,2016-05-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.34482,292.254,285.73761,0.00039,2016-05-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.47028,292.33554,285.797,0.0004,2016-05-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.53552,292.44891,285.98712,0.00044,2016-05-26 00:00:00
24,LOM,19.403,-99.2421,0.0,300.72058,292.64993,286.18661000000003,0.00044,2016-05-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.57937999999996,292.43506,285.78241,0.0003,2016-05-26 00:00:00
26,MER,19.4246,-99.1196,0.0,300.74017000000003,292.58936,285.96932999999996,0.00036,2016-05-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.74066,292.65091,286.14722,0.00042,2016-05-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.70819,294.52518,287.36868,0.00016,2016-05-26 00:00:00
29,MON,19.4604,-98.9029,0.0,301.08661,292.76236,285.75696,0.00018,2016-05-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.70099,292.55951,285.96472,0.00037999999999999997,2016-05-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,301.08813,292.86234,286.02657999999997,0.00027,2016-05-26 00:00:00
32,PED,19.3251,-99.2041,0.0,301.27898999999996,293.19885,286.61737,0.00037999999999999997,2016-05-26 00:00:00
33,SAG,19.533,-99.0303,0.0,300.58513999999997,292.38882,285.68356,0.0003,2016-05-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,301.88559,293.83319,287.20581,0.00036,2016-05-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,301.00842,292.94928,286.45959,0.00042,2016-05-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,301.4165,293.18719,286.26569,0.00023999999999999998,2016-05-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,302.16696,293.97217,286.93481,0.0002,2016-05-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.15732,292.14914,285.78229,0.00045999999999999996,2016-05-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.23071,292.29785,285.94812,0.00043,2016-05-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,301.18753,293.00842,286.23984,0.0003,2016-05-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.55951,293.41785,286.64636,0.0003,2016-05-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.46332,292.51926000000003,286.07632,0.00036,2016-05-26 00:00:00
43,XAL,19.526,-99.0824,0.0,300.43826,292.29717999999997,285.6994,0.00035,2016-05-26 00:00:00
