,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.83643,290.48032,282.29312000000004,2.9999999999999997e-05,2018-04-18 00:00:00
1,AJU,19.1547,-99.1625,0.0,302.97437,293.35736,285.37836,5.9999999999999995e-05,2018-04-18 00:00:00
2,AJM,19.2721,-99.2077,0.0,302.00513,292.33063,284.32239,7e-05,2018-04-18 00:00:00
3,ATI,19.577,-99.2541,0.0,300.6283,290.91946,282.77725,8e-05,2018-04-18 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,301.095,291.45325,283.41235,7e-05,2018-04-18 00:00:00
5,CAM,19.4684,-99.1698,0.0,300.6088,290.95306,282.89825,7e-05,2018-04-18 00:00:00
6,CCA,19.3262,-99.1761,0.0,301.48444,291.83044,283.80408,7e-05,2018-04-18 00:00:00
7,TEC,19.4872,-99.1142,0.0,300.40648999999996,290.80652000000003,282.73398,7e-05,2018-04-18 00:00:00
8,CHO,19.2669,-98.8861,0.0,301.52377,292.18838999999997,284.14554,2e-05,2018-04-18 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,301.73785,292.27032,284.24194,4e-05,2018-04-18 00:00:00
10,CUA,19.3653,-99.2917,0.0,301.36899,291.64313,283.62307999999996,8e-05,2018-04-18 00:00:00
11,CUT,19.7222,-99.1986,0.0,300.85361,291.19982999999996,282.88538,5.9999999999999995e-05,2018-04-18 00:00:00
12,DIC,19.2988,-99.1858,0.0,301.73309,292.073,284.05523999999997,7e-05,2018-04-18 00:00:00
13,EAJ,19.2712,-99.204,0.0,302.00872999999996,292.3374,284.32907,7e-05,2018-04-18 00:00:00
14,EDL,19.3134,-99.3106,0.0,301.76599,292.0383,284.0285,8e-05,2018-04-18 00:00:00
15,FAC,19.4825,-99.2435,0.0,300.7081,290.99945,282.95871,8e-05,2018-04-18 00:00:00
16,FAR,19.4737,-99.0462,0.0,300.28073,290.76025,282.66867,5e-05,2018-04-18 00:00:00
17,GAM,19.4827,-99.0945,0.0,300.37051,290.79205,282.71417,5.9999999999999995e-05,2018-04-18 00:00:00
18,HGM,19.4116,-99.1522,0.0,300.82544,291.18829,283.13739,7e-05,2018-04-18 00:00:00
19,INN,19.292,-99.3805,0.0,301.97314,292.23352,284.2374,8e-05,2018-04-18 00:00:00
20,IZT,19.3844,-99.1176,0.0,300.91472999999996,291.31561,283.26245,5.9999999999999995e-05,2018-04-18 00:00:00
21,LPR,19.5347,-99.1177,0.0,300.28668,290.68576,282.56763,5.9999999999999995e-05,2018-04-18 00:00:00
22,LAA,19.4838,-99.1473,0.0,300.49877999999995,290.86432,282.8017,7e-05,2018-04-18 00:00:00
23,IBM,19.4433,-99.2154,0.0,300.80835,291.11786,283.07599,8e-05,2018-04-18 00:00:00
24,LOM,19.403,-99.2421,0.0,301.06302,291.35712,283.32538,8e-05,2018-04-18 00:00:00
25,LLA,19.5788,-99.0396,0.0,300.1037,290.60152999999997,282.4505,5e-05,2018-04-18 00:00:00
26,MER,19.4246,-99.1196,0.0,300.6756,291.0715,283.00992,7e-05,2018-04-18 00:00:00
27,MGH,19.4041,-99.2026,0.0,300.98544,291.30444,283.26599,8e-05,2018-04-18 00:00:00
28,MPA,19.1769,-98.9902,0.0,302.52591,293.1163,285.12546000000003,2.9999999999999997e-05,2018-04-18 00:00:00
29,MON,19.4604,-98.9029,0.0,300.11597,290.73523,282.61413999999996,2.9999999999999997e-05,2018-04-18 00:00:00
30,MCM,19.4291,-99.1319,0.0,300.68542,291.06805,283.00897000000003,7e-05,2018-04-18 00:00:00
31,NEZ,19.3937,-99.0282,0.0,300.63824,291.14718999999997,283.0686,5e-05,2018-04-18 00:00:00
32,PED,19.3251,-99.2041,0.0,301.54382000000004,291.86682,283.84485,7e-05,2018-04-18 00:00:00
33,SAG,19.533,-99.0303,0.0,300.03864,290.54132000000004,282.409,5e-05,2018-04-18 00:00:00
34,SNT,19.2504,-99.2565,0.0,302.24719,292.54611,284.54632999999995,7e-05,2018-04-18 00:00:00
35,SFE,19.3574,-99.2629,0.0,301.39011,291.67593,283.65448,8e-05,2018-04-18 00:00:00
36,SAC,19.3456,-99.0094,0.0,300.95612,291.495,283.42883,4e-05,2018-04-18 00:00:00
37,TAH,19.2465,-99.0106,0.0,301.89905,292.45352,284.43216,4e-05,2018-04-18 00:00:00
38,TLA,19.5291,-99.2046,0.0,300.48068,290.79877,282.69237999999996,8e-05,2018-04-18 00:00:00
39,TLI,19.6025,-99.1772,0.0,300.53232,290.8782,282.71326,7e-05,2018-04-18 00:00:00
40,UIZ,19.3608,-99.0739,0.0,300.97354,291.42978,283.37241,5.9999999999999995e-05,2018-04-18 00:00:00
41,UAX,19.3044,-99.1036,0.0,301.52539,291.95166,283.91967999999997,5.9999999999999995e-05,2018-04-18 00:00:00
42,VIF,19.6582,-99.0966,0.0,300.40097000000003,290.84268,282.62952,5e-05,2018-04-18 00:00:00
43,XAL,19.526,-99.0824,0.0,300.1792,290.61896,282.49933,5.9999999999999995e-05,2018-04-18 00:00:00
