,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.6257,287.91345,281.29095,0.00045,2017-05-05 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.91226,291.4581,284.54599,0.00023999999999999998,2017-05-05 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.97922,290.20486,283.38867,0.00025,2017-05-05 00:00:00
3,ATI,19.577,-99.2541,0.0,296.82178,288.27862999999996,281.64743,0.00028,2017-05-05 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.25203999999997,289.1272,282.32611,0.00031,2017-05-05 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.81015,288.50903,281.741,0.00032,2017-05-05 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.56647000000004,289.58774,282.77777000000003,0.00028,2017-05-05 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.72888,288.35406,281.5575,0.00036,2017-05-05 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.14804,289.9942,282.90485,0.00047000000000000004,2017-05-05 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,298.1051,290.1084,283.12415,0.00037999999999999997,2017-05-05 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.34595,289.34143,282.59131,0.00023999999999999998,2017-05-05 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.23082999999997,288.36786,281.92917,0.00026000000000000003,2017-05-05 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.77002000000005,289.88596,283.06958,0.00027,2017-05-05 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.9877,290.21301,283.39398,0.00025,2017-05-05 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.68326,289.83838,283.07523,0.00022,2017-05-05 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.80762000000004,288.54102,281.80396,0.00029,2017-05-05 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.75333,288.32959,281.48361,0.00041,2017-05-05 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.73376,288.34546,281.53577,0.00037,2017-05-05 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.02765,288.8045,282.01309,0.00032,2017-05-05 00:00:00
19,INN,19.292,-99.3805,6.90843,297.84157999999996,290.08856000000003,283.33081,0.00021,2017-05-05 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.1687,288.96893,282.14435,0.00033999999999999997,2017-05-05 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.65308,288.13406000000003,281.41086,0.00035,2017-05-05 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.75092,288.40948,281.63202,0.00033999999999999997,2017-05-05 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.92377,288.69794,281.94501,0.00029,2017-05-05 00:00:00
24,LOM,19.403,-99.2421,0.0,297.11676,288.99005,282.23749,0.00027,2017-05-05 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.65051,288.04992999999996,281.34182999999996,0.0004,2017-05-05 00:00:00
26,MER,19.4246,-99.1196,0.0,296.95403999999996,288.67276,281.86475,0.00035,2017-05-05 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.0918,288.93338,282.16638,0.00029,2017-05-05 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.88842999999997,291.08408,283.99282999999997,0.00039,2017-05-05 00:00:00
29,MON,19.4604,-98.9029,0.0,296.84549,288.3476,281.40932999999995,0.0005,2017-05-05 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.94025,288.66437,281.86554,0.00033999999999999997,2017-05-05 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.11261,288.79059,281.89844,0.00041,2017-05-05 00:00:00
32,PED,19.3251,-99.2041,0.0,297.57846,289.63037,282.83615,0.00027,2017-05-05 00:00:00
33,SAG,19.533,-99.0303,0.0,296.59082,288.02814,281.26321,0.00042,2017-05-05 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.14142000000004,290.47629,283.67337000000003,0.00022,2017-05-05 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.38364,289.38608,282.62671,0.00025,2017-05-05 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.43896,289.20056,282.26266,0.00042,2017-05-05 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.28267999999997,290.31964,283.30475,0.00039,2017-05-05 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.70059,288.21619,281.52905,0.0003,2017-05-05 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.8306,288.23615,281.60778999999997,0.00031,2017-05-05 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.31329,289.11523,282.24374,0.00037,2017-05-05 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.73877000000005,289.73792000000003,282.85941,0.00033,2017-05-05 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.87633999999997,288.16852,281.60443,0.00033999999999999997,2017-05-05 00:00:00
43,XAL,19.526,-99.0824,0.0,296.61725,288.0889,281.34076,0.00037999999999999997,2017-05-05 00:00:00
