,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,33177.29297,294.96297999999996,284.63263,276.65758999999997,0.0,2020-01-09 00:00:00
1,AJU,19.1547,-99.1625,32745.378910000003,296.75973999999997,286.64044,278.39392000000004,0.0,2020-01-09 00:00:00
2,AJM,19.2721,-99.2077,32619.5,295.9292,285.85803,277.51883,0.0,2020-01-09 00:00:00
3,ATI,19.577,-99.2541,32218.27148,294.83224,284.72937,276.56079,0.0,2020-01-09 00:00:00
4,BJU,19.3716,-99.15899999999999,32571.04297,295.25113,285.18811,276.88068,0.0,2020-01-09 00:00:00
5,CAM,19.4684,-99.1698,32497.94727,294.84354,284.79919,276.47083,0.0,2020-01-09 00:00:00
6,CCA,19.3262,-99.1761,32584.378910000003,295.53992,285.47305,277.15656,0.0,2020-01-09 00:00:00
7,TEC,19.4872,-99.1142,32625.29492,294.78784,284.72058,276.44214,0.0,2020-01-09 00:00:00
8,CHO,19.2669,-98.8861,32824.22266,295.93744,285.73441,277.85947000000004,0.0,2020-01-09 00:00:00
9,COR,19.2653,-99.02600000000001,32745.371089999997,295.95462000000003,285.80234,277.74719,0.0,2020-01-09 00:00:00
10,CUA,19.3653,-99.2917,32439.85547,295.33499,285.30475,276.90646,0.0,2020-01-09 00:00:00
11,CUT,19.7222,-99.1986,32202.058589999997,295.28741,284.97925,277.19946,0.0,2020-01-09 00:00:00
12,DIC,19.2988,-99.1858,32601.683589999997,295.72925,285.65881,277.33716,0.0,2020-01-09 00:00:00
13,EAJ,19.2712,-99.204,32622.695310000003,295.93585,285.86325,277.52832,0.0,2020-01-09 00:00:00
14,EDL,19.3134,-99.3106,32513.847660000003,295.66183,285.62097,277.2157,0.0,2020-01-09 00:00:00
15,FAC,19.4825,-99.2435,32364.20703,294.82135,284.8013,276.42542000000003,0.0,2020-01-09 00:00:00
16,FAR,19.4737,-99.0462,32810.71094,294.83282,284.72931,276.52667,0.0,2020-01-09 00:00:00
17,GAM,19.4827,-99.0945,32676.726560000003,294.79901,284.72192,276.46362,0.0,2020-01-09 00:00:00
18,HGM,19.4116,-99.1522,32560.54492,295.04736,284.98862,276.68172999999996,0.0,2020-01-09 00:00:00
19,INN,19.292,-99.3805,32525.58789,295.81183,285.7811,277.36609,0.0,2020-01-09 00:00:00
20,IZT,19.3844,-99.1176,32637.84375,295.17742999999996,285.09869,276.83582,0.0,2020-01-09 00:00:00
21,LPR,19.5347,-99.1177,32568.03711,294.73819,284.62854,276.42996,0.0,2020-01-09 00:00:00
22,LAA,19.4838,-99.1473,32543.0918,294.79614,284.74393,276.43433,0.0,2020-01-09 00:00:00
23,IBM,19.4433,-99.2154,32432.35938,294.93903,284.90692,276.54657000000003,0.0,2020-01-09 00:00:00
24,LOM,19.403,-99.2421,32432.98047,295.11838,285.08698,276.71109,0.0,2020-01-09 00:00:00
25,LLA,19.5788,-99.0396,32820.07031,294.82092,284.63174,276.52994,0.0,2020-01-09 00:00:00
26,MER,19.4246,-99.1196,32622.695310000003,294.98663,284.91547,276.64032000000003,0.0,2020-01-09 00:00:00
27,MGH,19.4041,-99.2026,32480.410160000003,295.09955,285.05801,276.70712000000003,0.0,2020-01-09 00:00:00
28,MPA,19.1769,-98.9902,32666.164060000003,296.56976000000003,286.38138,278.4621,0.0,2020-01-09 00:00:00
29,MON,19.4604,-98.9029,33114.22656,294.94588999999996,284.77832,276.71616,0.0,2020-01-09 00:00:00
30,MCM,19.4291,-99.1319,32594.87695,294.97186,284.90686,276.61798,0.0,2020-01-09 00:00:00
31,NEZ,19.3937,-99.0282,32827.58594,295.13492,285.01162999999997,276.86301000000003,0.0,2020-01-09 00:00:00
32,PED,19.3251,-99.2041,32557.69727,295.55469,285.49667,277.15259,0.0,2020-01-09 00:00:00
33,SAG,19.533,-99.0303,32865.34375,294.74841000000004,284.59219,276.44629,0.0,2020-01-09 00:00:00
34,SNT,19.2504,-99.2565,32635.70312,296.09533999999996,286.02893,277.65256,0.0,2020-01-09 00:00:00
35,SFE,19.3574,-99.2629,32469.347660000003,295.37237999999996,285.33588,276.94955,0.0,2020-01-09 00:00:00
36,SAC,19.3456,-99.0094,32831.26172,295.40244,285.2605,277.16852,0.0,2020-01-09 00:00:00
37,TAH,19.2465,-99.0106,32737.61523,296.09244,285.92847,277.91492,0.0,2020-01-09 00:00:00
38,TLA,19.5291,-99.2046,32334.89648,294.73135,284.65671000000003,276.41617,0.0,2020-01-09 00:00:00
39,TLI,19.6025,-99.1772,32357.226560000003,294.8826,284.73615,276.62936,0.0,2020-01-09 00:00:00
40,UIZ,19.3608,-99.0739,32724.46875,295.30307,285.19772,277.00269,0.0,2020-01-09 00:00:00
41,UAX,19.3044,-99.1036,32680.35742,295.67722000000003,285.57391,277.36127,0.0,2020-01-09 00:00:00
42,VIF,19.6582,-99.0966,32574.3125,295.02661,284.77182,276.79865,0.0,2020-01-09 00:00:00
43,XAL,19.526,-99.0824,32690.29492,294.72893999999997,284.60696,276.41974,0.0,2020-01-09 00:00:00
