,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,10183.5127,301.71851000000004,290.85675,282.05457,2.9999999999999997e-05,2017-04-05 00:00:00
1,AJU,19.1547,-99.1625,16431.02148,304.52881,293.0556,283.48438,0.0,2017-04-05 00:00:00
2,AJM,19.2721,-99.2077,14768.13281,303.6467,291.99908,282.52216,0.0,2017-04-05 00:00:00
3,ATI,19.577,-99.2541,11984.23828,302.33499,290.64294,281.4888,0.0,2017-04-05 00:00:00
4,BJU,19.3716,-99.15899999999999,13400.44629,302.83679,291.20398,281.86852999999996,0.0,2017-04-05 00:00:00
5,CAM,19.4684,-99.1698,12627.33691,302.39599999999996,290.702,281.41812000000004,0.0,2017-04-05 00:00:00
6,CCA,19.3262,-99.1761,14000.80371,303.18314,291.54587000000004,282.14905,0.0,2017-04-05 00:00:00
7,TEC,19.4872,-99.1142,12305.40332,302.23291,290.66119,281.46039,1e-05,2017-04-05 00:00:00
8,CHO,19.2669,-98.8861,14799.9248,303.28467,292.30208999999996,283.09024,1e-05,2017-04-05 00:00:00
9,COR,19.2653,-99.02600000000001,14831.082030000001,303.44946,292.20898,282.89001,1e-05,2017-04-05 00:00:00
10,CUA,19.3653,-99.2917,13755.87207,303.05911000000003,291.25226000000004,281.80978,0.0,2017-04-05 00:00:00
11,CUT,19.7222,-99.1986,10918.30176,302.44366,291.14627,282.33771,1e-05,2017-04-05 00:00:00
12,DIC,19.2988,-99.1858,14378.671880000002,303.40509,291.77008,282.33673,0.0,2017-04-05 00:00:00
13,EAJ,19.2712,-99.204,14780.365230000001,303.65063,292.0097,282.5343,0.0,2017-04-05 00:00:00
14,EDL,19.3134,-99.3106,14325.68164,303.41791,291.63849,282.1514,0.0,2017-04-05 00:00:00
15,FAC,19.4825,-99.2435,12792.79297,302.46725,290.65079,281.29926,0.0,2017-04-05 00:00:00
16,FAR,19.4737,-99.0462,12116.125,302.14569,290.75597999999997,281.64977999999996,1e-05,2017-04-05 00:00:00
17,GAM,19.4827,-99.0945,12249.25977,302.20763999999997,290.6853,281.51068,1e-05,2017-04-05 00:00:00
18,HGM,19.4116,-99.1522,12973.83301,302.59637000000004,290.95895,281.66412,0.0,2017-04-05 00:00:00
19,INN,19.292,-99.3805,14539.44336,303.59508999999997,291.81296000000003,282.30737,0.0,2017-04-05 00:00:00
20,IZT,19.3844,-99.1176,13150.01172,302.68719,291.1409,281.86609,1e-05,2017-04-05 00:00:00
21,LPR,19.5347,-99.1177,11741.33496,302.09567000000004,290.57877,281.4715,1e-05,2017-04-05 00:00:00
22,LAA,19.4838,-99.1473,12453.54883,302.30426,290.65491000000003,281.40695,1e-05,2017-04-05 00:00:00
23,IBM,19.4433,-99.2154,12934.33691,302.56415,290.79956,281.45581,0.0,2017-04-05 00:00:00
24,LOM,19.403,-99.2421,13313.18555,302.78888,291.00583,281.61688,0.0,2017-04-05 00:00:00
25,LLA,19.5788,-99.0396,11167.96387,301.94742,290.69167999999996,281.71994,2e-05,2017-04-05 00:00:00
26,MER,19.4246,-99.1196,12749.47461,302.47211,290.90335,281.6593,1e-05,2017-04-05 00:00:00
27,MGH,19.4041,-99.2026,13203.061520000001,302.72681,290.9971,281.64124,0.0,2017-04-05 00:00:00
28,MPA,19.1769,-98.9902,16450.71094,304.15631,293.04379,283.61267000000004,0.0,2017-04-05 00:00:00
29,MON,19.4604,-98.9029,11906.83789,302.04114,290.96927,282.01587,2e-05,2017-04-05 00:00:00
30,MCM,19.4291,-99.1319,12758.27148,302.4769,290.87793,281.62051,1e-05,2017-04-05 00:00:00
31,NEZ,19.3937,-99.0282,12793.84668,302.47033999999996,291.15491000000003,282.01093,1e-05,2017-04-05 00:00:00
32,PED,19.3251,-99.2041,14060.07031,303.23068,291.54697000000004,282.12523999999996,0.0,2017-04-05 00:00:00
33,SAG,19.533,-99.0303,11321.89355,301.91229,290.62469,281.62775,1e-05,2017-04-05 00:00:00
34,SNT,19.2504,-99.2565,15069.41016,303.85953,292.17456,282.65295,0.0,2017-04-05 00:00:00
35,SFE,19.3574,-99.2629,13791.980469999999,303.08179,291.30371,281.86963,0.0,2017-04-05 00:00:00
36,SAC,19.3456,-99.0094,13423.19531,302.75885,291.5145,282.336,1e-05,2017-04-05 00:00:00
37,TAH,19.2465,-99.0106,15184.625,303.59619,292.40283,283.0672,1e-05,2017-04-05 00:00:00
38,TLA,19.5291,-99.2046,12061.47266,302.23843,290.54278999999997,281.34769,0.0,2017-04-05 00:00:00
39,TLI,19.6025,-99.1772,11672.36816,302.25766,290.71362,281.64365,1e-05,2017-04-05 00:00:00
40,UIZ,19.3608,-99.0739,13319.32812,302.75421,291.33252000000005,282.09198,1e-05,2017-04-05 00:00:00
41,UAX,19.3044,-99.1036,14209.29395,303.2388,291.77466,282.42761,1e-05,2017-04-05 00:00:00
42,VIF,19.6582,-99.0966,10961.094729999999,302.13632,290.88287,281.9696,1e-05,2017-04-05 00:00:00
43,XAL,19.526,-99.0824,11605.50293,302.01828,290.58362,281.51294,1e-05,2017-04-05 00:00:00
