,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,463.57791,297.37686,288.52734,282.18674,0.0,2016-03-26 00:00:00
1,AJU,19.1547,-99.1625,526.2547599999999,299.23682,290.43484,283.87796000000003,0.0,2016-03-26 00:00:00
2,AJM,19.2721,-99.2077,368.21732000000003,298.4538,289.38107,282.63605,0.0,2016-03-26 00:00:00
3,ATI,19.577,-99.2541,44.06462,297.64532,288.21628,281.22992,0.0,2016-03-26 00:00:00
4,BJU,19.3716,-99.15899999999999,246.34582999999998,297.63763,288.5484,281.82925,0.0,2016-03-26 00:00:00
5,CAM,19.4684,-99.1698,160.88516,297.22235,288.03802,281.258,0.0,2016-03-26 00:00:00
6,CCA,19.3262,-99.1761,294.71442,297.98175,288.90439,282.1778,0.0,2016-03-26 00:00:00
7,TEC,19.4872,-99.1142,197.16658,297.03461,287.97943,281.32401,0.0,2016-03-26 00:00:00
8,CHO,19.2669,-98.8861,388.24835,297.71066,289.51132,283.52982000000003,1e-05,2016-03-26 00:00:00
9,COR,19.2653,-99.02600000000001,383.6741,298.02267,289.48602,283.2084,0.0,2016-03-26 00:00:00
10,CUA,19.3653,-99.2917,218.18187999999998,297.91885,288.63107,281.72583,0.0,2016-03-26 00:00:00
11,CUT,19.7222,-99.1986,94.84769,298.68143,289.17377,282.15454,0.0,2016-03-26 00:00:00
12,DIC,19.2988,-99.1858,329.74777,298.20273,289.13779,282.41095,0.0,2016-03-26 00:00:00
13,EAJ,19.2712,-99.204,369.8902,298.45416,289.39044,282.65292,0.0,2016-03-26 00:00:00
14,EDL,19.3134,-99.3106,296.13113,298.28009,289.03357,282.14856000000003,0.0,2016-03-26 00:00:00
15,FAC,19.4825,-99.2435,110.45036,297.31854,288.0007,281.09692,0.0,2016-03-26 00:00:00
16,FAR,19.4737,-99.0462,267.80319,296.90353,288.05163999999996,281.5824,0.0,2016-03-26 00:00:00
17,GAM,19.4827,-99.0945,216.69421,296.99805,287.99762000000004,281.39249,0.0,2016-03-26 00:00:00
18,HGM,19.4116,-99.1522,212.58281000000002,297.40375,288.29565,281.57272,0.0,2016-03-26 00:00:00
19,INN,19.292,-99.3805,327.95056,298.47345,289.22141,282.32492,0.0,2016-03-26 00:00:00
20,IZT,19.3844,-99.1176,256.43289,297.46075,288.46735,281.84045,0.0,2016-03-26 00:00:00
21,LPR,19.5347,-99.1177,168.57941,297.1622,288.01715,281.30212,0.0,2016-03-26 00:00:00
22,LAA,19.4838,-99.1473,169.60278,297.12207,287.98325,281.24893,0.0,2016-03-26 00:00:00
23,IBM,19.4433,-99.2154,152.72116,297.40594,288.14954,281.29623,0.0,2016-03-26 00:00:00
24,LOM,19.403,-99.2421,181.03798,297.63705,288.36816,281.49261,0.0,2016-03-26 00:00:00
25,LLA,19.5788,-99.0396,282.70297,297.18674,288.1976,281.65612999999996,0.0,2016-03-26 00:00:00
26,MER,19.4246,-99.1196,224.42354,297.26232999999996,288.22733,281.57599,0.0,2016-03-26 00:00:00
27,MGH,19.4041,-99.2026,193.95206000000002,297.56006,288.35042999999996,281.53067000000004,0.0,2016-03-26 00:00:00
28,MPA,19.1769,-98.9902,422.2793,298.57416,290.28833,284.17886,0.0,2016-03-26 00:00:00
29,MON,19.4604,-98.9029,386.8876,296.71117999999996,288.22305,282.08267,0.0,2016-03-26 00:00:00
30,MCM,19.4291,-99.1319,212.99686,297.27615,288.20592999999997,281.52316,0.0,2016-03-26 00:00:00
31,NEZ,19.3937,-99.0282,310.89871,297.17047,288.44097999999997,282.05823,0.0,2016-03-26 00:00:00
32,PED,19.3251,-99.2041,289.89047,298.04938,288.91589,282.13812,0.0,2016-03-26 00:00:00
33,SAG,19.533,-99.0303,285.38385,296.95206,288.03702000000004,281.54953,0.0,2016-03-26 00:00:00
34,SNT,19.2504,-99.2565,403.8309,298.69452,289.57715,282.78448,0.0,2016-03-26 00:00:00
35,SFE,19.3574,-99.2629,233.80822999999998,297.93341000000004,288.68005,281.80432,0.0,2016-03-26 00:00:00
36,SAC,19.3456,-99.0094,343.33279,297.39867999999996,288.78836,282.49057,0.0,2016-03-26 00:00:00
37,TAH,19.2465,-99.0106,394.81032999999996,298.1261,289.66855,283.44901,0.0,2016-03-26 00:00:00
38,TLA,19.5291,-99.2046,77.98686,297.33487,288.00513,281.10925,0.0,2016-03-26 00:00:00
39,TLI,19.6025,-99.1772,105.36008000000001,297.65573,288.32275,281.43799,0.0,2016-03-26 00:00:00
40,UIZ,19.3608,-99.0739,300.13876,297.47452000000004,288.63965,282.14743,0.0,2016-03-26 00:00:00
41,UAX,19.3044,-99.1036,338.93979,297.95319,289.10067999999995,282.56543,0.0,2016-03-26 00:00:00
42,VIF,19.6582,-99.0966,218.98755,297.87903,288.63965,281.88403,0.0,2016-03-26 00:00:00
43,XAL,19.526,-99.0824,214.28595,297.04152999999997,287.99609,281.37701,0.0,2016-03-26 00:00:00
