,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,13973.544919999998,296.40997000000004,285.28567999999996,275.36413999999996,1e-05,2019-03-27 00:00:00
1,AJU,19.1547,-99.1625,22253.02344,301.52945,289.51813,278.3869,0.0,2019-03-27 00:00:00
2,AJM,19.2721,-99.2077,21193.98047,300.06326,288.10778999999997,277.13518999999997,0.0,2019-03-27 00:00:00
3,ATI,19.577,-99.2541,18138.70508,297.60889,285.89777000000004,275.41266,1e-05,2019-03-27 00:00:00
4,BJU,19.3716,-99.15899999999999,19281.44141,298.71521,286.86008,276.08771,0.0,2019-03-27 00:00:00
5,CAM,19.4684,-99.1698,18556.44336,297.98157000000003,286.15918,275.47266,0.0,2019-03-27 00:00:00
6,CCA,19.3262,-99.1761,20066.5918,299.29138,287.39288,276.53488,0.0,2019-03-27 00:00:00
7,TEC,19.4872,-99.1142,17782.66797,297.71173,285.95416,275.35222999999996,1e-05,2019-03-27 00:00:00
8,CHO,19.2669,-98.8861,16728.07812,299.45273,287.72336,277.0437,0.0,2019-03-27 00:00:00
9,COR,19.2653,-99.02600000000001,18512.08594,299.73007,287.91,277.11078,0.0,2019-03-27 00:00:00
10,CUA,19.3653,-99.2917,20500.53516,299.08453,287.14453,276.25806,0.0,2019-03-27 00:00:00
11,CUT,19.7222,-99.1986,16624.89258,297.26099,285.92261,275.92035,1e-05,2019-03-27 00:00:00
12,DIC,19.2988,-99.1858,20561.41797,299.66086,287.73682,276.82602,0.0,2019-03-27 00:00:00
13,EAJ,19.2712,-99.204,21167.90234,300.06976000000003,288.11578,277.14435,0.0,2019-03-27 00:00:00
14,EDL,19.3134,-99.3106,21274.25391,299.68262000000004,287.71255,276.75101,0.0,2019-03-27 00:00:00
15,FAC,19.4825,-99.2435,19123.05469,298.09857,286.22217,275.47317999999996,0.0,2019-03-27 00:00:00
16,FAR,19.4737,-99.0462,16943.06641,297.56851,285.88718,275.37241,1e-05,2019-03-27 00:00:00
17,GAM,19.4827,-99.0945,17554.59766,297.67023,285.93372,275.3559,1e-05,2019-03-27 00:00:00
18,HGM,19.4116,-99.1522,18782.05664,298.31534,286.48837000000003,275.77322000000004,0.0,2019-03-27 00:00:00
19,INN,19.292,-99.3805,21866.99805,299.99377000000004,288.00375,276.99573,0.0,2019-03-27 00:00:00
20,IZT,19.3844,-99.1176,18598.28711,298.46667,286.65887000000004,275.953,0.0,2019-03-27 00:00:00
21,LPR,19.5347,-99.1177,17197.86914,297.3429,285.68953999999997,275.23742999999996,1e-05,2019-03-27 00:00:00
22,LAA,19.4838,-99.1473,18203.17188,297.82947,286.03467,275.38687000000004,0.0,2019-03-27 00:00:00
23,IBM,19.4433,-99.2154,19178.68555,298.26056,286.39232999999996,275.63934,0.0,2019-03-27 00:00:00
24,LOM,19.403,-99.2421,19766.83984,298.63464,286.73361,275.91998,0.0,2019-03-27 00:00:00
25,LLA,19.5788,-99.0396,15954.36035,297.00107,285.53436,275.27814,1e-05,2019-03-27 00:00:00
26,MER,19.4246,-99.1196,18253.75391,298.10919,286.32162,275.66129,0.0,2019-03-27 00:00:00
27,MGH,19.4041,-99.2026,19425.49609,298.53171000000003,286.65686,275.87729,0.0,2019-03-27 00:00:00
28,MPA,19.1769,-98.9902,18938.625,300.89938,289.0098,278.06625,0.0,2019-03-27 00:00:00
29,MON,19.4604,-98.9029,15519.50781,297.39703,285.84033,275.46451,1e-05,2019-03-27 00:00:00
30,MCM,19.4291,-99.1319,18381.24805,298.11697000000004,286.31836,275.64615,0.0,2019-03-27 00:00:00
31,NEZ,19.3937,-99.0282,17186.66992,298.10699,286.40384,275.83124,1e-05,2019-03-27 00:00:00
32,PED,19.3251,-99.2041,20390.63281,299.37064,287.45203,276.56708,0.0,2019-03-27 00:00:00
33,SAG,19.533,-99.0303,16089.58105,297.0466,285.5162,275.18835,1e-05,2019-03-27 00:00:00
34,SNT,19.2504,-99.2565,21921.54688,300.4184,288.4292,277.39477999999997,0.0,2019-03-27 00:00:00
35,SFE,19.3574,-99.2629,20443.83203,299.1225,287.18991,276.30829,0.0,2019-03-27 00:00:00
36,SAC,19.3456,-99.0094,17339.26367,298.58502000000004,286.86224,276.23886,1e-05,2019-03-27 00:00:00
37,TAH,19.2465,-99.0106,18492.40039,299.9726,288.14395,277.32126,0.0,2019-03-27 00:00:00
38,TLA,19.5291,-99.2046,18055.87695,297.56964,285.82388,275.27722,1e-05,2019-03-27 00:00:00
39,TLI,19.6025,-99.1772,17455.08984,297.42865,285.81647000000004,275.44028,1e-05,2019-03-27 00:00:00
40,UIZ,19.3608,-99.0739,18175.28906,298.57797,286.80136,276.12082000000004,0.0,2019-03-27 00:00:00
41,UAX,19.3044,-99.1036,19333.57227,299.38297,287.52954,276.71407999999997,0.0,2019-03-27 00:00:00
42,VIF,19.6582,-99.0966,16081.31934,297.04247999999995,285.67377,275.55627000000004,1e-05,2019-03-27 00:00:00
43,XAL,19.526,-99.0824,16793.91016,297.23526,285.61899,275.2023,1e-05,2019-03-27 00:00:00
