,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.63083,289.00667999999996,284.35492,0.00015,2016-08-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.42374,291.10787999999997,286.35895,0.00025,2016-08-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.81329,290.30408,285.4379,0.00025,2016-08-15 00:00:00
3,ATI,19.577,-99.2541,0.0,295.96411,289.16116,284.13239,0.00021,2016-08-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.29123,289.5968,284.6832,0.00022999999999999998,2016-08-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.99567,289.19597999999996,284.22815,0.00022,2016-08-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.51642000000004,289.8981,285.00357,0.00022999999999999998,2016-08-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.8996,289.09119,284.17578,0.00021,2016-08-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.72922,290.09869,285.43213,0.00015,2016-08-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.77786000000003,290.19955,285.45687999999996,0.00018999999999999998,2016-08-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.41208,289.74667,284.76935,0.00025,2016-08-15 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.07739,289.44629,284.52454,0.00016,2016-08-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.66058,290.09337999999997,285.21436,0.00023999999999999998,2016-08-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.81726000000003,290.30877999999996,285.44525,0.00025,2016-08-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.64342999999997,290.07318,285.1376,0.00026000000000000003,2016-08-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.03213999999997,289.22028,284.19385,0.00022999999999999998,2016-08-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.86023,289.06879,284.23828,0.00018999999999999998,2016-08-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.88766,289.08392000000003,284.19174,0.00021,2016-08-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.13287,289.3866,284.45749,0.00022,2016-08-15 00:00:00
19,INN,19.292,-99.3805,0.0,296.76605,290.24023,285.31567,0.00027,2016-08-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.20502,289.4888,284.60528999999997,0.00022,2016-08-15 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.81625,289.00995,284.08911,0.0002,2016-08-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.93953999999997,289.12964,284.17902000000004,0.00022,2016-08-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.09854,289.32193,284.32922,0.00022999999999999998,2016-08-15 00:00:00
24,LOM,19.403,-99.2421,0.0,296.24164,289.51434,284.5282,0.00023999999999999998,2016-08-15 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.74155,288.99765,284.18903,0.00018,2016-08-15 00:00:00
26,MER,19.4246,-99.1196,0.0,296.05908,289.29776,284.39435,0.00021,2016-08-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.20724,289.47497999999996,284.51031,0.00022999999999999998,2016-08-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.29721,290.80953999999997,286.11655,0.00018,2016-08-15 00:00:00
29,MON,19.4604,-98.9029,0.0,295.82687000000004,289.06732,284.38275,0.00016,2016-08-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.05869,289.29364,284.37637,0.00022,2016-08-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.09335,289.36035,284.56882,0.00018999999999999998,2016-08-15 00:00:00
32,PED,19.3251,-99.2041,0.0,296.53931,289.92944,285.0192,0.00023999999999999998,2016-08-15 00:00:00
33,SAG,19.533,-99.0303,0.0,295.7121,288.9368,284.13022,0.00018,2016-08-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.94012000000004,290.48706,285.62549,0.00026000000000000003,2016-08-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.42992999999996,289.77466,284.81262000000004,0.00025,2016-08-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.30408,289.61786,284.85967999999997,0.00018,2016-08-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.89005,290.32993,285.60486000000003,0.00018,2016-08-15 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.89763999999997,289.06863,284.05798,0.00021,2016-08-15 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.92554,289.15578999999997,284.19122000000004,0.00018999999999999998,2016-08-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.26937999999996,289.57568,284.74731,0.0002,2016-08-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.58563,289.98199,285.15662000000003,0.00022,2016-08-15 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.87421,289.19437,284.34134,0.00016999999999999999,2016-08-15 00:00:00
43,XAL,19.526,-99.0824,0.0,295.77066,288.97112999999996,284.09424,0.00018999999999999998,2016-08-15 00:00:00
