,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,293.73129,288.54236000000003,283.89554,0.00112,2016-08-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.03476,289.92761,285.15366,0.00168,2016-08-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.53204,289.18881,284.22879,0.00225,2016-08-20 00:00:00
3,ATI,19.577,-99.2541,0.0,293.95813,288.28696,283.14412999999996,0.00297,2016-08-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.02362,288.55773999999997,283.50692999999995,0.00236,2016-08-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.76342999999997,288.1886,283.05127000000005,0.00259,2016-08-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.23972000000003,288.82532000000003,283.81201,0.00231,2016-08-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.63815,288.12515,283.04886,0.00231,2016-08-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.12592,289.07538,284.36917,0.00078,2016-08-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.29849,289.13812,284.33612,0.00134,2016-08-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.20083999999997,288.65778,283.53265,0.00275,2016-08-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.44995,288.92203,284.0636,0.00265,2016-08-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.37753,289.00055,284.01544,0.0022600000000000003,2016-08-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.53271,289.19385,284.23749,0.00223,2016-08-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.42087000000004,288.96013999999997,283.90146,0.0026100000000000003,2016-08-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.83154,288.17992999999996,282.97033999999996,0.0028899999999999998,2016-08-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.54712,288.14763999999997,283.17706,0.00186,2016-08-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.61258,288.13043,283.08295,0.0021899999999999997,2016-08-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,293.87582000000003,288.37048,283.29062000000005,0.0024100000000000002,2016-08-20 00:00:00
19,INN,19.292,-99.3805,0.0,294.55225,289.10776,284.06909,0.0026,2016-08-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,293.91159,288.47876,283.46136,0.00217,2016-08-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.67935,288.14474,283.09378,0.00237,2016-08-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.69768999999997,288.14044,283.02176000000003,0.00249,2016-08-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.88214,288.28427,283.12143,0.00274,2016-08-20 00:00:00
24,LOM,19.403,-99.2421,0.0,294.02637000000004,288.45302999999996,283.30676,0.00274,2016-08-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.66177000000005,288.27151000000003,283.3822,0.0018399999999999998,2016-08-20 00:00:00
26,MER,19.4246,-99.1196,0.0,293.78439,288.30672999999996,283.25525,0.0022600000000000003,2016-08-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,293.97647,288.42944,283.30859,0.00262,2016-08-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.68712999999997,289.6665,284.96072000000004,0.0009699999999999999,2016-08-20 00:00:00
29,MON,19.4604,-98.9029,0.0,293.41556,288.21637000000004,283.42969,0.00109,2016-08-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.79382000000004,288.29666000000003,283.22747999999996,0.00234,2016-08-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,293.72617,288.41083,283.50433,0.00164,2016-08-20 00:00:00
32,PED,19.3251,-99.2041,0.0,294.28058,288.84592000000004,283.81381,0.0024100000000000002,2016-08-20 00:00:00
33,SAG,19.533,-99.0303,0.0,293.53668,288.14828,283.23315,0.0018,2016-08-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.67621,289.35126,284.40414,0.00229,2016-08-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.20892000000003,288.68915,283.58453,0.00267,2016-08-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.88263,288.64148,283.79068,0.00144,2016-08-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.37375,289.25363,284.48123,0.00122,2016-08-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.79607999999996,288.14661,282.98969,0.00283,2016-08-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.94406000000004,288.35565,283.30532999999997,0.00267,2016-08-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.9234,288.57675,283.63379,0.00186,2016-08-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.23059,288.92456,284.00424,0.0018899999999999998,2016-08-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.03253,288.5882,283.72269,0.00217,2016-08-20 00:00:00
43,XAL,19.526,-99.0824,0.0,293.60367,288.12518,283.12155,0.00215,2016-08-20 00:00:00
