,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.38235,288.56653,282.83429,0.00014,2018-07-02 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.37567,290.28326,285.44757000000004,0.00018,2018-07-02 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.95203,289.5463,284.41687,0.0002,2018-07-02 00:00:00
3,ATI,19.577,-99.2541,0.0,295.55838,288.60419,282.99602999999996,0.00021,2018-07-02 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.57202,288.92035,283.5116,0.0002,2018-07-02 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.36441,288.55786,282.99661000000003,0.00021,2018-07-02 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.73572,289.18787000000003,283.89673,0.0002,2018-07-02 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.28143,288.47421,282.86942,0.0002,2018-07-02 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.81931000000003,289.45499,284.15906,0.00013000000000000002,2018-07-02 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.88239,289.50928,284.28607,0.00016,2018-07-02 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.67852999999997,289.0361,283.69666,0.00022,2018-07-02 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.0274,289.03439,283.461,0.00016999999999999999,2018-07-02 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.83997,289.36139,284.14682,0.0002,2018-07-02 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.95416,289.55133,284.42297,0.0002,2018-07-02 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.8432,289.32666,284.11737,0.00021,2018-07-02 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.40421000000003,288.56995,283.02069,0.00022,2018-07-02 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.23306,288.46951,282.85028,0.00018,2018-07-02 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.2674,288.4718,282.86279,0.00018999999999999998,2018-07-02 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.45772999999997,288.73254,283.24289,0.0002,2018-07-02 00:00:00
19,INN,19.292,-99.3805,0.0,295.93219,289.47107,284.33441,0.00022,2018-07-02 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.50012000000004,288.83272999999997,283.37695,0.00018999999999999998,2018-07-02 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.32919,288.44415,282.78864,0.00018999999999999998,2018-07-02 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.31885,288.50232,282.91427999999996,0.0002,2018-07-02 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.44669,288.66397,283.15396,0.00021,2018-07-02 00:00:00
24,LOM,19.403,-99.2421,0.0,295.55242999999996,288.83288999999996,283.39966,0.00022,2018-07-02 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.32779,288.47687,282.79385,0.00016999999999999999,2018-07-02 00:00:00
26,MER,19.4246,-99.1196,0.0,295.39676000000003,288.65952000000004,283.13266,0.0002,2018-07-02 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.52167000000003,288.8027,283.35175,0.00021,2018-07-02 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.2453,290.08127,285.05719,0.00014,2018-07-02 00:00:00
29,MON,19.4604,-98.9029,0.0,295.17426,288.49643,282.86349,0.00015,2018-07-02 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.39972,288.65308,283.12604,0.0002,2018-07-02 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.39404,288.74081,283.22217,0.00016999999999999999,2018-07-02 00:00:00
32,PED,19.3251,-99.2041,0.0,295.75739,289.21039,283.93561,0.0002,2018-07-02 00:00:00
33,SAG,19.533,-99.0303,0.0,295.22534,288.39224,282.70319,0.00016999999999999999,2018-07-02 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.04794,289.70248,284.65173,0.0002,2018-07-02 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.68835,289.06354,283.73386,0.00021,2018-07-02 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.53918,288.98224,283.54987,0.00016,2018-07-02 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.95867999999996,289.63403,284.45123,0.00015,2018-07-02 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.41345,288.48703,282.85721,0.00021,2018-07-02 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.55811,288.6239,283.00262000000004,0.0002,2018-07-02 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.53326,288.92395,283.49161000000004,0.00018,2018-07-02 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.76715,289.28354,284.00751,0.00018,2018-07-02 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.64301,288.72806,283.08371,0.00016999999999999999,2018-07-02 00:00:00
43,XAL,19.526,-99.0824,0.0,295.27151000000003,288.40936,282.73956,0.00018999999999999998,2018-07-02 00:00:00
