,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,291.82434,284.59198,278.09476,1e-05,2016-11-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.85269,287.67935,280.57861,0.0,2016-11-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.32776,286.56,279.74352999999996,0.0,2016-11-23 00:00:00
3,ATI,19.577,-99.2541,0.0,292.03699,284.81799,278.6059,0.0,2016-11-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,293.1062,285.60071,278.98303,0.0,2016-11-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,292.37045,285.047,278.56989,0.0,2016-11-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,293.63043,286.00986,279.30962999999997,0.0,2016-11-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,292.24722,284.92078,278.40622,0.0,2016-11-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,294.4534,286.383,279.43115,0.0,2016-11-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,294.44196,286.48047,279.57541000000003,0.0,2016-11-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,293.26715,285.77991000000003,279.19855,0.0,2016-11-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,292.14124,284.89844,278.87482,1e-05,2016-11-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,293.97168,286.2756,279.51804,0.0,2016-11-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.34064,286.56737999999996,279.74744,0.0,2016-11-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,293.84344,286.22696,279.5303,0.0,2016-11-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,292.35323999999997,285.06369,278.64727999999997,0.0,2016-11-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,292.30118,284.91501,278.31116000000003,0.0,2016-11-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,292.25946,284.91757,278.37872000000004,0.0,2016-11-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,292.73447000000004,285.31403,278.75574,0.0,2016-11-23 00:00:00
19,INN,19.292,-99.3805,0.0,294.11492999999996,286.4502,279.72112999999996,0.0,2016-11-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,292.96655,285.46594,278.8385,0.0,2016-11-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,291.97116,284.72208,278.32617,0.0,2016-11-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,292.27631,284.96271,278.47974,0.0,2016-11-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,292.55463,285.20871,278.7334,0.0,2016-11-23 00:00:00
24,LOM,19.403,-99.2421,0.0,292.87885,285.46768,278.94513,0.0,2016-11-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,291.935,284.67294,278.21664,1e-05,2016-11-23 00:00:00
26,MER,19.4246,-99.1196,0.0,292.6153,285.20257999999995,278.63428,0.0,2016-11-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,292.83887000000004,285.42148,278.8837,0.0,2016-11-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.64984,287.33383,280.27246,0.0,2016-11-23 00:00:00
29,MON,19.4604,-98.9029,0.0,292.46805,284.9566,278.19372999999996,0.0,2016-11-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,292.59157999999996,285.19281,278.64041000000003,0.0,2016-11-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,292.87234,285.32355,278.62424,0.0,2016-11-23 00:00:00
32,PED,19.3251,-99.2041,0.0,293.65546,286.04565,279.35461000000004,0.0,2016-11-23 00:00:00
33,SAG,19.533,-99.0303,0.0,291.93677,284.65607,278.13912999999997,0.0,2016-11-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,294.61478,286.80258,279.93958,0.0,2016-11-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,293.33136,285.82196,279.21814,0.0,2016-11-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,293.38492,285.68561,278.90479,0.0,2016-11-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,294.71365,286.66582999999997,279.7207,0.0,2016-11-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,291.99487,284.77319,278.47449,0.0,2016-11-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,292.02716000000004,284.79385,278.54553,0.0,2016-11-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,293.19644,285.60217,278.90036000000003,0.0,2016-11-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,293.8924,286.14966,279.36388999999997,0.0,2016-11-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,291.98717999999997,284.75781,278.49997,1e-05,2016-11-23 00:00:00
43,XAL,19.526,-99.0824,0.0,291.95657,284.69327000000004,278.24081,0.0,2016-11-23 00:00:00
