,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4818.19043,295.272,285.92001,278.59961,1e-05,2017-11-05 00:00:00
1,AJU,19.1547,-99.1625,11450.16504,298.18448,288.85857999999996,281.96429,0.0,2017-11-05 00:00:00
2,AJM,19.2721,-99.2077,10579.65039,297.29364,287.72501,280.83954,1e-05,2017-11-05 00:00:00
3,ATI,19.577,-99.2541,8047.02002,295.87384,286.08615,279.0578,1e-05,2017-11-05 00:00:00
4,BJU,19.3716,-99.15899999999999,8919.0918,296.45496,286.7442,279.71848,1e-05,2017-11-05 00:00:00
5,CAM,19.4684,-99.1698,8320.55273,296.00269,286.18158,279.13077000000004,1e-05,2017-11-05 00:00:00
6,CCA,19.3262,-99.1761,9605.59766,296.81177,287.16222999999997,280.19189,1e-05,2017-11-05 00:00:00
7,TEC,19.4872,-99.1142,7558.540529999999,295.83783,286.04791,278.90112,1e-05,2017-11-05 00:00:00
8,CHO,19.2669,-98.8861,6549.92432,296.83551,287.50574,279.98947000000004,0.0,2017-11-05 00:00:00
9,COR,19.2653,-99.02600000000001,8158.508790000001,297.03817999999995,287.62021,280.35199,1e-05,2017-11-05 00:00:00
10,CUA,19.3653,-99.2917,10072.92578,296.68953999999997,286.93523999999996,280.06311,1e-05,2017-11-05 00:00:00
11,CUT,19.7222,-99.1986,6839.0708,295.88507000000004,286.42742999999996,279.32504,2e-05,2017-11-05 00:00:00
12,DIC,19.2988,-99.1858,10032.56055,297.0412,287.43362,280.49698,1e-05,2017-11-05 00:00:00
13,EAJ,19.2712,-99.204,10555.0293,297.297,287.73224,280.8418,1e-05,2017-11-05 00:00:00
14,EDL,19.3134,-99.3106,10710.24023,297.06487999999996,287.39133,280.56696,1e-05,2017-11-05 00:00:00
15,FAC,19.4825,-99.2435,8903.29297,296.0726,286.20333999999997,279.23413,1e-05,2017-11-05 00:00:00
16,FAR,19.4737,-99.0462,6704.06055,295.75034,286.03463999999997,278.76428,1e-05,2017-11-05 00:00:00
17,GAM,19.4827,-99.0945,7325.67578,295.81268,286.04266,278.86255,1e-05,2017-11-05 00:00:00
18,HGM,19.4116,-99.1522,8483.03516,296.2085,286.45181,279.39471000000003,1e-05,2017-11-05 00:00:00
19,INN,19.292,-99.3805,11164.10156,297.26153999999997,287.62329,280.84497000000005,1e-05,2017-11-05 00:00:00
20,IZT,19.3844,-99.1176,8275.99121,296.2988,286.60272000000003,279.49597,1e-05,2017-11-05 00:00:00
21,LPR,19.5347,-99.1177,7133.84717,295.67075,285.91573999999997,278.76111000000003,1e-05,2017-11-05 00:00:00
22,LAA,19.4838,-99.1473,7980.527340000001,295.90936,286.09378,279.00314,1e-05,2017-11-05 00:00:00
23,IBM,19.4433,-99.2154,8910.58301,296.17487,286.34955,279.36688,1e-05,2017-11-05 00:00:00
24,LOM,19.403,-99.2421,9429.70703,296.4079,286.61499,279.68079,1e-05,2017-11-05 00:00:00
25,LLA,19.5788,-99.0396,6124.874510000001,295.51624,285.9068,278.65765,1e-05,2017-11-05 00:00:00
26,MER,19.4246,-99.1196,7978.525390000001,296.08075,286.33513999999997,279.21637000000004,1e-05,2017-11-05 00:00:00
27,MGH,19.4041,-99.2026,9099.63672,296.34362999999996,286.56552,279.58768,1e-05,2017-11-05 00:00:00
28,MPA,19.1769,-98.9902,8607.0,297.71844,288.48041,281.15072999999995,0.0,2017-11-05 00:00:00
29,MON,19.4604,-98.9029,5263.9668,295.64215,286.06369,278.57632,1e-05,2017-11-05 00:00:00
30,MCM,19.4291,-99.1319,8107.7485400000005,296.086,286.32648,279.22803,1e-05,2017-11-05 00:00:00
31,NEZ,19.3937,-99.0282,6916.6543,296.0704,286.44696,279.15259,1e-05,2017-11-05 00:00:00
32,PED,19.3251,-99.2041,9906.50781,296.86401,287.20117,280.27332,1e-05,2017-11-05 00:00:00
33,SAG,19.533,-99.0303,6103.50293,295.49896,285.8374,278.55798,1e-05,2017-11-05 00:00:00
34,SNT,19.2504,-99.2565,11209.33594,297.52124,287.97537,281.16112999999996,1e-05,2017-11-05 00:00:00
35,SFE,19.3574,-99.2629,10005.15137,296.71289,286.97696,280.09015,1e-05,2017-11-05 00:00:00
36,SAC,19.3456,-99.0094,7057.44922,296.35156,286.81177,279.48691,1e-05,2017-11-05 00:00:00
37,TAH,19.2465,-99.0106,8151.835940000001,297.17708999999996,287.80602999999996,280.5079,0.0,2017-11-05 00:00:00
38,TLA,19.5291,-99.2046,7948.910640000001,295.80405,285.97845,278.92502,1e-05,2017-11-05 00:00:00
39,TLI,19.6025,-99.1772,7450.878909999999,295.79221,286.08371,278.99307000000005,1e-05,2017-11-05 00:00:00
40,UIZ,19.3608,-99.0739,7853.9951200000005,296.36014,286.73566,279.54636,1e-05,2017-11-05 00:00:00
41,UAX,19.3044,-99.1036,8907.54004,296.85388,287.29584,280.1969,1e-05,2017-11-05 00:00:00
42,VIF,19.6582,-99.0966,6454.541020000001,295.6496,286.13272,278.97382000000005,2e-05,2017-11-05 00:00:00
43,XAL,19.526,-99.0824,6739.83545,295.60107,285.87326,278.66702000000004,1e-05,2017-11-05 00:00:00
