,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,20329.23242,295.08051,285.53009,278.62433,0.0,2019-12-05 00:00:00
1,AJU,19.1547,-99.1625,16147.21875,296.62616,288.2605,282.04102,0.0,2019-12-05 00:00:00
2,AJM,19.2721,-99.2077,17530.25781,295.90407999999996,287.15407999999996,281.04865,0.0,2019-12-05 00:00:00
3,ATI,19.577,-99.2541,21151.72461,294.99438,285.50818,279.42273,0.0,2019-12-05 00:00:00
4,BJU,19.3716,-99.15899999999999,18211.06641,295.31689,286.28042999999997,280.09341,0.0,2019-12-05 00:00:00
5,CAM,19.4684,-99.1698,18791.64258,294.96426,285.74667,279.58743,0.0,2019-12-05 00:00:00
6,CCA,19.3262,-99.1761,17904.30078,295.5676,286.65479,280.5,0.0,2019-12-05 00:00:00
7,TEC,19.4872,-99.1142,18630.84766,294.91156,285.67676,279.38083,0.0,2019-12-05 00:00:00
8,CHO,19.2669,-98.8861,15588.0293,295.92276,287.29605,280.45105,0.0,2019-12-05 00:00:00
9,COR,19.2653,-99.02600000000001,16317.919919999998,295.93323,287.26758,280.7113,0.0,2019-12-05 00:00:00
10,CUA,19.3653,-99.2917,18506.30078,295.3924,286.37427,280.3847,0.0,2019-12-05 00:00:00
11,CUT,19.7222,-99.1986,24419.68359,295.44608,285.65578999999997,279.34439,0.0,2019-12-05 00:00:00
12,DIC,19.2988,-99.1858,17698.32422,295.73151,286.89951,280.76052999999996,0.0,2019-12-05 00:00:00
13,EAJ,19.2712,-99.204,17504.52344,295.90994,287.16388,281.0517,0.0,2019-12-05 00:00:00
14,EDL,19.3134,-99.3106,18135.0918,295.67328,286.79282,280.80615,0.0,2019-12-05 00:00:00
15,FAC,19.4825,-99.2435,19035.7793,294.94952,285.71597,279.68613,0.0,2019-12-05 00:00:00
16,FAR,19.4737,-99.0462,18234.77734,294.94495,285.7413,279.2536,0.0,2019-12-05 00:00:00
17,GAM,19.4827,-99.0945,18526.17969,294.91967999999997,285.69266,279.34463999999997,0.0,2019-12-05 00:00:00
18,HGM,19.4116,-99.1522,18451.67383,295.13982999999996,286.0145,279.81335,0.0,2019-12-05 00:00:00
19,INN,19.292,-99.3805,18048.68164,295.80362,286.98852999999997,281.03192,0.0,2019-12-05 00:00:00
20,IZT,19.3844,-99.1176,18104.20703,295.25133999999997,286.19147000000004,279.90341,0.0,2019-12-05 00:00:00
21,LPR,19.5347,-99.1177,19760.9082,294.88446,285.49286,279.17474,0.0,2019-12-05 00:00:00
22,LAA,19.4838,-99.1473,18762.83203,294.92157000000003,285.68604,279.4743,0.0,2019-12-05 00:00:00
23,IBM,19.4433,-99.2154,18821.01562,295.04938,285.86826,279.7941,0.0,2019-12-05 00:00:00
24,LOM,19.403,-99.2421,18672.33984,295.20499,286.09827,280.06158,0.0,2019-12-05 00:00:00
25,LLA,19.5788,-99.0396,19871.17188,294.95477,285.51901000000004,278.95837,0.0,2019-12-05 00:00:00
26,MER,19.4246,-99.1196,18382.74023,295.08517,285.93878,279.65771,0.0,2019-12-05 00:00:00
27,MGH,19.4041,-99.2026,18583.98828,295.18732,286.07684,279.98059,0.0,2019-12-05 00:00:00
28,MPA,19.1769,-98.9902,15049.92871,296.48001,288.12714,281.47891,0.0,2019-12-05 00:00:00
29,MON,19.4604,-98.9029,17473.1875,295.03467,285.90398999999996,279.08333999999996,0.0,2019-12-05 00:00:00
30,MCM,19.4291,-99.1319,18461.33008,295.07312,285.91785,279.66809,0.0,2019-12-05 00:00:00
31,NEZ,19.3937,-99.0282,17654.00781,295.20999,286.15344,279.6105,0.0,2019-12-05 00:00:00
32,PED,19.3251,-99.2041,18004.15234,295.58051,286.66782,280.56549,0.0,2019-12-05 00:00:00
33,SAG,19.533,-99.0303,19216.52734,294.88025,285.50992,278.94653,0.0,2019-12-05 00:00:00
34,SNT,19.2504,-99.2565,17482.59375,296.04639,287.35806,281.31094,0.0,2019-12-05 00:00:00
35,SFE,19.3574,-99.2629,18408.11719,295.42407000000003,286.4241,280.40698,0.0,2019-12-05 00:00:00
36,SAC,19.3456,-99.0094,17105.81445,295.44571,286.5224,279.9241,0.0,2019-12-05 00:00:00
37,TAH,19.2465,-99.0106,15986.421880000002,296.05579,287.4628,280.8656,0.0,2019-12-05 00:00:00
38,TLA,19.5291,-99.2046,20202.6875,294.88895,285.478,279.35233,0.0,2019-12-05 00:00:00
39,TLI,19.6025,-99.1772,21228.88672,295.03766,285.52893,279.30557000000005,0.0,2019-12-05 00:00:00
40,UIZ,19.3608,-99.0739,17663.25195,295.35967999999997,286.36945,279.9567,0.0,2019-12-05 00:00:00
41,UAX,19.3044,-99.1036,17300.55078,295.68729,286.85889,280.52625,0.0,2019-12-05 00:00:00
42,VIF,19.6582,-99.0966,21889.4043,295.17087000000004,285.56195,279.09601000000004,0.0,2019-12-05 00:00:00
43,XAL,19.526,-99.0824,19436.36328,294.86932,285.49686,279.0845,0.0,2019-12-05 00:00:00
