,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4154.01855,297.06647000000004,286.77762,278.64771,0.0,2019-02-04 00:00:00
1,AJU,19.1547,-99.1625,4560.10645,298.34677,288.62793,281.07602,0.0,2019-02-04 00:00:00
2,AJM,19.2721,-99.2077,4932.90234,297.57617,287.78455,280.40587999999997,0.0,2019-02-04 00:00:00
3,ATI,19.577,-99.2541,5614.02441,296.6738,286.77982000000003,279.51721000000003,0.0,2019-02-04 00:00:00
4,BJU,19.3716,-99.15899999999999,5027.8916,296.98431,287.10266,279.72876,0.0,2019-02-04 00:00:00
5,CAM,19.4684,-99.1698,5176.446779999999,296.60846000000004,286.69662,279.39038,0.0,2019-02-04 00:00:00
6,CCA,19.3262,-99.1761,4984.20117,297.23547,287.39594,280.01996,0.0,2019-02-04 00:00:00
7,TEC,19.4872,-99.1142,5031.20312,296.60425,286.61492999999996,279.18585,0.0,2019-02-04 00:00:00
8,CHO,19.2669,-98.8861,4043.45581,297.73627,287.82999,279.87784,0.0,2019-02-04 00:00:00
9,COR,19.2653,-99.02600000000001,4384.82031,297.69189,287.83322000000004,280.10318,0.0,2019-02-04 00:00:00
10,CUA,19.3653,-99.2917,5238.3457,297.00311,287.20648,279.99728,0.0,2019-02-04 00:00:00
11,CUT,19.7222,-99.1986,5733.415529999999,297.34848,287.33099,279.72902999999997,0.0,2019-02-04 00:00:00
12,DIC,19.2988,-99.1858,4949.3388700000005,297.40247,287.586,280.20285,0.0,2019-02-04 00:00:00
13,EAJ,19.2712,-99.204,4922.87598,297.58371,287.79143999999997,280.40668,0.0,2019-02-04 00:00:00
14,EDL,19.3134,-99.3106,5150.05127,297.30341,287.52328,280.27398999999997,0.0,2019-02-04 00:00:00
15,FAC,19.4825,-99.2435,5335.11963,296.54425,286.70001,279.51886,0.0,2019-02-04 00:00:00
16,FAR,19.4737,-99.0462,4792.11621,296.70772999999997,286.62695,279.01456,0.0,2019-02-04 00:00:00
17,GAM,19.4827,-99.0945,4966.60449,296.63162,286.61672999999996,279.1377,0.0,2019-02-04 00:00:00
18,HGM,19.4116,-99.1522,5069.09961,296.80557000000005,286.89493,279.52881,0.0,2019-02-04 00:00:00
19,INN,19.292,-99.3805,5169.0625,297.42361,287.66742,280.42877000000004,0.0,2019-02-04 00:00:00
20,IZT,19.3844,-99.1176,4929.0127,296.9476,287.01746,279.56158,0.0,2019-02-04 00:00:00
21,LPR,19.5347,-99.1177,5138.94629,296.61499,286.59665,279.12979,0.0,2019-02-04 00:00:00
22,LAA,19.4838,-99.1473,5128.04004,296.58331,286.63931,279.28876,0.0,2019-02-04 00:00:00
23,IBM,19.4433,-99.2154,5249.81055,296.66705,286.80655,279.569,0.0,2019-02-04 00:00:00
24,LOM,19.403,-99.2421,5243.49463,296.81891,286.98877000000005,279.7641,0.0,2019-02-04 00:00:00
25,LLA,19.5788,-99.0396,4783.7085,296.79211000000004,286.65182000000004,278.92017000000004,0.0,2019-02-04 00:00:00
26,MER,19.4246,-99.1196,4991.89062,296.77606000000003,286.82178,279.38885,0.0,2019-02-04 00:00:00
27,MGH,19.4041,-99.2026,5178.38721,296.82037,286.96155,279.68487999999996,0.0,2019-02-04 00:00:00
28,MPA,19.1769,-98.9902,4094.5686,298.23208999999997,288.51715,280.69431000000003,0.0,2019-02-04 00:00:00
29,MON,19.4604,-98.9029,4366.586429999999,296.91467,286.69055,278.76172,0.0,2019-02-04 00:00:00
30,MCM,19.4291,-99.1319,5033.1377,296.75314,286.81127999999995,279.40823,0.0,2019-02-04 00:00:00
31,NEZ,19.3937,-99.0282,4639.12744,296.9848,286.94543,279.26715,0.0,2019-02-04 00:00:00
32,PED,19.3251,-99.2041,5042.50586,297.23535,287.41284,280.07925,0.0,2019-02-04 00:00:00
33,SAG,19.533,-99.0303,4757.415529999999,296.69957999999997,286.54907000000003,278.83893,0.0,2019-02-04 00:00:00
34,SNT,19.2504,-99.2565,4956.02002,297.71606,287.9447,280.591,0.0,2019-02-04 00:00:00
35,SFE,19.3574,-99.2629,5195.1792,297.04568,287.23962,280.00107,0.0,2019-02-04 00:00:00
36,SAC,19.3456,-99.0094,4495.40527,297.22913,287.23215,279.49359,0.0,2019-02-04 00:00:00
37,TAH,19.2465,-99.0106,4295.5576200000005,297.81793,287.98599,280.21837999999997,0.0,2019-02-04 00:00:00
38,TLA,19.5291,-99.2046,5431.33301,296.54958999999997,286.63629,279.35913,0.0,2019-02-04 00:00:00
39,TLI,19.6025,-99.1772,5437.45117,296.78046,286.81354,279.40173,0.0,2019-02-04 00:00:00
40,UIZ,19.3608,-99.0739,4744.896970000001,297.09332,287.13763,279.56338999999997,0.0,2019-02-04 00:00:00
41,UAX,19.3044,-99.1036,4732.71875,297.40143,287.53275,279.99756,0.0,2019-02-04 00:00:00
42,VIF,19.6582,-99.0966,5096.211429999999,297.03616,286.95547,279.25787,0.0,2019-02-04 00:00:00
43,XAL,19.526,-99.0824,4984.37891,296.63025,286.56012000000004,279.00385,0.0,2019-02-04 00:00:00
