,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,292.84647,284.99634,277.84988,1e-05,2017-12-23 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.04791,288.05664,279.4545,0.0,2017-12-23 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.83405,287.02319,278.49005,0.0,2017-12-23 00:00:00
3,ATI,19.577,-99.2541,0.0,293.87421,285.56622000000004,277.46213,0.0,2017-12-23 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.75195,286.07294,277.7265,0.0,2017-12-23 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.15561,285.55492999999996,277.25943,0.0,2017-12-23 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.21722,286.47876,278.05304,0.0,2017-12-23 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.93494,285.36865,277.20367000000005,0.0,2017-12-23 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.47934,286.59122,278.60336,0.0,2017-12-23 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.64987,286.78729,278.58255,0.0,2017-12-23 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.03906,286.3299,277.80475,0.0,2017-12-23 00:00:00
11,CUT,19.7222,-99.1986,0.0,293.60199,285.88989,278.43289,1e-05,2017-12-23 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.51456,286.73926,278.26697,0.0,2017-12-23 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.84047999999996,287.0278,278.49857000000003,0.0,2017-12-23 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.51401,286.75323,278.17316,0.0,2017-12-23 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.2533,285.63342,277.22722999999996,0.0,2017-12-23 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.81879,285.27295,277.26694,0.0,2017-12-23 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.90097000000003,285.34087999999997,277.21954,0.0,2017-12-23 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.427,285.79138,277.49478,0.0,2017-12-23 00:00:00
19,INN,19.292,-99.3805,0.0,295.74976000000004,286.96777000000003,278.35269,0.0,2017-12-23 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.55566,285.8996,277.651,0.0,2017-12-23 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.63782000000003,285.25964,277.26578,0.0,2017-12-23 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.03171000000003,285.44916,277.20844,0.0,2017-12-23 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.38129,285.74945,277.36279,0.0,2017-12-23 00:00:00
24,LOM,19.403,-99.2421,0.0,294.68093999999996,286.01282000000003,277.56347999999997,0.0,2017-12-23 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.34744,285.14273,277.46356000000003,0.0,2017-12-23 00:00:00
26,MER,19.4246,-99.1196,0.0,294.26129,285.64795,277.43109,0.0,2017-12-23 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.59918,285.94158999999996,277.54639,0.0,2017-12-23 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.66809,287.60376,279.31854,0.0,2017-12-23 00:00:00
29,MON,19.4604,-98.9029,0.0,293.68631,285.16022000000004,277.41925,0.0,2017-12-23 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.2666,285.65274,277.41193,0.0,2017-12-23 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.27648999999997,285.651,277.6235,0.0,2017-12-23 00:00:00
32,PED,19.3251,-99.2041,0.0,295.27557,286.53412000000003,278.06415,0.0,2017-12-23 00:00:00
33,SAG,19.533,-99.0303,0.0,293.38187,285.06088,277.29001,0.0,2017-12-23 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.10778999999997,287.27429,278.67004,0.0,2017-12-23 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.07016,286.35736,277.84924,0.0,2017-12-23 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.68777,285.98602,277.94171,0.0,2017-12-23 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.86484,286.95667000000003,278.74979,0.0,2017-12-23 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.83383,285.41641,277.25208,0.0,2017-12-23 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.72137000000004,285.50473,277.57394,0.0,2017-12-23 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.65918,285.97949,277.80742999999995,0.0,2017-12-23 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.31677,286.54431,278.23107999999996,0.0,2017-12-23 00:00:00
42,VIF,19.6582,-99.0966,0.0,293.39697,285.45486,277.92004,1e-05,2017-12-23 00:00:00
43,XAL,19.526,-99.0824,0.0,293.54395,285.16855,277.2449,0.0,2017-12-23 00:00:00
