,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,24637.73828,298.15033,288.47098,281.03571,0.0,2019-02-27 00:00:00
1,AJU,19.1547,-99.1625,25667.51367,301.53052,291.82266,283.93082000000004,1e-05,2019-02-27 00:00:00
2,AJM,19.2721,-99.2077,26293.89453,300.28851000000003,290.53302,282.89621,1e-05,2019-02-27 00:00:00
3,ATI,19.577,-99.2541,27460.191410000003,298.50244,288.65189,281.39367999999996,2e-05,2019-02-27 00:00:00
4,BJU,19.3716,-99.15899999999999,26445.36719,299.26212000000004,289.49084,281.96082,1e-05,2019-02-27 00:00:00
5,CAM,19.4684,-99.1698,26723.50391,298.66042999999996,288.86646,281.4415,1e-05,2019-02-27 00:00:00
6,CCA,19.3262,-99.1761,26387.3125,299.70309,289.93762000000004,282.35919,1e-05,2019-02-27 00:00:00
7,TEC,19.4872,-99.1142,26337.68359,298.52213,288.75806,281.28314,1e-05,2019-02-27 00:00:00
8,CHO,19.2669,-98.8861,24803.83398,300.2612,290.59985,282.52692,0.0,2019-02-27 00:00:00
9,COR,19.2653,-99.02600000000001,25377.53125,300.3031,290.60562000000004,282.69812,1e-05,2019-02-27 00:00:00
10,CUA,19.3653,-99.2917,26925.95312,299.44125,289.63498,282.186,2e-05,2019-02-27 00:00:00
11,CUT,19.7222,-99.1986,27338.808589999997,298.71051,288.86206,281.69766,1e-05,2019-02-27 00:00:00
12,DIC,19.2988,-99.1858,26328.29688,299.98834,290.22845,282.61646,1e-05,2019-02-27 00:00:00
13,EAJ,19.2712,-99.204,26276.24023,300.29791,290.54357999999996,282.90143,1e-05,2019-02-27 00:00:00
14,EDL,19.3134,-99.3106,26721.4375,299.91406,290.12628,282.61191,2e-05,2019-02-27 00:00:00
15,FAC,19.4825,-99.2435,27131.3125,298.68115,288.85513,281.49359,2e-05,2019-02-27 00:00:00
16,FAR,19.4737,-99.0462,25747.75391,298.51666,288.7984,281.22412,1e-05,2019-02-27 00:00:00
17,GAM,19.4827,-99.0945,26176.25195,298.51849,288.767,281.26556,1e-05,2019-02-27 00:00:00
18,HGM,19.4116,-99.1522,26501.81445,298.95081,289.17456,281.68396,1e-05,2019-02-27 00:00:00
19,INN,19.292,-99.3805,26709.29688,300.13257000000004,290.35717999999997,282.83297999999996,2e-05,2019-02-27 00:00:00
20,IZT,19.3844,-99.1176,26209.58203,299.12262000000004,289.36852999999996,281.80457,1e-05,2019-02-27 00:00:00
21,LPR,19.5347,-99.1177,26490.60938,298.33569,288.55597,281.16443,1e-05,2019-02-27 00:00:00
22,LAA,19.4838,-99.1473,26588.93359,298.56866,288.785,281.34662000000003,1e-05,2019-02-27 00:00:00
23,IBM,19.4433,-99.2154,26924.91797,298.83466,289.02547999999996,281.61914,2e-05,2019-02-27 00:00:00
24,LOM,19.403,-99.2421,26927.976560000003,299.11087000000003,289.30267000000003,281.87592,2e-05,2019-02-27 00:00:00
25,LLA,19.5788,-99.0396,25732.55273,298.26971000000003,288.5376,281.10052,1e-05,2019-02-27 00:00:00
26,MER,19.4246,-99.1196,26302.74414,298.83203,289.07077000000004,281.55566,1e-05,2019-02-27 00:00:00
27,MGH,19.4041,-99.2026,26769.69336,299.06302,289.26672,281.8154,2e-05,2019-02-27 00:00:00
28,MPA,19.1769,-98.9902,25149.10547,301.30859,291.62039,283.48749,1e-05,2019-02-27 00:00:00
29,MON,19.4604,-98.9029,24739.15234,298.57068,288.92984,281.17111,0.0,2019-02-27 00:00:00
30,MCM,19.4291,-99.1319,26397.88086,298.82018999999997,289.05167,281.55508,1e-05,2019-02-27 00:00:00
31,NEZ,19.3937,-99.0282,25539.32617,298.98376,289.27954,281.59845,1e-05,2019-02-27 00:00:00
32,PED,19.3251,-99.2041,26505.60547,299.73489,289.96121,282.40765,1e-05,2019-02-27 00:00:00
33,SAG,19.533,-99.0303,25633.42383,298.2348,288.51672,281.02805,1e-05,2019-02-27 00:00:00
34,SNT,19.2504,-99.2565,26312.39062,300.53476,290.78055,283.14282000000003,1e-05,2019-02-27 00:00:00
35,SFE,19.3574,-99.2629,26827.34766,299.48727,289.68872000000005,282.21832,2e-05,2019-02-27 00:00:00
36,SAC,19.3456,-99.0094,25360.36719,299.4035,289.71047999999996,281.92852999999997,1e-05,2019-02-27 00:00:00
37,TAH,19.2465,-99.0106,25279.23828,300.52515,290.83301,282.86386,1e-05,2019-02-27 00:00:00
38,TLA,19.5291,-99.2046,27161.757810000003,298.41336,288.58453,281.27263999999997,1e-05,2019-02-27 00:00:00
39,TLI,19.6025,-99.1772,27042.05273,298.4733,288.65112,281.36017000000004,1e-05,2019-02-27 00:00:00
40,UIZ,19.3608,-99.0739,25844.44531,299.28601000000003,289.55862,281.89996,1e-05,2019-02-27 00:00:00
41,UAX,19.3044,-99.1036,25919.14844,299.8844,290.15182000000004,282.4436,1e-05,2019-02-27 00:00:00
42,VIF,19.6582,-99.0966,26357.92383,298.43451,288.64838,281.3562,1e-05,2019-02-27 00:00:00
43,XAL,19.526,-99.0824,26143.52539,298.2897,288.53577,281.09921,1e-05,2019-02-27 00:00:00
