,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,848.3480800000001,293.56854,285.20599,278.99979,2e-05,2017-11-11 00:00:00
1,AJU,19.1547,-99.1625,4269.76855,296.93667999999997,288.64322000000004,281.64227,1e-05,2017-11-11 00:00:00
2,AJM,19.2721,-99.2077,4075.4375,296.06479,287.54004,280.57757999999995,1e-05,2017-11-11 00:00:00
3,ATI,19.577,-99.2541,2839.0551800000003,294.69266,285.81705,279.04535,2e-05,2017-11-11 00:00:00
4,BJU,19.3716,-99.15899999999999,3279.0661600000003,295.1846,286.49273999999997,279.67566,2e-05,2017-11-11 00:00:00
5,CAM,19.4684,-99.1698,3059.7453600000003,294.7417,285.93042,279.15012,2e-05,2017-11-11 00:00:00
6,CCA,19.3262,-99.1761,3600.72021,295.56201,286.93784,280.06023999999996,2e-05,2017-11-11 00:00:00
7,TEC,19.4872,-99.1142,2614.76147,294.48895,285.72278,279.0415,2e-05,2017-11-11 00:00:00
8,CHO,19.2669,-98.8861,1354.49719,295.37747,286.93475,280.45291000000003,1e-05,2017-11-11 00:00:00
9,COR,19.2653,-99.02600000000001,2430.4101600000004,295.67059,287.20065,280.52837999999997,1e-05,2017-11-11 00:00:00
10,CUA,19.3653,-99.2917,3979.2124,295.52197,286.79041,279.83112,2e-05,2017-11-11 00:00:00
11,CUT,19.7222,-99.1986,1865.48352,294.60602,285.94888,279.37811,2.9999999999999997e-05,2017-11-11 00:00:00
12,DIC,19.2988,-99.1858,3799.16895,295.80002,287.22412,280.31055,1e-05,2017-11-11 00:00:00
13,EAJ,19.2712,-99.204,4055.93066,296.06592,287.54391,280.58499,1e-05,2017-11-11 00:00:00
14,EDL,19.3134,-99.3106,4271.055179999999,295.88727,287.25925,280.25467000000003,2e-05,2017-11-11 00:00:00
15,FAC,19.4825,-99.2435,3420.85083,294.89554,286.01962000000003,279.15558,2e-05,2017-11-11 00:00:00
16,FAR,19.4737,-99.0462,2073.72314,294.28387000000004,285.61008,279.0509,2e-05,2017-11-11 00:00:00
17,GAM,19.4827,-99.0945,2468.30444,294.43127000000004,285.69049,279.04254,2e-05,2017-11-11 00:00:00
18,HGM,19.4116,-99.1522,3085.26172,294.92569,286.18573,279.40576,2e-05,2017-11-11 00:00:00
19,INN,19.292,-99.3805,4557.71875,296.0892,287.50842,280.46555,2e-05,2017-11-11 00:00:00
20,IZT,19.3844,-99.1176,2901.22705,294.97375,286.29556,279.55554,2e-05,2017-11-11 00:00:00
21,LPR,19.5347,-99.1177,2353.59863,294.3175,285.54956,278.91922,2e-05,2017-11-11 00:00:00
22,LAA,19.4838,-99.1473,2868.83081,294.6145,285.81329,279.07455,2e-05,2017-11-11 00:00:00
23,IBM,19.4433,-99.2154,3388.97729,294.96671000000003,286.14655,279.29648,2e-05,2017-11-11 00:00:00
24,LOM,19.403,-99.2421,3650.0249,295.21924,286.4379,279.53885,2e-05,2017-11-11 00:00:00
25,LLA,19.5788,-99.0396,1708.7512199999999,294.01135,285.40033,278.94092,2e-05,2017-11-11 00:00:00
26,MER,19.4246,-99.1196,2794.62378,294.75015,286.0249,279.30646,2e-05,2017-11-11 00:00:00
27,MGH,19.4041,-99.2026,3451.04663,295.12079,286.35645,279.4996,2e-05,2017-11-11 00:00:00
28,MPA,19.1769,-98.9902,2364.82031,296.41522000000003,288.03555,281.33521,1e-05,2017-11-11 00:00:00
29,MON,19.4604,-98.9029,1137.31238,293.98264,285.46792999999997,279.11536,1e-05,2017-11-11 00:00:00
30,MCM,19.4291,-99.1319,2880.97461,294.77295,286.03217,279.29486,2e-05,2017-11-11 00:00:00
31,NEZ,19.3937,-99.0282,2059.81201,294.60791,286.00439,279.43933,1e-05,2017-11-11 00:00:00
32,PED,19.3251,-99.2041,3790.4951200000005,295.63723999999996,287.00476000000003,280.09067000000005,2e-05,2017-11-11 00:00:00
33,SAG,19.533,-99.0303,1739.4526399999997,293.97784,285.34586,278.87711,2e-05,2017-11-11 00:00:00
34,SNT,19.2504,-99.2565,4427.37207,296.30756,287.8266,280.80392,1e-05,2017-11-11 00:00:00
35,SFE,19.3574,-99.2629,3923.64648,295.52939,286.81894,279.87299,2e-05,2017-11-11 00:00:00
36,SAC,19.3456,-99.0094,2009.7048300000001,294.89664,286.34991,279.78351000000004,1e-05,2017-11-11 00:00:00
37,TAH,19.2465,-99.0106,2345.40479,295.81561,287.37018,280.70493,1e-05,2017-11-11 00:00:00
38,TLA,19.5291,-99.2046,2838.45435,294.58337,285.71017,278.95355,2e-05,2017-11-11 00:00:00
39,TLI,19.6025,-99.1772,2457.9809600000003,294.52322000000004,285.73456,279.05936,2e-05,2017-11-11 00:00:00
40,UIZ,19.3608,-99.0739,2574.11523,294.98129,286.36755,279.69263,1e-05,2017-11-11 00:00:00
41,UAX,19.3044,-99.1036,3079.02417,295.53717,286.98312000000004,280.20358,1e-05,2017-11-11 00:00:00
42,VIF,19.6582,-99.0966,1783.8229999999999,294.24149,285.62939,279.1347,2e-05,2017-11-11 00:00:00
43,XAL,19.526,-99.0824,2126.48193,294.18106,285.46179,278.89172,2e-05,2017-11-11 00:00:00
