,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,33826.54297,301.00226000000004,289.81494,281.45319,0.0,2019-02-17 00:00:00
1,AJU,19.1547,-99.1625,29214.77539,301.63428,291.38742,283.35052,0.0,2019-02-17 00:00:00
2,AJM,19.2721,-99.2077,30828.66797,301.08734,290.60999,282.72589,0.0,2019-02-17 00:00:00
3,ATI,19.577,-99.2541,33757.22656,300.58337,289.72614,281.85486000000003,0.0,2019-02-17 00:00:00
4,BJU,19.3716,-99.15899999999999,32076.11328,300.65045,289.94434,282.07639,0.0,2019-02-17 00:00:00
5,CAM,19.4684,-99.1698,32850.21875,300.37921,289.56076,281.7525,0.0,2019-02-17 00:00:00
6,CCA,19.3262,-99.1761,31541.11328,300.8349,290.22864,282.35315,0.0,2019-02-17 00:00:00
7,TEC,19.4872,-99.1142,32930.60156,300.37039,289.46954,281.57175,0.0,2019-02-17 00:00:00
8,CHO,19.2669,-98.8861,30507.558589999997,301.12769,290.49069,282.14896,0.0,2019-02-17 00:00:00
9,COR,19.2653,-99.02600000000001,30594.01562,301.12494,290.55704,282.39203,0.0,2019-02-17 00:00:00
10,CUA,19.3653,-99.2917,31970.92578,300.67691,290.07159,282.32687000000004,0.0,2019-02-17 00:00:00
11,CUT,19.7222,-99.1986,34561.65625,301.38593,290.42132999999995,282.15735,0.0,2019-02-17 00:00:00
12,DIC,19.2988,-99.1858,31190.56445,300.95763999999997,290.41296,282.52844,0.0,2019-02-17 00:00:00
13,EAJ,19.2712,-99.204,30813.44922,301.09213,290.61514,282.72614,0.0,2019-02-17 00:00:00
14,EDL,19.3134,-99.3106,31367.98828,300.89813,290.38018999999997,282.60065,0.0,2019-02-17 00:00:00
15,FAC,19.4825,-99.2435,32913.8125,300.33771,289.57596,281.86041,0.0,2019-02-17 00:00:00
16,FAR,19.4737,-99.0462,32808.60547,300.43671,289.46082,281.4259,0.0,2019-02-17 00:00:00
17,GAM,19.4827,-99.0945,32899.82812,300.38797,289.466,281.53094,0.0,2019-02-17 00:00:00
18,HGM,19.4116,-99.1522,32457.570310000003,300.5202,289.74506,281.8876,0.0,2019-02-17 00:00:00
19,INN,19.292,-99.3805,31105.898439999997,300.97482,290.51871,282.75043,0.0,2019-02-17 00:00:00
20,IZT,19.3844,-99.1176,32189.035160000003,300.61755,289.84918,281.9209,0.0,2019-02-17 00:00:00
21,LPR,19.5347,-99.1177,33467.39844,300.46405,289.50336,281.54907000000003,0.0,2019-02-17 00:00:00
22,LAA,19.4838,-99.1473,32929.83203,300.3587,289.50092,281.66095,0.0,2019-02-17 00:00:00
23,IBM,19.4433,-99.2154,32687.6543,300.42584,289.67492999999996,281.91565,0.0,2019-02-17 00:00:00
24,LOM,19.403,-99.2421,32361.63867,300.53893999999997,289.85492,282.10202000000004,0.0,2019-02-17 00:00:00
25,LLA,19.5788,-99.0396,33556.84375,300.65521,289.59198,281.46039,0.0,2019-02-17 00:00:00
26,MER,19.4246,-99.1196,32554.73242,300.49466,289.66602,281.76001,0.0,2019-02-17 00:00:00
27,MGH,19.4041,-99.2026,32383.53125,300.53674,289.82166,282.03015,0.0,2019-02-17 00:00:00
28,MPA,19.1769,-98.9902,29337.82422,301.49216,291.15747000000005,282.89407,0.0,2019-02-17 00:00:00
29,MON,19.4604,-98.9029,32523.70117,300.5697,289.48248,281.20867999999996,0.0,2019-02-17 00:00:00
30,MCM,19.4291,-99.1319,32589.68555,300.47974,289.65985,281.77657999999997,0.0,2019-02-17 00:00:00
31,NEZ,19.3937,-99.0282,32205.14453,300.62908999999996,289.74606,281.65076,0.0,2019-02-17 00:00:00
32,PED,19.3251,-99.2041,31530.38867,300.83898999999997,290.25385,282.41083,0.0,2019-02-17 00:00:00
33,SAG,19.533,-99.0303,33377.0625,300.5213,289.44965,281.3446,0.0,2019-02-17 00:00:00
34,SNT,19.2504,-99.2565,30543.73633,301.19586,290.7775,282.91143999999997,0.0,2019-02-17 00:00:00
35,SFE,19.3574,-99.2629,31894.8418,300.70645,290.1001,282.3327,0.0,2019-02-17 00:00:00
36,SAC,19.3456,-99.0094,31663.722660000003,300.79694,289.99951,281.84811,0.0,2019-02-17 00:00:00
37,TAH,19.2465,-99.0106,30305.621089999997,301.20917000000003,290.68741,282.48734,0.0,2019-02-17 00:00:00
38,TLA,19.5291,-99.2046,33545.57422,300.42291,289.55037999999996,281.71567000000005,0.0,2019-02-17 00:00:00
39,TLI,19.6025,-99.1772,33801.09375,300.69268999999997,289.77393,281.79474,0.0,2019-02-17 00:00:00
40,UIZ,19.3608,-99.0739,31913.11914,300.71367999999995,289.94268999999997,281.92068,0.0,2019-02-17 00:00:00
41,UAX,19.3044,-99.1036,31219.0,300.9397,290.3251,282.32263,0.0,2019-02-17 00:00:00
42,VIF,19.6582,-99.0966,34044.28516,300.99844,289.98389,281.80463,0.0,2019-02-17 00:00:00
43,XAL,19.526,-99.0824,33402.66406,300.46249,289.45844,281.4523,0.0,2019-02-17 00:00:00
