,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.61397999999997,289.56847999999997,283.59134,0.00021,2018-07-31 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.85193,290.89172,285.88849,0.00016999999999999999,2018-07-31 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.55602999999996,290.00702,284.61081,0.0002,2018-07-31 00:00:00
3,ATI,19.577,-99.2541,0.0,296.78549,288.97736000000003,282.81281,0.00021,2018-07-31 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.5769,289.44244,283.71948,0.00021,2018-07-31 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.48547,289.03882000000004,283.11609,0.00022999999999999998,2018-07-31 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.57635,289.68723,284.10095,0.00021,2018-07-31 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.63083,289.08679,283.15939,0.00022999999999999998,2018-07-31 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.68314,290.68915,285.26392000000004,0.00018,2018-07-31 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.24689,290.44235,285.03787,0.00018999999999999998,2018-07-31 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.33762,289.3631,283.66379,0.00021,2018-07-31 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.74492999999995,289.5318,283.22900000000004,0.00016999999999999999,2018-07-31 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.58014,289.85074,284.35596,0.0002,2018-07-31 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.56702,290.01935,284.62619,0.0002,2018-07-31 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.35999,289.65817000000004,284.12667999999996,0.00021,2018-07-31 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.33942,288.92419,282.96862999999996,0.00022999999999999998,2018-07-31 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.85712,289.27176000000003,283.39471000000003,0.00022999999999999998,2018-07-31 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.69147000000004,289.13574,283.22186,0.00022999999999999998,2018-07-31 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.56342,289.2616,283.44287,0.00022,2018-07-31 00:00:00
19,INN,19.292,-99.3805,0.0,296.33701,289.77252000000004,284.31284,0.0002,2018-07-31 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.69305,289.45337,283.70441,0.00022,2018-07-31 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.81067,289.04361,282.99445,0.00022,2018-07-31 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.5379,289.03302,283.09578999999997,0.00022999999999999998,2018-07-31 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.40002000000004,289.06442000000004,283.17572,0.00022,2018-07-31 00:00:00
24,LOM,19.403,-99.2421,0.0,296.37476000000004,289.20126,283.39743,0.00022,2018-07-31 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.13651,289.26407,283.25097999999997,0.00022,2018-07-31 00:00:00
26,MER,19.4246,-99.1196,0.0,296.64948,289.26547,283.42783,0.00022,2018-07-31 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.44385,289.22946,283.42368,0.00022,2018-07-31 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.57645,291.14859,285.9837,0.00016,2018-07-31 00:00:00
29,MON,19.4604,-98.9029,0.0,297.26776,289.63126,283.85181,0.00022,2018-07-31 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.60956,289.22747999999996,283.37903,0.00022,2018-07-31 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.00417999999996,289.61432,283.87003,0.00022,2018-07-31 00:00:00
32,PED,19.3251,-99.2041,0.0,296.50659,289.65677,284.07583999999997,0.00021,2018-07-31 00:00:00
33,SAG,19.533,-99.0303,0.0,297.02487,289.21227999999996,283.23471,0.00022,2018-07-31 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.48413,290.10663,284.7966,0.00018999999999999998,2018-07-31 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.37509,289.41891,283.74146,0.00021,2018-07-31 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.15176,289.92691,284.29602,0.00021,2018-07-31 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.34915,290.61798,285.26758,0.00018,2018-07-31 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.64307,288.91074,282.80457,0.00022,2018-07-31 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.98047,289.11017000000004,282.96518,0.00021,2018-07-31 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.87982,289.67554,283.99234,0.00021,2018-07-31 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.84963999999997,289.97058,284.45135,0.0002,2018-07-31 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.4017,289.375,283.2366,0.0002,2018-07-31 00:00:00
43,XAL,19.526,-99.0824,0.0,296.87155,289.09787,283.08243,0.00022,2018-07-31 00:00:00
