,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,55.960719999999995,294.37262000000004,286.66028,280.58755,4e-05,2016-10-15 00:00:00
1,AJU,19.1547,-99.1625,101.51621999999999,296.74811,289.01385,282.79332999999997,2.9999999999999997e-05,2016-10-15 00:00:00
2,AJM,19.2721,-99.2077,120.19542,295.89694,287.99343999999996,281.87781,2.9999999999999997e-05,2016-10-15 00:00:00
3,ATI,19.577,-99.2541,122.7147,294.75189,286.62091000000004,280.69562,4e-05,2016-10-15 00:00:00
4,BJU,19.3716,-99.15899999999999,120.96458,295.2356,287.17331,280.98242,2.9999999999999997e-05,2016-10-15 00:00:00
5,CAM,19.4684,-99.1698,127.88,294.8399,286.68085,280.505,2.9999999999999997e-05,2016-10-15 00:00:00
6,CCA,19.3262,-99.1761,120.46484,295.52448,287.52533,281.35999,2.9999999999999997e-05,2016-10-15 00:00:00
7,TEC,19.4872,-99.1142,116.77945,294.73532,286.59485,280.34039,2.9999999999999997e-05,2016-10-15 00:00:00
8,CHO,19.2669,-98.8861,58.91315,296.06891,288.06622000000004,281.25595,2e-05,2016-10-15 00:00:00
9,COR,19.2653,-99.02600000000001,82.61323,296.0231,288.06305,281.52332,2e-05,2016-10-15 00:00:00
10,CUA,19.3653,-99.2917,136.74014,295.34674,287.2854,281.23535,2.9999999999999997e-05,2016-10-15 00:00:00
11,CUT,19.7222,-99.1986,78.36631,294.84418,287.02615,281.4527,5e-05,2016-10-15 00:00:00
12,DIC,19.2988,-99.1858,119.66288,295.70911,287.7543,281.60437,2.9999999999999997e-05,2016-10-15 00:00:00
13,EAJ,19.2712,-99.204,119.55676000000001,295.9046,288.00195,281.88025,2.9999999999999997e-05,2016-10-15 00:00:00
14,EDL,19.3134,-99.3106,133.17946,295.63998,287.67123,281.64435,2.9999999999999997e-05,2016-10-15 00:00:00
15,FAC,19.4825,-99.2435,139.24469,294.86835,286.67258,280.56857,2.9999999999999997e-05,2016-10-15 00:00:00
16,FAR,19.4737,-99.0462,99.85924,294.71704,286.62631,280.25806,2.9999999999999997e-05,2016-10-15 00:00:00
17,GAM,19.4827,-99.0945,112.19073999999999,294.72832999999997,286.60175,280.31702,2.9999999999999997e-05,2016-10-15 00:00:00
18,HGM,19.4116,-99.1522,122.02514,295.02884,286.9238,280.72362999999996,2.9999999999999997e-05,2016-10-15 00:00:00
19,INN,19.292,-99.3805,132.38715,295.77617999999995,287.85556,281.87747,4e-05,2016-10-15 00:00:00
20,IZT,19.3844,-99.1176,113.21911999999999,295.14551,287.07751,280.8161,2.9999999999999997e-05,2016-10-15 00:00:00
21,LPR,19.5347,-99.1177,110.48154,294.60352,286.50186,280.36432,2.9999999999999997e-05,2016-10-15 00:00:00
22,LAA,19.4838,-99.1473,123.91051999999999,294.77457000000004,286.61646,280.40991,2.9999999999999997e-05,2016-10-15 00:00:00
23,IBM,19.4433,-99.2154,134.08638,294.95993,286.8063,280.68314,2.9999999999999997e-05,2016-10-15 00:00:00
24,LOM,19.403,-99.2421,135.23019,295.13782000000003,287.02435,280.93192,2.9999999999999997e-05,2016-10-15 00:00:00
25,LLA,19.5788,-99.0396,87.71029,294.51645,286.55347,280.40344,2.9999999999999997e-05,2016-10-15 00:00:00
26,MER,19.4246,-99.1196,115.88586000000001,294.94717,286.84204,280.59109,2.9999999999999997e-05,2016-10-15 00:00:00
27,MGH,19.4041,-99.2026,130.36896000000002,295.10483,286.99615,280.86499,2.9999999999999997e-05,2016-10-15 00:00:00
28,MPA,19.1769,-98.9902,68.91209,296.79962,288.87366000000003,282.15851000000004,2e-05,2016-10-15 00:00:00
29,MON,19.4604,-98.9029,70.20029,294.73846000000003,286.73035,280.15305,2e-05,2016-10-15 00:00:00
30,MCM,19.4291,-99.1319,118.71741000000002,294.94009,286.8269,280.59625,2.9999999999999997e-05,2016-10-15 00:00:00
31,NEZ,19.3937,-99.0282,92.07292,295.0567,287.00876,280.57248,2e-05,2016-10-15 00:00:00
32,PED,19.3251,-99.2041,124.6997,295.539,287.54309,281.41986,2.9999999999999997e-05,2016-10-15 00:00:00
33,SAG,19.533,-99.0303,91.03772,294.49506,286.48035,280.22916000000004,2.9999999999999997e-05,2016-10-15 00:00:00
34,SNT,19.2504,-99.2565,123.11251999999999,296.03821,288.18652000000003,282.13309,2.9999999999999997e-05,2016-10-15 00:00:00
35,SFE,19.3574,-99.2629,133.96722,295.37543,287.32776,281.26111000000003,2.9999999999999997e-05,2016-10-15 00:00:00
36,SAC,19.3456,-99.0094,84.69225,295.36978,287.35205,280.84259,2e-05,2016-10-15 00:00:00
37,TAH,19.2465,-99.0106,77.84413,296.19797,288.24503,281.6492,2e-05,2016-10-15 00:00:00
38,TLA,19.5291,-99.2046,125.77461000000001,294.68744,286.52036,280.47693,2.9999999999999997e-05,2016-10-15 00:00:00
39,TLI,19.6025,-99.1772,109.27046999999999,294.70825,286.65198,280.71283,4e-05,2016-10-15 00:00:00
40,UIZ,19.3608,-99.0739,101.34196,295.2666,287.22916000000004,280.87073,2.9999999999999997e-05,2016-10-15 00:00:00
41,UAX,19.3044,-99.1036,104.08185,295.67444,287.69775,281.38196,2.9999999999999997e-05,2016-10-15 00:00:00
42,VIF,19.6582,-99.0966,83.57053,294.63732999999996,286.76544,280.90024,4e-05,2016-10-15 00:00:00
43,XAL,19.526,-99.0824,103.70799,294.55734,286.48059,280.28311,2.9999999999999997e-05,2016-10-15 00:00:00
