,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,16409.11719,293.33011,282.19205,273.74661000000003,1e-05,2018-01-09 00:00:00
1,AJU,19.1547,-99.1625,24576.99219,297.06387,286.33083999999997,277.5011,0.0,2018-01-09 00:00:00
2,AJM,19.2721,-99.2077,22451.3125,296.09875,285.06091000000004,276.30388999999997,0.0,2018-01-09 00:00:00
3,ATI,19.577,-99.2541,17443.0,294.48785,282.9855,274.39682,1e-05,2018-01-09 00:00:00
4,BJU,19.3716,-99.15899999999999,19973.4375,295.15512,283.85013,275.18737999999996,0.0,2018-01-09 00:00:00
5,CAM,19.4684,-99.1698,18748.43359,294.66393999999997,283.20178,274.58316,1e-05,2018-01-09 00:00:00
6,CCA,19.3262,-99.1761,20993.34766,295.55789,284.36456,275.66327,0.0,2018-01-09 00:00:00
7,TEC,19.4872,-99.1142,18272.44922,294.4361,282.95929,274.36176,1e-05,2018-01-09 00:00:00
8,CHO,19.2669,-98.8861,19253.64062,295.46011,284.34198,275.73535,0.0,2018-01-09 00:00:00
9,COR,19.2653,-99.02600000000001,20562.39844,295.73602,284.65674,275.98922999999996,0.0,2018-01-09 00:00:00
10,CUA,19.3653,-99.2917,20833.27344,295.46881,284.1983,275.49747,0.0,2018-01-09 00:00:00
11,CUT,19.7222,-99.1986,16036.99707,294.25543,282.95895,274.41846,1e-05,2018-01-09 00:00:00
12,DIC,19.2988,-99.1858,21660.30859,295.81445,284.69537,275.96896,0.0,2018-01-09 00:00:00
13,EAJ,19.2712,-99.204,22444.54297,296.10114,285.06519,276.30872,0.0,2018-01-09 00:00:00
14,EDL,19.3134,-99.3106,21993.79297,295.87625,284.73975,275.9953,0.0,2018-01-09 00:00:00
15,FAC,19.4825,-99.2435,18948.44727,294.78542999999996,283.30737,274.67812999999995,1e-05,2018-01-09 00:00:00
16,FAR,19.4737,-99.0462,17970.78516,294.27698,282.82516,274.24393,1e-05,2018-01-09 00:00:00
17,GAM,19.4827,-99.0945,18190.91797,294.39108,282.92096000000004,274.32776,1e-05,2018-01-09 00:00:00
18,HGM,19.4116,-99.1522,19295.38672,294.87805,283.49554,274.85803,0.0,2018-01-09 00:00:00
19,INN,19.292,-99.3805,22728.91211,296.091,285.03116,276.27005,0.0,2018-01-09 00:00:00
20,IZT,19.3844,-99.1176,19445.90234,294.95392000000004,283.62023999999997,274.9801,0.0,2018-01-09 00:00:00
21,LPR,19.5347,-99.1177,17466.28516,294.1954,282.71252000000004,274.14496,1e-05,2018-01-09 00:00:00
22,LAA,19.4838,-99.1473,18481.18555,294.5434,283.06552,274.4581,1e-05,2018-01-09 00:00:00
23,IBM,19.4433,-99.2154,19257.87695,294.88129,283.45302999999996,274.81335,0.0,2018-01-09 00:00:00
24,LOM,19.403,-99.2421,19958.47656,295.1478,283.79022000000003,275.12341000000004,0.0,2018-01-09 00:00:00
25,LLA,19.5788,-99.0396,17035.44336,293.87546000000003,282.50057999999996,273.97278,1e-05,2018-01-09 00:00:00
26,MER,19.4246,-99.1196,18899.90234,294.71207000000004,283.30817,274.6875,1e-05,2018-01-09 00:00:00
27,MGH,19.4041,-99.2026,19741.45508,295.05875,283.69489,275.03784,0.0,2018-01-09 00:00:00
28,MPA,19.1769,-98.9902,21567.1582,296.51059,285.61606,276.92047,0.0,2018-01-09 00:00:00
29,MON,19.4604,-98.9029,17488.87695,294.05414,282.65378,274.09997999999996,1e-05,2018-01-09 00:00:00
30,MCM,19.4291,-99.1319,18936.03125,294.72733,283.31726000000003,274.69434,1e-05,2018-01-09 00:00:00
31,NEZ,19.3937,-99.0282,18583.61719,294.62842,283.27837999999997,274.67804,1e-05,2018-01-09 00:00:00
32,PED,19.3251,-99.2041,21225.66016,295.62807999999995,284.44312,275.73135,0.0,2018-01-09 00:00:00
33,SAG,19.533,-99.0303,17203.83594,293.89929,282.47275,273.93246,1e-05,2018-01-09 00:00:00
34,SNT,19.2504,-99.2565,23271.3125,296.35797,285.39331,276.6033,0.0,2018-01-09 00:00:00
35,SFE,19.3574,-99.2629,20885.49609,295.48584,284.23059,275.52862999999996,0.0,2018-01-09 00:00:00
36,SAC,19.3456,-99.0094,19057.50781,294.93883999999997,283.67517000000004,275.06107000000003,0.0,2018-01-09 00:00:00
37,TAH,19.2465,-99.0106,20712.50391,295.89007999999995,284.85092000000003,276.18066,0.0,2018-01-09 00:00:00
38,TLA,19.5291,-99.2046,17671.80469,294.42273,282.90009,274.31253,1e-05,2018-01-09 00:00:00
39,TLI,19.6025,-99.1772,17182.0918,294.31976000000003,282.86911000000003,274.29958999999997,1e-05,2018-01-09 00:00:00
40,UIZ,19.3608,-99.0739,19416.06445,294.99115,283.7002,275.0658,0.0,2018-01-09 00:00:00
41,UAX,19.3044,-99.1036,20747.86719,295.56586,284.4122,275.72708,0.0,2018-01-09 00:00:00
42,VIF,19.6582,-99.0966,16608.17773,293.97412,282.67792000000003,274.15961,1e-05,2018-01-09 00:00:00
43,XAL,19.526,-99.0824,17397.87109,294.08411,282.6153,274.05658,1e-05,2018-01-09 00:00:00
