,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.2691,289.02945,283.14706,5e-05,2019-09-27 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.48291,290.77435,284.98742999999996,4e-05,2019-09-27 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.97033999999996,290.04111,284.13773,4e-05,2019-09-27 00:00:00
3,ATI,19.577,-99.2541,0.0,297.47402999999997,289.14532,283.05426,4e-05,2019-09-27 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.49033,289.37908999999996,283.40518,4e-05,2019-09-27 00:00:00
5,CAM,19.4684,-99.1698,0.0,297.23337000000004,289.01068,282.98395,4e-05,2019-09-27 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.69574,289.66083,283.71747,4e-05,2019-09-27 00:00:00
7,TEC,19.4872,-99.1142,0.0,297.12762000000004,288.90155,282.88562,4e-05,2019-09-27 00:00:00
8,CHO,19.2669,-98.8861,0.0,297.7211,289.78271,283.98453,5.9999999999999995e-05,2019-09-27 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.83224,289.90268,284.06592,5e-05,2019-09-27 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.63354,289.53552,283.5455,4e-05,2019-09-27 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.06244,289.70328,283.62048,4e-05,2019-09-27 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.8269,289.84299,283.92026,4e-05,2019-09-27 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.97232,290.04483,284.14319,4e-05,2019-09-27 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.84323,289.83813,283.88651,4e-05,2019-09-27 00:00:00
15,FAC,19.4825,-99.2435,0.0,297.28479,289.04456,282.99866000000003,4e-05,2019-09-27 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.06268,288.86383,282.87805,5e-05,2019-09-27 00:00:00
17,GAM,19.4827,-99.0945,0.0,297.10904,288.89026,282.88235,5e-05,2019-09-27 00:00:00
18,HGM,19.4116,-99.1522,0.0,297.34808,289.18332000000004,283.18661000000003,4e-05,2019-09-27 00:00:00
19,INN,19.292,-99.3805,0.0,297.96036000000004,289.99695,284.05292000000003,4e-05,2019-09-27 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.39587,289.27008,283.30066,4e-05,2019-09-27 00:00:00
21,LPR,19.5347,-99.1177,0.0,297.18964,288.90744,282.87134,4e-05,2019-09-27 00:00:00
22,LAA,19.4838,-99.1473,0.0,297.17569,288.94461,282.91888,4e-05,2019-09-27 00:00:00
23,IBM,19.4433,-99.2154,0.0,297.33813,289.13477,283.10855,4e-05,2019-09-27 00:00:00
24,LOM,19.403,-99.2421,0.0,297.47232,289.31625,283.30658,4e-05,2019-09-27 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.19158999999996,288.93079,282.94707999999997,5e-05,2019-09-27 00:00:00
26,MER,19.4246,-99.1196,0.0,297.26959,289.09398999999996,283.10034,4e-05,2019-09-27 00:00:00
27,MGH,19.4041,-99.2026,0.0,297.43179,289.27448,283.27036,4e-05,2019-09-27 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.24869,290.4577,284.71136,5.9999999999999995e-05,2019-09-27 00:00:00
29,MON,19.4604,-98.9029,0.0,296.97823999999997,288.83279,282.90398999999996,5.9999999999999995e-05,2019-09-27 00:00:00
30,MCM,19.4291,-99.1319,0.0,297.27454,289.09299,283.09348,4e-05,2019-09-27 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.25177,289.12836,283.18744,5e-05,2019-09-27 00:00:00
32,PED,19.3251,-99.2041,0.0,297.72672,289.69458,283.74588,4e-05,2019-09-27 00:00:00
33,SAG,19.533,-99.0303,0.0,297.06198,288.81383999999997,282.82605,5e-05,2019-09-27 00:00:00
34,SNT,19.2504,-99.2565,0.0,298.09783999999996,290.21585,284.32412999999997,4e-05,2019-09-27 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.6449,289.55899,283.57706,4e-05,2019-09-27 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.41992,289.36133,283.46127,5e-05,2019-09-27 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.91754,290.01937999999996,284.20566,5e-05,2019-09-27 00:00:00
38,TLA,19.5291,-99.2046,0.0,297.29348999999996,288.98413,282.91156,4e-05,2019-09-27 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.47519,289.15903,283.09328999999997,4e-05,2019-09-27 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.42783,289.33917,283.40179,5e-05,2019-09-27 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.7186,289.72217,283.81992,5e-05,2019-09-27 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.58636,289.28116,283.27255,4e-05,2019-09-27 00:00:00
43,XAL,19.526,-99.0824,0.0,297.11826,288.8512,282.83359,5e-05,2019-09-27 00:00:00
