,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2711.57397,295.19104,286.21326,278.97711,1e-05,2016-12-01 00:00:00
1,AJU,19.1547,-99.1625,4071.3803700000003,296.75714,288.81573,281.40305,1e-05,2016-12-01 00:00:00
2,AJM,19.2721,-99.2077,3872.3178700000003,295.85376,287.85126,280.40771,2e-05,2016-12-01 00:00:00
3,ATI,19.577,-99.2541,3144.86621,294.80975,286.47577,279.05255,2e-05,2016-12-01 00:00:00
4,BJU,19.3716,-99.15899999999999,3361.3872100000003,295.18106,286.99323,279.55292000000003,2e-05,2016-12-01 00:00:00
5,CAM,19.4684,-99.1698,3177.5481,294.74939,286.5108,279.06198,2e-05,2016-12-01 00:00:00
6,CCA,19.3262,-99.1761,3562.00977,295.46898999999996,287.35861,279.91815,2e-05,2016-12-01 00:00:00
7,TEC,19.4872,-99.1142,3011.5947300000003,294.73694,286.37729,278.94061,2e-05,2016-12-01 00:00:00
8,CHO,19.2669,-98.8861,2362.7260699999997,296.1384,287.56509,280.24487,1e-05,2016-12-01 00:00:00
9,COR,19.2653,-99.02600000000001,2960.75171,296.04849,287.70175,280.3338,1e-05,2016-12-01 00:00:00
10,CUA,19.3653,-99.2917,3680.89648,295.19946,287.18422999999996,279.7211,2e-05,2016-12-01 00:00:00
11,CUT,19.7222,-99.1986,3124.19092,295.52106000000003,286.806,279.49138999999997,2e-05,2016-12-01 00:00:00
12,DIC,19.2988,-99.1858,3693.0734899999998,295.6593,287.59515,280.15479,2e-05,2016-12-01 00:00:00
13,EAJ,19.2712,-99.204,3862.7363299999997,295.86316,287.85663,280.41418,2e-05,2016-12-01 00:00:00
14,EDL,19.3134,-99.3106,3912.94727,295.53488,287.57858,280.11578,2e-05,2016-12-01 00:00:00
15,FAC,19.4825,-99.2435,3288.81079,294.68384,286.54669,279.08578,2e-05,2016-12-01 00:00:00
16,FAR,19.4737,-99.0462,2831.9038100000002,294.84756,286.34055,278.9234,2e-05,2016-12-01 00:00:00
17,GAM,19.4827,-99.0945,2964.03076,294.76581,286.36591,278.93439,2e-05,2016-12-01 00:00:00
18,HGM,19.4116,-99.1522,3239.40137,294.97463999999997,286.73871,279.29697000000004,2e-05,2016-12-01 00:00:00
19,INN,19.292,-99.3805,4098.937989999999,295.67627000000005,287.77591,280.32065,2e-05,2016-12-01 00:00:00
20,IZT,19.3844,-99.1176,3186.52148,295.13959,286.8577,279.42831,2e-05,2016-12-01 00:00:00
21,LPR,19.5347,-99.1177,2959.40063,294.7345,286.27657999999997,278.86511,2e-05,2016-12-01 00:00:00
22,LAA,19.4838,-99.1473,3099.1189,294.71771,286.42801000000003,278.98357999999996,2e-05,2016-12-01 00:00:00
23,IBM,19.4433,-99.2154,3322.67969,294.81979,286.66711000000004,279.21097000000003,2e-05,2016-12-01 00:00:00
24,LOM,19.403,-99.2421,3478.70361,294.99225,286.90137000000004,279.4425,2e-05,2016-12-01 00:00:00
25,LLA,19.5788,-99.0396,2834.88916,294.91229,286.24152000000004,278.88635,2e-05,2016-12-01 00:00:00
26,MER,19.4246,-99.1196,3114.09375,294.93869,286.62741,279.1933,2e-05,2016-12-01 00:00:00
27,MGH,19.4041,-99.2026,3396.2866200000003,294.99298,286.85077,279.39816,2e-05,2016-12-01 00:00:00
28,MPA,19.1769,-98.9902,2833.43188,296.7308,288.43317,281.10721,1e-05,2016-12-01 00:00:00
29,MON,19.4604,-98.9029,2505.10278,295.07709,286.32181,278.94135,1e-05,2016-12-01 00:00:00
30,MCM,19.4291,-99.1319,3144.51514,294.91278,286.62405,279.18627999999995,2e-05,2016-12-01 00:00:00
31,NEZ,19.3937,-99.0282,2827.67188,295.1832,286.68958,279.28931,1e-05,2016-12-01 00:00:00
32,PED,19.3251,-99.2041,3656.3540000000003,295.46552,287.39914,279.9516,2e-05,2016-12-01 00:00:00
33,SAG,19.533,-99.0303,2794.72021,294.81235,286.17139,278.79098999999997,2e-05,2016-12-01 00:00:00
34,SNT,19.2504,-99.2565,4098.071779999999,296.00342,288.07516,280.62289,2e-05,2016-12-01 00:00:00
35,SFE,19.3574,-99.2629,3670.1757799999996,295.24744,287.21664,279.75681000000003,2e-05,2016-12-01 00:00:00
36,SAC,19.3456,-99.0094,2791.07373,295.48364,286.99756,279.61465,1e-05,2016-12-01 00:00:00
37,TAH,19.2465,-99.0106,2897.18091,296.20867999999996,287.85699,280.50137,1e-05,2016-12-01 00:00:00
38,TLA,19.5291,-99.2046,3091.3959999999997,294.67462,286.36008,278.9263,2e-05,2016-12-01 00:00:00
39,TLI,19.6025,-99.1772,3068.3088399999997,294.91693,286.45929,279.06366,2e-05,2016-12-01 00:00:00
40,UIZ,19.3608,-99.0739,3053.20996,295.31408999999996,286.95617999999996,279.54547,2e-05,2016-12-01 00:00:00
41,UAX,19.3044,-99.1036,3315.93091,295.67584,287.45071,280.03864,2e-05,2016-12-01 00:00:00
42,VIF,19.6582,-99.0966,2977.56274,295.17957,286.48233,279.16571,2e-05,2016-12-01 00:00:00
43,XAL,19.526,-99.0824,2890.37305,294.74585,286.2236,278.82027999999997,2e-05,2016-12-01 00:00:00
