,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.42792000000003,289.52597000000003,284.33817,0.0010400000000000001,2019-08-24 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.00247,290.95412999999996,286.17371,0.0010199999999999999,2019-08-24 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.2951,290.1532,285.42688,0.00132,2019-08-24 00:00:00
3,ATI,19.577,-99.2541,0.0,295.27252000000004,289.08691,284.49191,0.00165,2019-08-24 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.80453,289.51266,284.7959,0.00143,2019-08-24 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.45874,289.1178,284.43387,0.00156,2019-08-24 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.00964,289.78412000000003,285.06754,0.0013800000000000002,2019-08-24 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.54053,289.09296,284.33038,0.00147,2019-08-24 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.6532,290.21271,285.35471,0.0007700000000000001,2019-08-24 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.52866,290.20867999999996,285.40204,0.00098,2019-08-24 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.72211,289.5621,284.92786,0.00156,2019-08-24 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.74469,289.60461000000004,284.88477,0.0014199999999999998,2019-08-24 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.15106000000003,289.96375,285.24222000000003,0.00134,2019-08-24 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.30392,290.1601,285.43201,0.00131,2019-08-24 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.00153,289.88132,285.21207000000004,0.00148,2019-08-24 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.31946,289.06894,284.46518,0.0016600000000000002,2019-08-24 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.74756,289.17419,284.30066,0.00131,2019-08-24 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.59668,289.11426,284.32088999999996,0.00143,2019-08-24 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.65656,289.3208,284.60468,0.00147,2019-08-24 00:00:00
19,INN,19.292,-99.3805,0.0,296.11078,290.02954,285.35971,0.00146,2019-08-24 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.82452,289.45862,284.69901,0.00137,2019-08-24 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.50388,289.06265,284.29517000000004,0.00148,2019-08-24 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.46921000000003,289.08328,284.3707,0.0015300000000000001,2019-08-24 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.45993,289.19272,284.55121,0.0016,2019-08-24 00:00:00
24,LOM,19.403,-99.2421,0.0,295.57721000000004,289.3595,284.7229,0.00158,2019-08-24 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.85147,289.22891,284.29177999999996,0.0012900000000000001,2019-08-24 00:00:00
26,MER,19.4246,-99.1196,0.0,295.67645,289.27759,284.52203,0.00143,2019-08-24 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.61163,289.35213999999996,284.68622,0.0015400000000000001,2019-08-24 00:00:00
28,MPA,19.1769,-98.9902,0.0,296.94595,290.76833999999997,286.02313,0.0007599999999999999,2019-08-24 00:00:00
29,MON,19.4604,-98.9029,0.0,296.1203,289.34424,284.28972999999996,0.00103,2019-08-24 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.63892000000004,289.2579,284.5188,0.00146,2019-08-24 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.99072,289.46008,284.58371,0.00119,2019-08-24 00:00:00
32,PED,19.3251,-99.2041,0.0,295.98749,289.79177999999996,285.09213,0.0014199999999999998,2019-08-24 00:00:00
33,SAG,19.533,-99.0303,0.0,295.79584,289.14456,284.20395,0.0012900000000000001,2019-08-24 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.40648999999996,290.31036,285.57977,0.00132,2019-08-24 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.77579,289.60315,284.95209,0.0015300000000000001,2019-08-24 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.20092999999997,289.71117999999996,284.83878,0.00108,2019-08-24 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.63457999999997,290.33636,285.53726,0.00091,2019-08-24 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.27921000000003,289.00146,284.36922999999996,0.0016300000000000002,2019-08-24 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.46133,289.17947000000004,284.48992999999996,0.0015400000000000001,2019-08-24 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.00659,289.5947,284.78542999999996,0.00125,2019-08-24 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.22195,289.93372,285.1615,0.00121,2019-08-24 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.86081,289.41879,284.56061,0.00135,2019-08-24 00:00:00
43,XAL,19.526,-99.0824,0.0,295.60724,289.07959,284.24496,0.00141,2019-08-24 00:00:00
