,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.91977,288.64587,282.84564,5.9999999999999995e-05,2019-07-31 00:00:00
1,AJU,19.1547,-99.1625,0.0,297.50644,290.68207,284.49484,5.9999999999999995e-05,2019-07-31 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.65463,289.76086000000004,283.81061,7e-05,2019-07-31 00:00:00
3,ATI,19.577,-99.2541,0.0,295.5614,288.43958,282.89148,8e-05,2019-07-31 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.02185,289.00195,283.16778999999997,8e-05,2019-07-31 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.61602999999997,288.54537999999997,282.81241,8e-05,2019-07-31 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.29312000000004,289.32376,283.43799,7e-05,2019-07-31 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.60095,288.49323,282.72406,8e-05,2019-07-31 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.9306,289.73672,283.45377,5e-05,2019-07-31 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.84292999999997,289.76867999999996,283.61084,5.9999999999999995e-05,2019-07-31 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.04138,289.0899,283.31408999999996,8e-05,2019-07-31 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.02371,288.81347999999997,283.38788,5.9999999999999995e-05,2019-07-31 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.47213999999997,289.53564,283.61453,7e-05,2019-07-31 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.66357,289.7681,283.81335,7e-05,2019-07-31 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.35528999999997,289.46088,283.61807000000005,8e-05,2019-07-31 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.55777,288.51044,282.82791000000003,8e-05,2019-07-31 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.70074,288.55621,282.7077,7e-05,2019-07-31 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.62689,288.50937000000005,282.71906,8e-05,2019-07-31 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.82718,288.77551,282.98181,8e-05,2019-07-31 00:00:00
19,INN,19.292,-99.3805,0.0,296.49594,289.63644,283.77817000000005,8e-05,2019-07-31 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.98151,288.92319,283.06644,7e-05,2019-07-31 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.54712,288.40057,282.71402,8e-05,2019-07-31 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.58496,288.49625,282.75507000000005,8e-05,2019-07-31 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.68408,288.64685,282.92368,8e-05,2019-07-31 00:00:00
24,LOM,19.403,-99.2421,0.0,295.84656,288.84698,283.09918,8e-05,2019-07-31 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.69083,288.49523999999997,282.75284,7e-05,2019-07-31 00:00:00
26,MER,19.4246,-99.1196,0.0,295.79181,288.71207000000004,282.90227999999996,8e-05,2019-07-31 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.84622,288.82886,283.06293,8e-05,2019-07-31 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.49518,290.42136,284.06198,5e-05,2019-07-31 00:00:00
29,MON,19.4604,-98.9029,0.0,295.9104,288.70068,282.70377,5.9999999999999995e-05,2019-07-31 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.76794,288.69409,282.89935,8e-05,2019-07-31 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.01901000000004,288.88516,282.94006,7e-05,2019-07-31 00:00:00
32,PED,19.3251,-99.2041,0.0,296.28997999999996,289.34021,283.47278,8e-05,2019-07-31 00:00:00
33,SAG,19.533,-99.0303,0.0,295.62729,288.44192999999996,282.66055,7e-05,2019-07-31 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.79425,289.95105,283.99138999999997,7e-05,2019-07-31 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.08597000000003,289.13333,283.33907999999997,8e-05,2019-07-31 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.3046,289.17395,283.13873,5.9999999999999995e-05,2019-07-31 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.99591000000004,289.91472999999996,283.70322000000004,5.9999999999999995e-05,2019-07-31 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.48541,288.3689,282.75781,8e-05,2019-07-31 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.64554,288.49627999999996,282.91652999999997,7e-05,2019-07-31 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.14517,289.06403,283.12833,7e-05,2019-07-31 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.48819,289.47412,283.48206,7e-05,2019-07-31 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.84375,288.63629,283.03296,7e-05,2019-07-31 00:00:00
43,XAL,19.526,-99.0824,0.0,295.56628,288.40659,282.67703,7e-05,2019-07-31 00:00:00
