,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.79565,288.75388,283.05679,5.9999999999999995e-05,2016-10-05 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.81057999999996,290.44345,285.42715,0.00015,2016-10-05 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.03326,289.58459,284.40204,0.00014,2016-10-05 00:00:00
3,ATI,19.577,-99.2541,0.0,295.11926,288.50854,283.04822,0.00011999999999999999,2016-10-05 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,295.53906,288.92252,283.60352,0.00013000000000000002,2016-10-05 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.18216,288.50964,283.11465,0.00011999999999999999,2016-10-05 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.75232,289.20602,283.94742,0.00013000000000000002,2016-10-05 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.2374,288.47388,283.04123,0.00011,2016-10-05 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.63698999999997,289.76135,284.58499,0.00011999999999999999,2016-10-05 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.41827,289.71295,284.53857,0.00013000000000000002,2016-10-05 00:00:00
10,CUA,19.3653,-99.2917,0.0,295.45709,288.97156,283.69272,0.00014,2016-10-05 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.64984,289.02911,283.43667999999997,9e-05,2016-10-05 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.89575,289.39221000000003,284.17123,0.00014,2016-10-05 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.04419,289.59277000000003,284.41141,0.00014,2016-10-05 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.72086,289.29434,284.06989,0.00014,2016-10-05 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.06851,288.4689,283.09604,0.00013000000000000002,2016-10-05 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.41727000000003,288.5481,283.08914,0.0001,2016-10-05 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.28528,288.49286,283.05249,0.00011,2016-10-05 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.38153,288.7204,283.35834,0.00011999999999999999,2016-10-05 00:00:00
19,INN,19.292,-99.3805,0.0,295.81131,289.44388,284.26276,0.00015,2016-10-05 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.55536,288.86621,283.51959,0.00011999999999999999,2016-10-05 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.20901000000003,288.43549,282.94097999999997,0.0001,2016-10-05 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.18201,288.46994,283.05554,0.00011999999999999999,2016-10-05 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.1973,288.5921,283.2308,0.00013000000000000002,2016-10-05 00:00:00
24,LOM,19.403,-99.2421,0.0,295.31595,288.76453,283.44144,0.00013000000000000002,2016-10-05 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.44641,288.55545,282.98648,9e-05,2016-10-05 00:00:00
26,MER,19.4246,-99.1196,0.0,295.39145,288.67227,283.28519,0.00011999999999999999,2016-10-05 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.34533999999996,288.7554,283.41943,0.00013000000000000002,2016-10-05 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.0166,290.37079,285.36951,0.00015,2016-10-05 00:00:00
29,MON,19.4604,-98.9029,0.0,295.76038,288.71442,283.22321,8e-05,2016-10-05 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.35565,288.65237,283.26715,0.00011999999999999999,2016-10-05 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.71414,288.86734,283.47827,0.00011,2016-10-05 00:00:00
32,PED,19.3251,-99.2041,0.0,295.72345,289.21042,283.95844,0.00014,2016-10-05 00:00:00
33,SAG,19.533,-99.0303,0.0,295.39255,288.47681,282.92685,9e-05,2016-10-05 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.12201,289.73639,284.58276,0.00015,2016-10-05 00:00:00
35,SFE,19.3574,-99.2629,0.0,295.50847999999996,289.01331,283.73706,0.00014,2016-10-05 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.98357999999996,289.15302,283.82965,0.00011,2016-10-05 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.5683,289.86444,284.72772000000003,0.00014,2016-10-05 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.06555,288.40439,282.95224,0.00011999999999999999,2016-10-05 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.25809,288.58014,283.07944,0.00011,2016-10-05 00:00:00
40,UIZ,19.3608,-99.0739,0.0,295.75604,289.01624,283.68457,0.00011999999999999999,2016-10-05 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.00622999999996,289.38062,284.14151,0.00013000000000000002,2016-10-05 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.54242,288.76691,283.17458999999997,9e-05,2016-10-05 00:00:00
43,XAL,19.526,-99.0824,0.0,295.2692,288.43703999999997,282.92432,0.0001,2016-10-05 00:00:00
