,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,18526.27344,289.60306,279.64966,271.78165,0.0,2017-11-23 00:00:00
1,AJU,19.1547,-99.1625,17974.08984,293.65117999999995,284.55746,276.36584,0.00011999999999999999,2017-11-23 00:00:00
2,AJM,19.2721,-99.2077,17476.58984,292.49792,282.99242999999996,274.75165,8e-05,2017-11-23 00:00:00
3,ATI,19.577,-99.2541,15875.15234,290.64437999999996,280.43781,272.1232,0.0,2017-11-23 00:00:00
4,BJU,19.3716,-99.15899999999999,17891.72852,291.41492,281.52887000000004,273.18811,4e-05,2017-11-23 00:00:00
5,CAM,19.4684,-99.1698,17784.9668,290.83585,280.73562999999996,272.34833,2e-05,2017-11-23 00:00:00
6,CCA,19.3262,-99.1761,17728.5625,291.87811,282.15155,273.84741,5.9999999999999995e-05,2017-11-23 00:00:00
7,TEC,19.4872,-99.1142,18408.47461,290.59741,280.45514,272.07285,1e-05,2017-11-23 00:00:00
8,CHO,19.2669,-98.8861,20959.33594,291.92383,282.22861,273.7189,2e-05,2017-11-23 00:00:00
9,COR,19.2653,-99.02600000000001,19599.16602,292.17908,282.56845,274.16513,5e-05,2017-11-23 00:00:00
10,CUA,19.3653,-99.2917,16978.23438,291.73904,281.92834,273.61401,5e-05,2017-11-23 00:00:00
11,CUT,19.7222,-99.1986,13763.66016,290.50473,280.40216000000004,272.42065,0.0,2017-11-23 00:00:00
12,DIC,19.2988,-99.1858,17645.19727,292.17401,282.55231000000003,274.27466,7e-05,2017-11-23 00:00:00
13,EAJ,19.2712,-99.204,17508.12305,292.50226000000004,282.99866000000003,274.75647000000004,8e-05,2017-11-23 00:00:00
14,EDL,19.3134,-99.3106,16940.12891,292.21246,282.58554,274.33185,7e-05,2017-11-23 00:00:00
15,FAC,19.4825,-99.2435,17199.2168,290.95175,280.8504,272.4472,2e-05,2017-11-23 00:00:00
16,FAR,19.4737,-99.0462,19279.49609,290.45078,280.31317,271.94675,1e-05,2017-11-23 00:00:00
17,GAM,19.4827,-99.0945,18644.78906,290.55545,280.41418,272.03683,1e-05,2017-11-23 00:00:00
18,HGM,19.4116,-99.1522,17965.92969,291.09432999999996,281.09833,272.73572,2.9999999999999997e-05,2017-11-23 00:00:00
19,INN,19.292,-99.3805,16795.60156,292.45529,282.93311,274.72421,9e-05,2017-11-23 00:00:00
20,IZT,19.3844,-99.1176,18359.99609,291.20142000000004,281.26122999999995,272.90558,2.9999999999999997e-05,2017-11-23 00:00:00
21,LPR,19.5347,-99.1177,17686.73438,290.34686,280.1521,271.84167,0.0,2017-11-23 00:00:00
22,LAA,19.4838,-99.1473,18025.78906,290.70578,280.57541000000003,272.18667999999997,1e-05,2017-11-23 00:00:00
23,IBM,19.4433,-99.2154,17392.17188,291.07214,281.0321,272.65265,2e-05,2017-11-23 00:00:00
24,LOM,19.403,-99.2421,17209.4375,291.375,281.43793,273.08569,4e-05,2017-11-23 00:00:00
25,LLA,19.5788,-99.0396,18208.45117,290.06372000000005,279.93698,271.76855,0.0,2017-11-23 00:00:00
26,MER,19.4246,-99.1196,18334.10352,290.91711000000004,280.87927,272.51077000000004,2e-05,2017-11-23 00:00:00
27,MGH,19.4041,-99.2026,17482.98828,291.28345,281.3288,272.97385,2.9999999999999997e-05,2017-11-23 00:00:00
28,MPA,19.1769,-98.9902,20044.17383,293.11208999999997,283.76198999999997,275.28156,5.9999999999999995e-05,2017-11-23 00:00:00
29,MON,19.4604,-98.9029,20794.85156,290.25934,280.14297,271.79379,1e-05,2017-11-23 00:00:00
30,MCM,19.4291,-99.1319,18191.40625,290.92841,280.88672,272.51685,2e-05,2017-11-23 00:00:00
31,NEZ,19.3937,-99.0282,19532.69922,290.87523999999996,280.87582000000003,272.50158999999996,2e-05,2017-11-23 00:00:00
32,PED,19.3251,-99.2041,17484.17188,291.94852000000003,282.24014,273.94791000000004,5.9999999999999995e-05,2017-11-23 00:00:00
33,SAG,19.533,-99.0303,18827.88086,290.06439,279.89907999999997,271.65707000000003,0.0,2017-11-23 00:00:00
34,SNT,19.2504,-99.2565,17190.90625,292.7865,283.38791000000003,275.19504,0.0001,2017-11-23 00:00:00
35,SFE,19.3574,-99.2629,17102.09766,291.76459,281.97086,273.66174,5e-05,2017-11-23 00:00:00
36,SAC,19.3456,-99.0094,19790.86719,291.25226000000004,281.37036,272.97845,2.9999999999999997e-05,2017-11-23 00:00:00
37,TAH,19.2465,-99.0106,19793.48438,292.3699,282.81338999999997,274.38818,5e-05,2017-11-23 00:00:00
38,TLA,19.5291,-99.2046,16770.10742,290.56525,280.3515,271.99255,0.0,2017-11-23 00:00:00
39,TLI,19.6025,-99.1772,16184.4375,290.49371,280.31583,272.0719,0.0,2017-11-23 00:00:00
40,UIZ,19.3608,-99.0739,18932.1875,291.27222,281.37537000000003,273.01207999999997,2.9999999999999997e-05,2017-11-23 00:00:00
41,UAX,19.3044,-99.1036,18552.49219,291.92737,282.23477,273.9006,5e-05,2017-11-23 00:00:00
42,VIF,19.6582,-99.0966,16186.50391,290.20535,280.13052000000005,272.09396,0.0,2017-11-23 00:00:00
43,XAL,19.526,-99.0824,18228.91016,290.2373,280.04871,271.75323,0.0,2017-11-23 00:00:00
