,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.6145,288.99672999999996,282.48395,0.00013000000000000002,2017-07-29 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.88122999999996,290.45508,284.83871,0.00022,2017-07-29 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.40729,289.8833,284.39545,0.00021,2017-07-29 00:00:00
3,ATI,19.577,-99.2541,0.0,296.16873,289.27127,283.82407,0.00018,2017-07-29 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.1413,289.33179,283.74081,0.0002,2017-07-29 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.9364,289.04092,283.48203,0.00018999999999999998,2017-07-29 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.25957999999997,289.56686,284.01788,0.0002,2017-07-29 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.96752999999995,288.91705,283.18307000000004,0.00018,2017-07-29 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.93393,289.53531,283.17035,0.00016999999999999999,2017-07-29 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.73849,289.68674,283.66449,0.00018,2017-07-29 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.0766,289.50439,284.15955,0.00021,2017-07-29 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.95403999999996,289.8512,284.1398,0.00015,2017-07-29 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.33804,289.71716000000004,284.18842,0.00021,2017-07-29 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.41501,289.88498,284.38903999999997,0.00021,2017-07-29 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.21402,289.74582000000004,284.40216000000004,0.00021,2017-07-29 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.87332000000004,289.10257,283.70944,0.0002,2017-07-29 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.07251,288.83727999999996,282.85956,0.00016999999999999999,2017-07-29 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.99506,288.89437999999996,283.09406,0.00018,2017-07-29 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.05121,289.16983,283.55927,0.00018999999999999998,2017-07-29 00:00:00
19,INN,19.292,-99.3805,0.0,296.26251,289.88013,284.5824,0.00022,2017-07-29 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.15857,289.21967,283.50208,0.00018999999999999998,2017-07-29 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.07706,288.96518,283.20772999999997,0.00016999999999999999,2017-07-29 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.93637,288.97388,283.34766,0.00018999999999999998,2017-07-29 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.94305,289.16278,283.71252000000004,0.0002,2017-07-29 00:00:00
24,LOM,19.403,-99.2421,0.0,296.00537,289.31763,283.91449,0.0002,2017-07-29 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.27621,288.94794,282.87866,0.00016,2017-07-29 00:00:00
26,MER,19.4246,-99.1196,0.0,296.05978,289.07767,283.36569,0.00018999999999999998,2017-07-29 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.02502000000004,289.26923,283.79095,0.0002,2017-07-29 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.16589,290.13657,284.03302,0.00018999999999999998,2017-07-29 00:00:00
29,MON,19.4604,-98.9029,0.0,296.28036000000003,288.72900000000004,282.33145,0.00016,2017-07-29 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.03778,289.08456,283.41193,0.00018999999999999998,2017-07-29 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.26788,289.04425,283.00784,0.00016999999999999999,2017-07-29 00:00:00
32,PED,19.3251,-99.2041,0.0,296.23517000000004,289.60547,284.12061,0.0002,2017-07-29 00:00:00
33,SAG,19.533,-99.0303,0.0,296.15509,288.8172,282.74002,0.00016,2017-07-29 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.43933,290.03424,284.61517000000003,0.00022,2017-07-29 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.1066,289.51636,284.13681,0.00021,2017-07-29 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.45083999999997,289.22668,283.1322,0.00016999999999999999,2017-07-29 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.84682999999995,289.77707000000004,283.71191,0.00018,2017-07-29 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.01862,289.0849,283.57819,0.00018,2017-07-29 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.28494,289.2619,283.63794,0.00016999999999999999,2017-07-29 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.29071,289.24823,283.37881,0.00018,2017-07-29 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.43762000000004,289.5798,283.81686,0.00018999999999999998,2017-07-29 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.58755,289.35464,283.42249,0.00015,2017-07-29 00:00:00
43,XAL,19.526,-99.0824,0.0,296.0853,288.88574,283.00458,0.00016999999999999999,2017-07-29 00:00:00
