,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.79059,288.15448,281.7226,0.00018999999999999998,2016-07-19 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.1532,291.35785,284.87515,0.00018999999999999998,2016-07-19 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.05185,290.32245,283.95364,0.00022,2016-07-19 00:00:00
3,ATI,19.577,-99.2541,0.0,295.44867,288.74698,282.50082000000003,0.00026000000000000003,2016-07-19 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.07653999999997,289.31415,282.93655,0.00023999999999999998,2016-07-19 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.53519,288.7803,282.43649,0.00025,2016-07-19 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.49548,289.74155,283.36395,0.00022999999999999998,2016-07-19 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.34644,288.57346,282.17886,0.00023999999999999998,2016-07-19 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.75568,289.6445,282.8371,0.00016999999999999999,2016-07-19 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.90021,289.93719,283.2995,0.00018999999999999998,2016-07-19 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.32397000000003,289.61609,283.32645,0.00025,2016-07-19 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.58792,288.99917999999997,282.81049,0.00023999999999999998,2016-07-19 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.76379,290.01648,283.6377,0.00022999999999999998,2016-07-19 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.05792,290.32529,283.95221000000004,0.00022,2016-07-19 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.75577000000004,290.06692999999996,283.77136,0.00023999999999999998,2016-07-19 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.61298,288.87335,282.58047,0.00026000000000000003,2016-07-19 00:00:00
16,FAR,19.4737,-99.0462,0.0,295.2561,288.45267,281.97791,0.00022,2016-07-19 00:00:00
17,GAM,19.4827,-99.0945,0.0,295.31976000000003,288.53918,282.12323,0.00023999999999999998,2016-07-19 00:00:00
18,HGM,19.4116,-99.1522,0.0,295.78378,289.02063,282.6485,0.00023999999999999998,2016-07-19 00:00:00
19,INN,19.292,-99.3805,0.0,296.98474,290.31237999999996,284.03448,0.00023999999999999998,2016-07-19 00:00:00
20,IZT,19.3844,-99.1176,0.0,295.90552,289.11725,282.6972,0.00022999999999999998,2016-07-19 00:00:00
21,LPR,19.5347,-99.1177,0.0,295.17877000000004,288.44403,282.09039,0.00023999999999999998,2016-07-19 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.42725,288.66519,282.3031,0.00025,2016-07-19 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.73297,288.99252,282.67883,0.00026000000000000003,2016-07-19 00:00:00
24,LOM,19.403,-99.2421,0.0,296.00203999999997,289.27429,282.97012,0.00025,2016-07-19 00:00:00
25,LLA,19.5788,-99.0396,0.0,295.02148,288.3114,281.90982,0.00022,2016-07-19 00:00:00
26,MER,19.4246,-99.1196,0.0,295.63965,288.86121,282.45833999999996,0.00023999999999999998,2016-07-19 00:00:00
27,MGH,19.4041,-99.2026,0.0,295.93228,289.19186,282.86282,0.00025,2016-07-19 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.81253,290.70242,283.92676,0.00016999999999999999,2016-07-19 00:00:00
29,MON,19.4604,-98.9029,0.0,295.16028,288.29169,281.66956,0.00018999999999999998,2016-07-19 00:00:00
30,MCM,19.4291,-99.1319,0.0,295.6423,288.87064,282.4823,0.00023999999999999998,2016-07-19 00:00:00
31,NEZ,19.3937,-99.0282,0.0,295.66965,288.81747,282.28397,0.00021,2016-07-19 00:00:00
32,PED,19.3251,-99.2041,0.0,296.54559,289.8111,283.45981,0.00023999999999999998,2016-07-19 00:00:00
33,SAG,19.533,-99.0303,0.0,294.9751,288.23373,281.79852,0.00022,2016-07-19 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.29828,290.6048,284.26501,0.00022,2016-07-19 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.35413,289.64127,283.33817,0.00025,2016-07-19 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.04059,289.13482999999997,282.54172,0.0002,2016-07-19 00:00:00
37,TAH,19.2465,-99.0106,0.0,297.09366,290.08957000000004,283.41022000000004,0.00018,2016-07-19 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.33807,288.61047,282.32285,0.00026000000000000003,2016-07-19 00:00:00
39,TLI,19.6025,-99.1772,0.0,295.36536,288.67386,282.39703,0.00025,2016-07-19 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.00574,289.17255,282.6824,0.00022,2016-07-19 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.59344,289.76346,283.28168,0.00021,2016-07-19 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.24451,288.60504,282.30881,0.00022999999999999998,2016-07-19 00:00:00
43,XAL,19.526,-99.0824,0.0,295.09182999999996,288.3497,281.95959,0.00022999999999999998,2016-07-19 00:00:00
