,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,298.6524,290.82004,284.3313,0.00011999999999999999,2018-05-22 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.42672999999996,293.03799,286.16159,0.00022,2018-05-22 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.40402,292.17834,285.38727,0.0002,2018-05-22 00:00:00
3,ATI,19.577,-99.2541,0.0,298.79367,290.99298,284.51801,0.00016999999999999999,2018-05-22 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.55573,291.44919,284.78247000000005,0.00018,2018-05-22 00:00:00
5,CAM,19.4684,-99.1698,0.0,299.0524,291.02547999999996,284.41772000000003,0.00016999999999999999,2018-05-22 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.91714,291.76044,285.04483,0.00018999999999999998,2018-05-22 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.96951,290.93335,284.33936,0.00016999999999999999,2018-05-22 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.35852,292.07486,285.52472,0.00021,2018-05-22 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.40164,292.13693,285.49026000000003,0.0002,2018-05-22 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.6778,291.57903999999996,284.87051,0.00018999999999999998,2018-05-22 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.82513,291.31509,284.99756,0.00014,2018-05-22 00:00:00
12,DIC,19.2988,-99.1858,0.0,300.15337999999997,291.96268,285.21393,0.00018999999999999998,2018-05-22 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.41177000000005,292.18427,285.3942,0.0002,2018-05-22 00:00:00
14,EDL,19.3134,-99.3106,0.0,300.08255,291.91962,285.14655,0.00018999999999999998,2018-05-22 00:00:00
15,FAC,19.4825,-99.2435,0.0,299.03802,291.03427,284.42638999999997,0.00018,2018-05-22 00:00:00
16,FAR,19.4737,-99.0462,0.0,299.00644,290.93503,284.34521,0.00016,2018-05-22 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.97821,290.93256,284.33936,0.00016,2018-05-22 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.30133,291.23071,284.59517999999997,0.00018,2018-05-22 00:00:00
19,INN,19.292,-99.3805,2.59654,300.27673,292.08718999999996,285.27722,0.00018999999999999998,2018-05-22 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.45496,291.34979,284.70779,0.00018,2018-05-22 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.76923,290.84659,284.3165,0.00016,2018-05-22 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.98834,290.96277000000003,284.36447000000004,0.00016999999999999999,2018-05-22 00:00:00
23,IBM,19.4433,-99.2154,0.0,299.17926,291.14621,284.5181,0.00018,2018-05-22 00:00:00
24,LOM,19.403,-99.2421,0.0,299.40512,291.34252999999995,284.6795,0.00018,2018-05-22 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.74282999999997,290.8382,284.32083,0.00014,2018-05-22 00:00:00
26,MER,19.4246,-99.1196,0.0,299.2182,291.14825,284.52869,0.00016999999999999999,2018-05-22 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.3761,291.30927,284.65497,0.00018,2018-05-22 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.16472999999996,292.79547,286.15918,0.00023999999999999998,2018-05-22 00:00:00
29,MON,19.4604,-98.9029,0.0,299.11465,290.97772000000003,284.39905,0.00015,2018-05-22 00:00:00
30,MCM,19.4291,-99.1319,0.0,299.20291000000003,291.13974,284.51923,0.00016999999999999999,2018-05-22 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.37851,291.24994,284.64685,0.00016999999999999999,2018-05-22 00:00:00
32,PED,19.3251,-99.2041,0.0,299.93987999999996,291.78574,285.05649,0.00018999999999999998,2018-05-22 00:00:00
33,SAG,19.533,-99.0303,0.0,298.75565,290.78571,284.23972000000003,0.00014,2018-05-22 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.61426,292.36084,285.52069,0.0002,2018-05-22 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.72153,291.612,284.89977999999996,0.00018999999999999998,2018-05-22 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.70797999999996,291.52948,284.92221,0.00018,2018-05-22 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.57092,292.28082,285.64136,0.00021,2018-05-22 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.77698,290.89383,284.37677,0.00016999999999999999,2018-05-22 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.78705,290.99492999999995,284.52832,0.00016,2018-05-22 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.60019,291.45856000000003,284.8233,0.00018,2018-05-22 00:00:00
41,UAX,19.3044,-99.1036,0.0,300.07309,291.87427,285.18387,0.00018999999999999998,2018-05-22 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.74802,291.02945,284.59955,0.00014,2018-05-22 00:00:00
43,XAL,19.526,-99.0824,0.0,298.76489,290.81305,284.27173,0.00015,2018-05-22 00:00:00
