,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.57181,287.34085,281.68054,0.00011,2019-10-03 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.67606,289.50937000000005,284.75278,0.00011999999999999999,2019-10-03 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.24915,288.59772000000004,283.52301,0.00011,2019-10-03 00:00:00
3,ATI,19.577,-99.2541,0.0,294.81543,287.36728,281.74478,0.0001,2019-10-03 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.90924,287.85229,282.42865,0.00011,2019-10-03 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.71185,287.40963999999997,281.8111,0.0001,2019-10-03 00:00:00
6,CCA,19.3262,-99.1761,0.0,295.05844,288.17177999999996,282.89374,0.00011,2019-10-03 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.64178,287.3251,281.65137000000004,0.0001,2019-10-03 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.30388999999997,288.60822,283.15387000000004,0.00011,2019-10-03 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.29346,288.6268,283.32962000000003,0.00011,2019-10-03 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.98416000000003,287.96521,282.66327,0.0001,2019-10-03 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.09216000000004,287.73215,282.21173,0.00011,2019-10-03 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.15283,288.37946,283.19556,0.00011,2019-10-03 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.25262000000004,288.60492,283.52985,0.00011,2019-10-03 00:00:00
14,EDL,19.3134,-99.3106,0.0,295.12878,288.31461,283.17078,0.00011,2019-10-03 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.74282999999997,287.40862999999996,281.84631,0.0001,2019-10-03 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.60956,287.34341,281.61841,0.00011,2019-10-03 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.63187,287.32861,281.64075,0.0001,2019-10-03 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.80267000000003,287.62653,282.10495,0.0001,2019-10-03 00:00:00
19,INN,19.292,-99.3805,0.0,295.20038,288.48073999999997,283.42307,0.00011,2019-10-03 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.8537,287.75995,282.26074,0.00011,2019-10-03 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.63986,287.24231000000003,281.5369,0.0001,2019-10-03 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.67224,287.34885,281.70947,0.0001,2019-10-03 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.78253,287.52734,282.00476000000003,0.0001,2019-10-03 00:00:00
24,LOM,19.403,-99.2421,0.0,294.87552,287.72643999999997,282.30267000000003,0.0001,2019-10-03 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.60413,287.27335,281.56073,0.00011,2019-10-03 00:00:00
26,MER,19.4246,-99.1196,0.0,294.75237999999996,287.5484,281.96805,0.0001,2019-10-03 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.85236000000003,287.69768999999997,282.24176,0.0001,2019-10-03 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.7034,289.34508999999997,284.24164,0.00011,2019-10-03 00:00:00
29,MON,19.4604,-98.9029,0.0,294.58313,287.41901,281.61615,0.00011,2019-10-03 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.75214,287.5365,281.96188,0.0001,2019-10-03 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.78323,287.68307000000004,282.05957,0.00011,2019-10-03 00:00:00
32,PED,19.3251,-99.2041,0.0,295.0697,288.19125,282.94406000000004,0.00011,2019-10-03 00:00:00
33,SAG,19.533,-99.0303,0.0,294.54422,287.20776,281.45029,0.00011,2019-10-03 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.32184,288.77667,283.81055,0.00011,2019-10-03 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.99548,288.00195,282.70651000000004,0.00011,2019-10-03 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.94442999999995,287.98712,282.4472,0.00011,2019-10-03 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.38437000000005,288.78668,283.52335,0.00011,2019-10-03 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.71567000000005,287.27047999999996,281.60922,0.0001,2019-10-03 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.7981,287.38766,281.7543,0.00011,2019-10-03 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.90533,287.88867,282.3902,0.00011,2019-10-03 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.12317,288.31503,283.01392000000004,0.00011,2019-10-03 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.81203999999997,287.47382000000005,281.87219,0.00011,2019-10-03 00:00:00
43,XAL,19.526,-99.0824,0.0,294.59238,287.21719,281.4852,0.00011,2019-10-03 00:00:00
