,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,289.78839,284.97571,280.26412999999997,0.00064,2017-10-16 00:00:00
1,AJU,19.1547,-99.1625,0.0,294.66052,288.81237999999996,283.83513999999997,0.00059,2017-10-16 00:00:00
2,AJM,19.2721,-99.2077,0.0,292.92139,287.35071,282.70001,0.00065,2017-10-16 00:00:00
3,ATI,19.577,-99.2541,0.0,289.97617,285.04166000000004,280.88382,0.00075,2017-10-16 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,291.50226000000004,286.12326,281.57166,0.0006799999999999999,2017-10-16 00:00:00
5,CAM,19.4684,-99.1698,0.0,290.65509,285.40259,280.98059,0.0007099999999999999,2017-10-16 00:00:00
6,CCA,19.3262,-99.1761,0.0,292.10922,286.64648,282.04883,0.00067,2017-10-16 00:00:00
7,TEC,19.4872,-99.1142,0.0,290.51093,285.26636,280.74432,0.0007,2017-10-16 00:00:00
8,CHO,19.2669,-98.8861,0.0,292.94977,287.22362999999996,281.85699,0.00056,2017-10-16 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,292.98175,287.30981,282.2171,0.00059,2017-10-16 00:00:00
10,CUA,19.3653,-99.2917,0.0,291.70142000000004,286.3204,281.922,0.0007,2017-10-16 00:00:00
11,CUT,19.7222,-99.1986,0.0,289.58615,285.11874,281.06256,0.00074,2017-10-16 00:00:00
12,DIC,19.2988,-99.1858,0.0,292.50494,286.98761,282.3559,0.00066,2017-10-16 00:00:00
13,EAJ,19.2712,-99.204,0.0,292.93523999999996,287.36127,282.70239,0.00065,2017-10-16 00:00:00
14,EDL,19.3134,-99.3106,0.0,292.37347,286.90063,282.42657,0.0006799999999999999,2017-10-16 00:00:00
15,FAC,19.4825,-99.2435,0.0,290.63635,285.39838,281.08981,0.00073,2017-10-16 00:00:00
16,FAR,19.4737,-99.0462,0.0,290.56854,285.29593,280.60004,0.00067,2017-10-16 00:00:00
17,GAM,19.4827,-99.0945,0.0,290.52402,285.2724,280.70361,0.0006900000000000001,2017-10-16 00:00:00
18,HGM,19.4116,-99.1522,0.0,291.07352000000003,285.75562,281.24509,0.0006900000000000001,2017-10-16 00:00:00
19,INN,19.292,-99.3805,0.0,292.70865,287.18741,282.6998,0.0006799999999999999,2017-10-16 00:00:00
20,IZT,19.3844,-99.1176,0.0,291.33502000000004,285.96704,281.34567000000004,0.00067,2017-10-16 00:00:00
21,LPR,19.5347,-99.1177,0.0,290.06406,284.99725,280.57825,0.0007099999999999999,2017-10-16 00:00:00
22,LAA,19.4838,-99.1473,0.0,290.54559,285.30396,280.85019,0.0007099999999999999,2017-10-16 00:00:00
23,IBM,19.4433,-99.2154,0.0,290.87,285.59533999999996,281.22104,0.00072,2017-10-16 00:00:00
24,LOM,19.403,-99.2421,0.0,291.24756,285.92395,281.53735,0.0007099999999999999,2017-10-16 00:00:00
25,LLA,19.5788,-99.0396,0.0,289.98047,284.98862,280.42734,0.0006799999999999999,2017-10-16 00:00:00
26,MER,19.4246,-99.1196,0.0,290.93307000000004,285.62658999999996,281.06323,0.0006900000000000001,2017-10-16 00:00:00
27,MGH,19.4041,-99.2026,0.0,291.19879,285.87523999999996,281.44202,0.0007,2017-10-16 00:00:00
28,MPA,19.1769,-98.9902,0.0,294.32397000000003,288.41019,283.03693,0.00054,2017-10-16 00:00:00
29,MON,19.4604,-98.9029,0.0,290.74844,285.41205,280.40131,0.00061,2017-10-16 00:00:00
30,MCM,19.4291,-99.1319,0.0,290.90717,285.60818,281.07578,0.0006900000000000001,2017-10-16 00:00:00
31,NEZ,19.3937,-99.0282,0.0,291.21143,285.82852,280.99472000000003,0.00064,2017-10-16 00:00:00
32,PED,19.3251,-99.2041,0.0,292.14355,286.68436,282.13097999999997,0.00067,2017-10-16 00:00:00
33,SAG,19.533,-99.0303,0.0,290.06271,284.97461,280.35056000000003,0.00067,2017-10-16 00:00:00
34,SNT,19.2504,-99.2565,0.0,293.26395,287.65722999999997,283.02191,0.00065,2017-10-16 00:00:00
35,SFE,19.3574,-99.2629,0.0,291.7746,286.37997,281.94836000000004,0.0007,2017-10-16 00:00:00
36,SAC,19.3456,-99.0094,0.0,291.78482,286.30035,281.33575,0.00062,2017-10-16 00:00:00
37,TAH,19.2465,-99.0106,0.0,293.28143,287.55197000000004,282.37759,0.00058,2017-10-16 00:00:00
38,TLA,19.5291,-99.2046,0.0,290.06131,285.01495,280.75946,0.00074,2017-10-16 00:00:00
39,TLI,19.6025,-99.1772,0.0,289.93329,285.03836,280.79657000000003,0.00073,2017-10-16 00:00:00
40,UIZ,19.3608,-99.0739,0.0,291.58792,286.16333,281.39575,0.00065,2017-10-16 00:00:00
41,UAX,19.3044,-99.1036,0.0,292.3894,286.85413,282.05463,0.00064,2017-10-16 00:00:00
42,VIF,19.6582,-99.0966,0.0,289.77872,285.04117,280.70929,0.0007,2017-10-16 00:00:00
43,XAL,19.526,-99.0824,0.0,290.07712000000004,284.98587000000003,280.47803,0.0006900000000000001,2017-10-16 00:00:00
