,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3243.04932,296.04126,287.96094,281.6525,1e-05,2017-03-31 00:00:00
1,AJU,19.1547,-99.1625,6228.96094,297.46338,290.2934,283.70215,0.0,2017-03-31 00:00:00
2,AJM,19.2721,-99.2077,5030.37402,296.73013,289.29895,282.82092,0.0,2017-03-31 00:00:00
3,ATI,19.577,-99.2541,2878.21265,296.13672,288.10348999999997,281.77359,0.0,2017-03-31 00:00:00
4,BJU,19.3716,-99.15899999999999,4150.95752,296.03722999999997,288.45898,282.1553,0.0,2017-03-31 00:00:00
5,CAM,19.4684,-99.1698,3582.3173799999995,295.66573999999997,287.97348,281.74792,0.0,2017-03-31 00:00:00
6,CCA,19.3262,-99.1761,4528.39404,296.33246,288.81921,282.4462,0.0,2017-03-31 00:00:00
7,TEC,19.4872,-99.1142,3567.49316,295.52227999999997,287.85152999999997,281.65891,0.0,2017-03-31 00:00:00
8,CHO,19.2669,-98.8861,5465.8833,296.34348,289.19919,283.07837,0.0,2017-03-31 00:00:00
9,COR,19.2653,-99.02600000000001,5323.93311,296.51412999999997,289.2634,282.9996,0.0,2017-03-31 00:00:00
10,CUA,19.3653,-99.2917,4167.59717,296.23828,288.62085,282.24447999999995,0.0,2017-03-31 00:00:00
11,CUT,19.7222,-99.1986,2364.6403800000003,297.27448,288.76364,282.16342000000003,1e-05,2017-03-31 00:00:00
12,DIC,19.2988,-99.1858,4777.59717,296.52185,289.052,282.63287,0.0,2017-03-31 00:00:00
13,EAJ,19.2712,-99.204,5043.27979,296.73278999999997,289.30588,282.82953,0.0,2017-03-31 00:00:00
14,EDL,19.3134,-99.3106,4605.12598,296.54553,289.00604,282.54443,0.0,2017-03-31 00:00:00
15,FAC,19.4825,-99.2435,3495.03296,295.7308,287.99939,281.76001,0.0,2017-03-31 00:00:00
16,FAR,19.4737,-99.0462,3716.0732399999997,295.44006,287.83295,281.66497999999996,0.0,2017-03-31 00:00:00
17,GAM,19.4827,-99.0945,3606.20898,295.49875,287.84479,281.65851000000004,0.0,2017-03-31 00:00:00
18,HGM,19.4116,-99.1522,3879.4809600000003,295.83328,288.20569,281.94611000000003,0.0,2017-03-31 00:00:00
19,INN,19.292,-99.3805,4757.7661100000005,296.70538,289.19446,282.69003,0.0,2017-03-31 00:00:00
20,IZT,19.3844,-99.1176,4099.89844,295.9043,288.33759,282.07587,0.0,2017-03-31 00:00:00
21,LPR,19.5347,-99.1177,3189.2934600000003,295.68716,287.83401000000003,281.59958,0.0,2017-03-31 00:00:00
22,LAA,19.4838,-99.1473,3541.31934,295.58597000000003,287.89529,281.68805,0.0,2017-03-31 00:00:00
23,IBM,19.4433,-99.2154,3673.3291,295.81198,288.12109,281.85956,0.0,2017-03-31 00:00:00
24,LOM,19.403,-99.2421,3898.25659,296.00516,288.34842000000003,282.03665,0.0,2017-03-31 00:00:00
25,LLA,19.5788,-99.0396,3235.96094,295.7688,287.86316,281.60666000000003,1e-05,2017-03-31 00:00:00
26,MER,19.4246,-99.1196,3833.99219,295.72406,288.10323999999997,281.87289,0.0,2017-03-31 00:00:00
27,MGH,19.4041,-99.2026,3900.7775899999997,295.9494,288.30492999999996,282.0105,0.0,2017-03-31 00:00:00
28,MPA,19.1769,-98.9902,6247.28662,297.08466,290.0603,283.79749,0.0,2017-03-31 00:00:00
29,MON,19.4604,-98.9029,4025.53979,295.33472,287.85101000000003,281.72913,0.0,2017-03-31 00:00:00
30,MCM,19.4291,-99.1319,3799.05396,295.72986000000003,288.09612999999996,281.86172,0.0,2017-03-31 00:00:00
31,NEZ,19.3937,-99.0282,4165.73145,295.70532000000003,288.2041,282.01682,0.0,2017-03-31 00:00:00
32,PED,19.3251,-99.2041,4520.9043,296.37701,288.84985,282.45482999999996,0.0,2017-03-31 00:00:00
33,SAG,19.533,-99.0303,3354.59204,295.52628,287.73401,281.52765,0.0,2017-03-31 00:00:00
34,SNT,19.2504,-99.2565,5221.226070000001,296.91769,289.50525,282.95898,0.0,2017-03-31 00:00:00
35,SFE,19.3574,-99.2629,4231.25635,296.25613,288.65607,282.27727999999996,0.0,2017-03-31 00:00:00
36,SAC,19.3456,-99.0094,4570.02686,295.93908999999996,288.53641,282.34131,0.0,2017-03-31 00:00:00
37,TAH,19.2465,-99.0106,5541.67578,296.63034,289.43737999999996,283.18164,0.0,2017-03-31 00:00:00
38,TLA,19.5291,-99.2046,3056.7065399999997,295.82122999999996,287.91522000000003,281.65771,0.0,2017-03-31 00:00:00
39,TLI,19.6025,-99.1772,2903.0615199999997,296.1803,288.1235,281.77951,0.0,2017-03-31 00:00:00
40,UIZ,19.3608,-99.0739,4335.99463,295.95108,288.45865,282.21429,0.0,2017-03-31 00:00:00
41,UAX,19.3044,-99.1036,4812.13525,296.36316,288.94891,282.61978,0.0,2017-03-31 00:00:00
42,VIF,19.6582,-99.0966,2850.47437,296.46777000000003,288.26117,281.85291,1e-05,2017-03-31 00:00:00
43,XAL,19.526,-99.0824,3273.43579,295.58383,287.77271,281.55801,0.0,2017-03-31 00:00:00
