,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,20596.3418,297.78906,288.2811,279.52786000000003,0.0,2020-02-25 00:00:00
1,AJU,19.1547,-99.1625,18799.32227,299.11917,290.22571,282.38416,0.0,2020-02-25 00:00:00
2,AJM,19.2721,-99.2077,21483.38281,298.22949,289.23785,281.12453999999997,0.0,2020-02-25 00:00:00
3,ATI,19.577,-99.2541,25017.48828,297.31032999999996,288.07416,279.46121,0.0,2020-02-25 00:00:00
4,BJU,19.3716,-99.15899999999999,22323.39844,297.51782000000003,288.44003,280.14673,0.0,2020-02-25 00:00:00
5,CAM,19.4684,-99.1698,23388.49414,297.08435,287.95914,279.54764,0.0,2020-02-25 00:00:00
6,CCA,19.3262,-99.1761,21932.62891,297.82147000000003,288.78101000000004,280.56833,0.0,2020-02-25 00:00:00
7,TEC,19.4872,-99.1142,22606.08594,297.03311,287.8887,279.45557,0.0,2020-02-25 00:00:00
8,CHO,19.2669,-98.8861,15700.86426,298.30124,289.28738,281.3649,1e-05,2020-02-25 00:00:00
9,COR,19.2653,-99.02600000000001,17911.875,298.29486,289.2923,281.30182,1e-05,2020-02-25 00:00:00
10,CUA,19.3653,-99.2917,23535.23828,297.59335,288.53931,280.25632,0.0,2020-02-25 00:00:00
11,CUT,19.7222,-99.1986,24953.4707,298.31262000000004,288.84531,279.93787000000003,0.0,2020-02-25 00:00:00
12,DIC,19.2988,-99.1858,21646.66797,298.02069,289.00391,280.84247,0.0,2020-02-25 00:00:00
13,EAJ,19.2712,-99.204,21416.9707,298.23712,289.24606,281.13617,0.0,2020-02-25 00:00:00
14,EDL,19.3134,-99.3106,22914.93359,297.93787000000003,288.92081,280.71686,0.0,2020-02-25 00:00:00
15,FAC,19.4825,-99.2435,24283.36523,297.05374,287.9379,279.52692,0.0,2020-02-25 00:00:00
16,FAR,19.4737,-99.0462,21229.23633,297.09192,287.93631,279.51193,0.0,2020-02-25 00:00:00
17,GAM,19.4827,-99.0945,22236.43945,297.04791,287.90024,279.46869,0.0,2020-02-25 00:00:00
18,HGM,19.4116,-99.1522,22668.49609,297.3028,288.19885,279.84595,0.0,2020-02-25 00:00:00
19,INN,19.292,-99.3805,22833.21094,298.07739,289.09244,280.94064,0.0,2020-02-25 00:00:00
20,IZT,19.3844,-99.1176,21774.98242,297.44641,288.35247999999996,280.04361,0.0,2020-02-25 00:00:00
21,LPR,19.5347,-99.1177,23212.63086,297.11945,287.8934,279.33521,0.0,2020-02-25 00:00:00
22,LAA,19.4838,-99.1473,23142.90234,297.03717,287.90148999999997,279.4744,0.0,2020-02-25 00:00:00
23,IBM,19.4433,-99.2154,23755.73633,297.18048,288.07403999999997,279.69092,0.0,2020-02-25 00:00:00
24,LOM,19.403,-99.2421,23644.04883,297.36768,288.28525,279.94891,0.0,2020-02-25 00:00:00
25,LLA,19.5788,-99.0396,21986.0,297.34087999999997,288.02617999999995,279.40271,0.0,2020-02-25 00:00:00
26,MER,19.4246,-99.1196,22256.38281,297.24329,288.12549,279.75549,0.0,2020-02-25 00:00:00
27,MGH,19.4041,-99.2026,23276.58594,297.35143999999997,288.26202,279.92154,0.0,2020-02-25 00:00:00
28,MPA,19.1769,-98.9902,15570.52734,298.96155,290.04607999999996,282.33179,1e-05,2020-02-25 00:00:00
29,MON,19.4604,-98.9029,18726.5332,297.23196,288.06305,279.67334,1e-05,2020-02-25 00:00:00
30,MCM,19.4291,-99.1319,22502.82422,297.22571,288.10855,279.73361,0.0,2020-02-25 00:00:00
31,NEZ,19.3937,-99.0282,20090.97852,297.418,288.30042000000003,279.99203,1e-05,2020-02-25 00:00:00
32,PED,19.3251,-99.2041,22286.03711,297.83319,288.79733,280.58142000000004,0.0,2020-02-25 00:00:00
33,SAG,19.533,-99.0303,21641.25586,297.15407999999996,287.89172,279.32214,0.0,2020-02-25 00:00:00
34,SNT,19.2504,-99.2565,21601.32617,298.40002000000004,289.42947000000004,281.34424,0.0,2020-02-25 00:00:00
35,SFE,19.3574,-99.2629,23269.40039,297.63461,288.58279,280.31036,0.0,2020-02-25 00:00:00
36,SAC,19.3456,-99.0094,19009.83203,297.70786,288.62479,280.4263,1e-05,2020-02-25 00:00:00
37,TAH,19.2465,-99.0106,17236.40625,298.4458,289.46173,281.53647,1e-05,2020-02-25 00:00:00
38,TLA,19.5291,-99.2046,24463.5918,297.09906,287.89797999999996,279.34682999999995,0.0,2020-02-25 00:00:00
39,TLI,19.6025,-99.1772,24290.09961,297.43188,288.15201,279.50293,0.0,2020-02-25 00:00:00
40,UIZ,19.3608,-99.0739,20595.90625,297.58862,288.50293,280.24664,0.0,2020-02-25 00:00:00
41,UAX,19.3044,-99.1036,20302.16016,297.9808,288.94891,280.80859,0.0,2020-02-25 00:00:00
42,VIF,19.6582,-99.0966,23348.07617,297.81378,288.39902,279.63842999999997,0.0,2020-02-25 00:00:00
43,XAL,19.526,-99.0824,22556.63672,297.10083,287.86896,279.31561,0.0,2020-02-25 00:00:00
