,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,11412.88672,302.35944,291.28036000000003,281.69916,0.0,2020-04-13 00:00:00
1,AJU,19.1547,-99.1625,12556.66602,304.11145,293.25629,283.1174,0.0,2020-04-13 00:00:00
2,AJM,19.2721,-99.2077,12587.93457,303.25647000000004,292.16467,282.12311,0.0,2020-04-13 00:00:00
3,ATI,19.577,-99.2541,12433.94922,302.15909,290.80695,280.97513,0.0,2020-04-13 00:00:00
4,BJU,19.3716,-99.15899999999999,12475.2168,302.55658,291.31273999999996,281.39307,0.0,2020-04-13 00:00:00
5,CAM,19.4684,-99.1698,12468.20508,302.13306,290.78174,280.9169,0.0,2020-04-13 00:00:00
6,CCA,19.3262,-99.1761,12521.23828,302.85321,291.67554,281.70465,0.0,2020-04-13 00:00:00
7,TEC,19.4872,-99.1142,12356.24805,302.09052,290.74817,280.9238,0.0,2020-04-13 00:00:00
8,CHO,19.2669,-98.8861,12003.21582,303.25253,292.33942,282.47652999999997,0.0,2020-04-13 00:00:00
9,COR,19.2653,-99.02600000000001,12232.90918,303.2749,292.2973,282.3616,0.0,2020-04-13 00:00:00
10,CUA,19.3653,-99.2917,12637.30664,302.63097999999997,291.36975,281.39044,0.0,2020-04-13 00:00:00
11,CUT,19.7222,-99.1986,12027.76562,302.73828,291.58551,281.8446,0.0,2020-04-13 00:00:00
12,DIC,19.2988,-99.1858,12547.16992,303.0488,291.91504,281.91183,0.0,2020-04-13 00:00:00
13,EAJ,19.2712,-99.204,12583.03516,303.26331,292.17477,282.13385,0.0,2020-04-13 00:00:00
14,EDL,19.3134,-99.3106,12662.86426,302.97497999999996,291.79172,281.76202,0.0,2020-04-13 00:00:00
15,FAC,19.4825,-99.2435,12568.89551,302.09528,290.71704,280.8252,0.0,2020-04-13 00:00:00
16,FAR,19.4737,-99.0462,12207.83984,302.15652,290.85857999999996,281.07257000000004,0.0,2020-04-13 00:00:00
17,GAM,19.4827,-99.0945,12315.87109,302.10757,290.77692,280.9631,0.0,2020-04-13 00:00:00
18,HGM,19.4116,-99.1522,12449.57227,302.34766,291.05492999999996,281.16927999999996,0.0,2020-04-13 00:00:00
19,INN,19.292,-99.3805,12681.21094,303.12161000000003,291.97832999999997,281.92477,0.0,2020-04-13 00:00:00
20,IZT,19.3844,-99.1176,12390.0752,302.48734,291.24426,281.35974,0.0,2020-04-13 00:00:00
21,LPR,19.5347,-99.1177,12258.66406,302.06232,290.72607,280.9437,0.0,2020-04-13 00:00:00
22,LAA,19.4838,-99.1473,12423.37305,302.08977999999996,290.73541,280.89007999999995,0.0,2020-04-13 00:00:00
23,IBM,19.4433,-99.2154,12542.25586,302.22357,290.88129,280.98203,0.0,2020-04-13 00:00:00
24,LOM,19.403,-99.2421,12584.625,302.40756,291.10251,281.16724,0.0,2020-04-13 00:00:00
25,LLA,19.5788,-99.0396,11959.57812,302.17883,290.93152000000003,281.22244,0.0,2020-04-13 00:00:00
26,MER,19.4246,-99.1196,12382.07812,302.29205,290.99841000000004,281.14075,0.0,2020-04-13 00:00:00
27,MGH,19.4041,-99.2026,12536.20215,302.39307,291.09418,281.17581,0.0,2020-04-13 00:00:00
28,MPA,19.1769,-98.9902,12203.56641,303.8768,293.09369,283.08987,0.0,2020-04-13 00:00:00
29,MON,19.4604,-98.9029,11952.70898,302.30319,291.09328999999997,281.3689,0.0,2020-04-13 00:00:00
30,MCM,19.4291,-99.1319,12405.79785,302.27426,290.97112999999996,281.10834,0.0,2020-04-13 00:00:00
31,NEZ,19.3937,-99.0282,12185.57617,302.46143,291.25607,281.43842,0.0,2020-04-13 00:00:00
32,PED,19.3251,-99.2041,12563.76562,302.86682,291.6817,281.69597999999996,0.0,2020-04-13 00:00:00
33,SAG,19.533,-99.0303,12028.97559,302.09531,290.81189,281.08975,0.0,2020-04-13 00:00:00
34,SNT,19.2504,-99.2565,12645.89844,303.43127000000004,292.36612,282.28519,0.0,2020-04-13 00:00:00
35,SFE,19.3574,-99.2629,12618.17285,302.67224,291.42526000000004,281.44684,0.0,2020-04-13 00:00:00
36,SAC,19.3456,-99.0094,12160.65625,302.72900000000004,291.60849,281.76453,0.0,2020-04-13 00:00:00
37,TAH,19.2465,-99.0106,12210.26758,303.41019,292.48059,282.53455,0.0,2020-04-13 00:00:00
38,TLA,19.5291,-99.2046,12432.36621,302.03702000000004,290.6615,280.83316,0.0,2020-04-13 00:00:00
39,TLI,19.6025,-99.1772,12278.55664,302.2316,290.92633,281.13327000000004,0.0,2020-04-13 00:00:00
40,UIZ,19.3608,-99.0739,12300.38672,302.62164,291.43627999999995,281.56265,0.0,2020-04-13 00:00:00
41,UAX,19.3044,-99.1036,12390.23633,302.99747,291.89374,281.9451,0.0,2020-04-13 00:00:00
42,VIF,19.6582,-99.0966,11915.34863,302.41846,291.2341,281.52652,0.0,2020-04-13 00:00:00
43,XAL,19.526,-99.0824,12180.56543,302.05936,290.73761,280.9765,0.0,2020-04-13 00:00:00
