,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,29656.00977,290.14575,282.92856,275.6954,0.0,2018-01-08 00:00:00
1,AJU,19.1547,-99.1625,35815.02344,296.3895,286.89526,277.77924,0.0,2018-01-08 00:00:00
2,AJM,19.2721,-99.2077,35444.55469,294.56934,285.66733,276.79688,0.0,2018-01-08 00:00:00
3,ATI,19.577,-99.2541,33264.78516,291.47391,283.76007000000004,275.75687,0.0,2018-01-08 00:00:00
4,BJU,19.3716,-99.15899999999999,34444.47656,292.90612999999996,284.52826,276.01198999999997,0.0,2018-01-08 00:00:00
5,CAM,19.4684,-99.1698,34127.625,291.99703999999997,283.91119,275.5416,0.0,2018-01-08 00:00:00
6,CCA,19.3262,-99.1761,34851.47266,293.61719,285.01453,276.35016,0.0,2018-01-08 00:00:00
7,TEC,19.4872,-99.1142,33627.72266,291.67047,283.68134,275.44934,0.0,2018-01-08 00:00:00
8,CHO,19.2669,-98.8861,32470.28711,293.85483,285.11197000000004,276.89059,0.0,2018-01-08 00:00:00
9,COR,19.2653,-99.02600000000001,33650.29297,294.18201,285.36154,276.87836,0.0,2018-01-08 00:00:00
10,CUA,19.3653,-99.2917,35228.53516,293.35236000000003,284.84573,276.12592,0.0,2018-01-08 00:00:00
11,CUT,19.7222,-99.1986,30805.03125,290.97812000000005,283.80377000000004,276.59463999999997,0.0,2018-01-08 00:00:00
12,DIC,19.2988,-99.1858,35104.50781,294.07336000000004,285.32648,276.56924,0.0,2018-01-08 00:00:00
13,EAJ,19.2712,-99.204,35424.47656,294.57779,285.67249,276.80518,0.0,2018-01-08 00:00:00
14,EDL,19.3134,-99.3106,35608.83203,294.09201,285.35135,276.4903,0.0,2018-01-08 00:00:00
15,FAC,19.4825,-99.2435,34520.97656,292.13492,284.01198999999997,275.54361,0.0,2018-01-08 00:00:00
16,FAR,19.4737,-99.0462,33041.05469,291.50354,283.55661000000003,275.46689,0.0,2018-01-08 00:00:00
17,GAM,19.4827,-99.0945,33468.6875,291.62195,283.64536,275.45232999999996,0.0,2018-01-08 00:00:00
18,HGM,19.4116,-99.1522,34193.52734,292.41217,284.19128,275.77185,0.0,2018-01-08 00:00:00
19,INN,19.292,-99.3805,35878.94531,294.47488,285.61841,276.67899,0.0,2018-01-08 00:00:00
20,IZT,19.3844,-99.1176,34015.92578,292.6041,284.3158,275.91638,0.0,2018-01-08 00:00:00
21,LPR,19.5347,-99.1177,32916.53516,291.19849,283.46262,275.47702000000004,0.0,2018-01-08 00:00:00
22,LAA,19.4838,-99.1473,33908.82422,291.81167999999997,283.78207000000003,275.4762,0.0,2018-01-08 00:00:00
23,IBM,19.4433,-99.2154,34507.32031,292.33765,284.1481,275.66702000000004,0.0,2018-01-08 00:00:00
24,LOM,19.403,-99.2421,34827.1875,292.79834,284.4646,275.87631,0.0,2018-01-08 00:00:00
25,LLA,19.5788,-99.0396,31741.402339999997,290.80492999999996,283.2504,275.54967999999997,0.0,2018-01-08 00:00:00
26,MER,19.4246,-99.1196,33862.81641,292.16143999999997,284.01566,275.68908999999996,0.0,2018-01-08 00:00:00
27,MGH,19.4041,-99.2026,34605.07812,292.67426,284.37633999999997,275.84631,0.0,2018-01-08 00:00:00
28,MPA,19.1769,-98.9902,33700.32812,295.63419,286.33185,277.6846,0.0,2018-01-08 00:00:00
29,MON,19.4604,-98.9029,32032.941410000003,291.30927,283.40396,275.548,0.0,2018-01-08 00:00:00
30,MCM,19.4291,-99.1319,33954.9375,292.16937,284.02307,275.67612,0.0,2018-01-08 00:00:00
31,NEZ,19.3937,-99.0282,33084.17969,292.17282,284.00518999999997,275.8403,0.0,2018-01-08 00:00:00
32,PED,19.3251,-99.2041,35062.20703,293.71234,285.0835,276.36755,0.0,2018-01-08 00:00:00
33,SAG,19.533,-99.0303,32131.55273,290.86422999999996,283.21622,275.40411,0.0,2018-01-08 00:00:00
34,SNT,19.2504,-99.2565,35860.6875,295.00543,285.97025,276.97821,0.0,2018-01-08 00:00:00
35,SFE,19.3574,-99.2629,35174.38672,293.40079,284.87708,276.16479,0.0,2018-01-08 00:00:00
36,SAC,19.3456,-99.0094,33081.40234,292.76736,284.40231,276.17755,0.0,2018-01-08 00:00:00
37,TAH,19.2465,-99.0106,33584.48828,294.48444,285.56167999999997,277.05939,0.0,2018-01-08 00:00:00
38,TLA,19.5291,-99.2046,33510.59375,291.45535,283.65466000000004,275.53612999999996,0.0,2018-01-08 00:00:00
39,TLI,19.6025,-99.1772,32630.128910000003,291.26175,283.64655,275.80602999999996,0.0,2018-01-08 00:00:00
40,UIZ,19.3608,-99.0739,33681.01562,292.74857000000003,284.40448,276.06023999999996,0.0,2018-01-08 00:00:00
41,UAX,19.3044,-99.1036,34306.14453,293.7402,285.08331,276.51662999999996,0.0,2018-01-08 00:00:00
42,VIF,19.6582,-99.0966,31108.558589999997,290.81229,283.45977999999997,276.00064,0.0,2018-01-08 00:00:00
43,XAL,19.526,-99.0824,32678.972660000003,291.07912999999996,283.3613,275.42249,0.0,2018-01-08 00:00:00
