,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2830.38745,294.48676,285.68634,278.39355,2.9999999999999997e-05,2017-02-05 00:00:00
1,AJU,19.1547,-99.1625,6544.83594,297.22778,288.37415,280.93387,2e-05,2017-02-05 00:00:00
2,AJM,19.2721,-99.2077,5727.46533,296.09686,287.39532,280.03503,2.9999999999999997e-05,2017-02-05 00:00:00
3,ATI,19.577,-99.2541,3792.1931200000004,294.39243,285.90289,278.62987999999996,5e-05,2017-02-05 00:00:00
4,BJU,19.3716,-99.15899999999999,4719.69336,295.18494,286.53302,279.20474,4e-05,2017-02-05 00:00:00
5,CAM,19.4684,-99.1698,4260.31348,294.63312,286.04332999999997,278.74869,4e-05,2017-02-05 00:00:00
6,CCA,19.3262,-99.1761,5142.76465,295.5741,286.89977999999996,279.55731000000003,2.9999999999999997e-05,2017-02-05 00:00:00
7,TEC,19.4872,-99.1142,3938.91357,294.56021,285.92132999999995,278.60568,4e-05,2017-02-05 00:00:00
8,CHO,19.2669,-98.8861,4292.19824,296.15765,287.13898,279.6369,1e-05,2017-02-05 00:00:00
9,COR,19.2653,-99.02600000000001,4877.80078,296.16159,287.26416,279.81597999999997,2e-05,2017-02-05 00:00:00
10,CUA,19.3653,-99.2917,5196.781739999999,295.2912,286.71112,279.41357,4e-05,2017-02-05 00:00:00
11,CUT,19.7222,-99.1986,2985.5349100000003,294.58032000000003,286.07672,278.77898999999996,5e-05,2017-02-05 00:00:00
12,DIC,19.2988,-99.1858,5410.73242,295.82903999999996,287.13794,279.78516,2.9999999999999997e-05,2017-02-05 00:00:00
13,EAJ,19.2712,-99.204,5722.646970000001,296.10632000000004,287.40106000000003,280.039,2.9999999999999997e-05,2017-02-05 00:00:00
14,EDL,19.3134,-99.3106,5617.87402,295.73035,287.11179,279.79236000000003,4e-05,2017-02-05 00:00:00
15,FAC,19.4825,-99.2435,4470.12793,294.60126,286.06717000000003,278.79758,5e-05,2017-02-05 00:00:00
16,FAR,19.4737,-99.0462,3640.90747,294.62494,285.90167,278.54778999999996,2.9999999999999997e-05,2017-02-05 00:00:00
17,GAM,19.4827,-99.0945,3856.87061,294.57629,285.91463999999996,278.58867999999995,2.9999999999999997e-05,2017-02-05 00:00:00
18,HGM,19.4116,-99.1522,4438.26025,294.90967,286.27731,278.96069,4e-05,2017-02-05 00:00:00
19,INN,19.292,-99.3805,5888.915529999999,295.93216,287.31583,279.99631,4e-05,2017-02-05 00:00:00
20,IZT,19.3844,-99.1176,4437.48096,295.08867999999995,286.40393,279.06212999999997,2.9999999999999997e-05,2017-02-05 00:00:00
21,LPR,19.5347,-99.1177,3599.6682100000003,294.38074,285.77457000000004,278.4743,4e-05,2017-02-05 00:00:00
22,LAA,19.4838,-99.1473,4104.240229999999,294.57007000000004,285.96466000000004,278.66373,4e-05,2017-02-05 00:00:00
23,IBM,19.4433,-99.2154,4537.75293,294.76035,286.19372999999996,278.90799,4e-05,2017-02-05 00:00:00
24,LOM,19.403,-99.2421,4834.11035,295.00107,286.42792000000003,279.13662999999997,4e-05,2017-02-05 00:00:00
25,LLA,19.5788,-99.0396,3239.3427699999997,294.42819,285.73633,278.42233,2.9999999999999997e-05,2017-02-05 00:00:00
26,MER,19.4246,-99.1196,4213.51025,294.82953,286.17175,278.84472999999997,4e-05,2017-02-05 00:00:00
27,MGH,19.4041,-99.2026,4699.44434,294.97726,286.38181000000003,279.08087,4e-05,2017-02-05 00:00:00
28,MPA,19.1769,-98.9902,5440.48633,297.01202,287.99442,280.48343,1e-05,2017-02-05 00:00:00
29,MON,19.4604,-98.9029,3163.7998,294.78604,285.91138,278.48852999999997,2e-05,2017-02-05 00:00:00
30,MCM,19.4291,-99.1319,4253.4668,294.80875,286.16573999999997,278.84552,4e-05,2017-02-05 00:00:00
31,NEZ,19.3937,-99.0282,3906.1523399999996,295.03949,286.25421,278.86826,2.9999999999999997e-05,2017-02-05 00:00:00
32,PED,19.3251,-99.2041,5261.47998,295.59146,286.93741,279.6037,4e-05,2017-02-05 00:00:00
33,SAG,19.533,-99.0303,3269.78906,294.40862999999996,285.6991,278.36963,2.9999999999999997e-05,2017-02-05 00:00:00
34,SNT,19.2504,-99.2565,6051.69922,296.31677,287.61978,280.25916,2.9999999999999997e-05,2017-02-05 00:00:00
35,SFE,19.3574,-99.2629,5192.57324,295.34235,286.74627999999996,279.4411,4e-05,2017-02-05 00:00:00
36,SAC,19.3456,-99.0094,4126.12793,295.40792999999996,286.56467000000004,279.14883,2e-05,2017-02-05 00:00:00
37,TAH,19.2465,-99.0106,4964.88086,296.35318,287.42026,279.95419,2e-05,2017-02-05 00:00:00
38,TLA,19.5291,-99.2046,3864.12061,294.35828,285.83383,278.55872,5e-05,2017-02-05 00:00:00
39,TLI,19.6025,-99.1772,3564.5817899999997,294.42325,285.88431,278.5976,5e-05,2017-02-05 00:00:00
40,UIZ,19.3608,-99.0739,4357.24854,295.26428,286.51157,279.13757000000004,2.9999999999999997e-05,2017-02-05 00:00:00
41,UAX,19.3044,-99.1036,4972.0166,295.76947,287.00281,279.61713,2.9999999999999997e-05,2017-02-05 00:00:00
42,VIF,19.6582,-99.0966,3179.4365199999997,294.487,285.87653,278.59006,4e-05,2017-02-05 00:00:00
43,XAL,19.526,-99.0824,3482.5361299999995,294.38736,285.73874,278.42554,4e-05,2017-02-05 00:00:00
