,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,296.7507,289.31552,283.30478,8e-05,2017-08-14 00:00:00
1,AJU,19.1547,-99.1625,0.0,296.98755,290.76056,285.71747,0.00013000000000000002,2017-08-14 00:00:00
2,AJM,19.2721,-99.2077,0.0,296.50446,290.151,285.1322,0.00014,2017-08-14 00:00:00
3,ATI,19.577,-99.2541,0.0,296.12061,289.44417999999996,284.29312000000004,0.00015,2017-08-14 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,296.17676,289.57932,284.41156,0.00014,2017-08-14 00:00:00
5,CAM,19.4684,-99.1698,0.0,295.94678,289.2673,284.08551,0.00014,2017-08-14 00:00:00
6,CCA,19.3262,-99.1761,0.0,296.3158,289.82141,284.71521,0.00014,2017-08-14 00:00:00
7,TEC,19.4872,-99.1142,0.0,295.98621,289.16946,283.84396,0.00013000000000000002,2017-08-14 00:00:00
8,CHO,19.2669,-98.8861,0.0,296.78647,289.84292999999997,284.11208999999997,7e-05,2017-08-14 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,296.68698,289.97927999999996,284.52856,0.0001,2017-08-14 00:00:00
10,CUA,19.3653,-99.2917,0.0,296.1312,289.72577,284.7626,0.00015,2017-08-14 00:00:00
11,CUT,19.7222,-99.1986,0.0,296.91251,290.02338,284.60013,0.00015,2017-08-14 00:00:00
12,DIC,19.2988,-99.1858,0.0,296.41025,289.97809,284.90662000000003,0.00014,2017-08-14 00:00:00
13,EAJ,19.2712,-99.204,0.0,296.51062,290.15341,285.12872000000004,0.00014,2017-08-14 00:00:00
14,EDL,19.3134,-99.3106,0.0,296.3103,289.98773,285.05859,0.00015,2017-08-14 00:00:00
15,FAC,19.4825,-99.2435,0.0,295.86884,289.30035,284.24722,0.00015,2017-08-14 00:00:00
16,FAR,19.4737,-99.0462,0.0,296.10553,289.12942999999996,283.61536,0.00011,2017-08-14 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.01831,289.15783999999996,283.78091,0.00011999999999999999,2017-08-14 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.07568,289.41229,284.20929,0.00013000000000000002,2017-08-14 00:00:00
19,INN,19.292,-99.3805,0.0,296.37576,290.12003,285.24023,0.00016,2017-08-14 00:00:00
20,IZT,19.3844,-99.1176,0.0,296.18439,289.48013,284.20428,0.00013000000000000002,2017-08-14 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.08609,289.2023,283.82501,0.00013000000000000002,2017-08-14 00:00:00
22,LAA,19.4838,-99.1473,0.0,295.948,289.20911,283.96948,0.00013000000000000002,2017-08-14 00:00:00
23,IBM,19.4433,-99.2154,0.0,295.95569,289.37671,284.29025,0.00015,2017-08-14 00:00:00
24,LOM,19.403,-99.2421,0.0,296.03497000000004,289.53432999999995,284.50305,0.00015,2017-08-14 00:00:00
25,LLA,19.5788,-99.0396,0.0,296.33319,289.22604,283.59219,0.00011,2017-08-14 00:00:00
26,MER,19.4246,-99.1196,0.0,296.08215,289.33231,284.04297,0.00013000000000000002,2017-08-14 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.05341,289.49561,284.40283,0.00014,2017-08-14 00:00:00
28,MPA,19.1769,-98.9902,0.0,297.01547,290.41953,284.95499,9e-05,2017-08-14 00:00:00
29,MON,19.4604,-98.9029,0.0,296.32709,289.08657999999997,283.25037000000003,8e-05,2017-08-14 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.05933,289.33316,284.07364,0.00013000000000000002,2017-08-14 00:00:00
31,NEZ,19.3937,-99.0282,0.0,296.2804,289.34381,283.80984,0.00011,2017-08-14 00:00:00
32,PED,19.3251,-99.2041,0.0,296.30136,289.85474,284.80147999999997,0.00014,2017-08-14 00:00:00
33,SAG,19.533,-99.0303,0.0,296.21426,289.10974,283.48357999999996,0.00011,2017-08-14 00:00:00
34,SNT,19.2504,-99.2565,0.0,296.57312,290.30807000000004,285.36176,0.00015,2017-08-14 00:00:00
35,SFE,19.3574,-99.2629,0.0,296.16461,289.74451,284.75745,0.00015,2017-08-14 00:00:00
36,SAC,19.3456,-99.0094,0.0,296.43523999999996,289.53021,283.97317999999996,0.0001,2017-08-14 00:00:00
37,TAH,19.2465,-99.0106,0.0,296.76904,290.06949,284.59583,9e-05,2017-08-14 00:00:00
38,TLA,19.5291,-99.2046,0.0,295.98888999999997,289.27765,284.09494,0.00015,2017-08-14 00:00:00
39,TLI,19.6025,-99.1772,0.0,296.26187000000004,289.45984,284.16402999999997,0.00014,2017-08-14 00:00:00
40,UIZ,19.3608,-99.0739,0.0,296.30475,289.52837999999997,284.14285,0.00011999999999999999,2017-08-14 00:00:00
41,UAX,19.3044,-99.1036,0.0,296.46112,289.85593,284.59036000000003,0.00011999999999999999,2017-08-14 00:00:00
42,VIF,19.6582,-99.0966,0.0,296.61145,289.58148,284.01996,0.00011999999999999999,2017-08-14 00:00:00
43,XAL,19.526,-99.0824,0.0,296.11429,289.1463,283.67505,0.00011999999999999999,2017-08-14 00:00:00
