,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,24701.50586,296.4599,285.55997,277.6268,0.0,2017-01-25 00:00:00
1,AJU,19.1547,-99.1625,15628.99414,297.56042,287.82321,280.19321,0.0,2017-01-25 00:00:00
2,AJM,19.2721,-99.2077,17320.71094,296.81073,286.79425,279.17672999999996,0.0,2017-01-25 00:00:00
3,ATI,19.577,-99.2541,21279.0332,296.12633999999997,285.4758,277.60931,0.0,2017-01-25 00:00:00
4,BJU,19.3716,-99.15899999999999,19147.57617,296.21814,285.90771,278.28598,0.0,2017-01-25 00:00:00
5,CAM,19.4684,-99.1698,20029.20117,295.85254,285.39547999999996,277.77875,0.0,2017-01-25 00:00:00
6,CCA,19.3262,-99.1761,18367.52734,296.47052,286.28472999999997,278.6651,0.0,2017-01-25 00:00:00
7,TEC,19.4872,-99.1142,20604.26562,295.82211,285.2868,277.65362999999996,0.0,2017-01-25 00:00:00
8,CHO,19.2669,-98.8861,19161.28906,296.89941,286.60812000000004,278.93143,0.0,2017-01-25 00:00:00
9,COR,19.2653,-99.02600000000001,18392.93945,296.88284,286.70682,279.05319,0.0,2017-01-25 00:00:00
10,CUA,19.3653,-99.2917,18362.45117,296.26732999999996,286.0683,278.46725,0.0,2017-01-25 00:00:00
11,CUT,19.7222,-99.1986,23878.1582,297.11954,286.16309,277.80597,0.0,2017-01-25 00:00:00
12,DIC,19.2988,-99.1858,17877.00586,296.63678,286.5304,278.91122,0.0,2017-01-25 00:00:00
13,EAJ,19.2712,-99.204,17322.46484,296.81744,286.80096000000003,279.18282999999997,0.0,2017-01-25 00:00:00
14,EDL,19.3134,-99.3106,17615.20508,296.55865,286.48544,278.88104,0.0,2017-01-25 00:00:00
15,FAC,19.4825,-99.2435,19658.25977,295.8147,285.40289,277.80237,0.0,2017-01-25 00:00:00
16,FAR,19.4737,-99.0462,21110.42969,295.88842999999997,285.2915,277.63513,0.0,2017-01-25 00:00:00
17,GAM,19.4827,-99.0945,20745.43555,295.83923,285.28674,277.64718999999997,0.0,2017-01-25 00:00:00
18,HGM,19.4116,-99.1522,19677.56641,296.03922,285.64395,278.02139,0.0,2017-01-25 00:00:00
19,INN,19.292,-99.3805,17217.67578,296.6745,286.67999,279.07526,0.0,2017-01-25 00:00:00
20,IZT,19.3844,-99.1176,19625.95312,296.16582999999997,285.78619,278.15387000000004,0.0,2017-01-25 00:00:00
21,LPR,19.5347,-99.1177,21574.83398,295.92651,285.26447,277.51184,0.0,2017-01-25 00:00:00
22,LAA,19.4838,-99.1473,20311.07617,295.81775,285.32062,277.69772,0.0,2017-01-25 00:00:00
23,IBM,19.4433,-99.2154,19533.14844,295.92578,285.54062000000005,277.93352999999996,0.0,2017-01-25 00:00:00
24,LOM,19.403,-99.2421,19001.91992,296.08044,285.77945,278.17523,0.0,2017-01-25 00:00:00
25,LLA,19.5788,-99.0396,22727.67383,296.11722000000003,285.35327,277.52811,0.0,2017-01-25 00:00:00
26,MER,19.4246,-99.1196,20071.67188,295.99602999999996,285.54458999999997,277.91302,0.0,2017-01-25 00:00:00
27,MGH,19.4041,-99.2026,19230.66797,296.07166,285.73913999999996,278.12823,0.0,2017-01-25 00:00:00
28,MPA,19.1769,-98.9902,16979.43164,297.4317,287.46927,279.81635,0.0,2017-01-25 00:00:00
29,MON,19.4604,-98.9029,21882.94922,296.03357,285.34448,277.64905,0.0,2017-01-25 00:00:00
30,MCM,19.4291,-99.1319,20009.99023,295.97879,285.53436,277.90643,0.0,2017-01-25 00:00:00
31,NEZ,19.3937,-99.0282,20496.01562,296.16125,285.66254,278.0025,0.0,2017-01-25 00:00:00
32,PED,19.3251,-99.2041,18186.24414,296.47722999999996,286.31768999999997,278.703,0.0,2017-01-25 00:00:00
33,SAG,19.533,-99.0303,22344.49414,295.953,285.21932999999996,277.46594,0.0,2017-01-25 00:00:00
34,SNT,19.2504,-99.2565,16791.97266,296.95232999999996,287.02148,279.40717,0.0,2017-01-25 00:00:00
35,SFE,19.3574,-99.2629,18360.8457,296.30426,286.10843,278.50397000000004,0.0,2017-01-25 00:00:00
36,SAC,19.3456,-99.0094,19954.96289,296.40302,285.98956,278.32651,0.0,2017-01-25 00:00:00
37,TAH,19.2465,-99.0106,18131.83594,297.00824,286.87219,279.21686,0.0,2017-01-25 00:00:00
38,TLA,19.5291,-99.2046,20988.45508,295.90924,285.30392,277.55176,0.0,2017-01-25 00:00:00
39,TLI,19.6025,-99.1772,21914.98633,296.23932,285.52588,277.6113,0.0,2017-01-25 00:00:00
40,UIZ,19.3608,-99.0739,19679.31641,296.2926,285.91278,278.26764,0.0,2017-01-25 00:00:00
41,UAX,19.3044,-99.1036,18520.18164,296.61319,286.41211,278.77582,0.0,2017-01-25 00:00:00
42,VIF,19.6582,-99.0966,23405.54688,296.56942999999995,285.72855,277.68155,0.0,2017-01-25 00:00:00
43,XAL,19.526,-99.0824,21805.48828,295.90726,285.22393999999997,277.48462,0.0,2017-01-25 00:00:00
