,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.02942,285.41296,279.44876,0.0,2017-12-19 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.76379,288.12032999999997,282.2359,0.0,2017-12-19 00:00:00
2,AJM,19.2721,-99.2077,0.0,294.89453,287.2027,281.35626,0.0,2017-12-19 00:00:00
3,ATI,19.577,-99.2541,0.0,293.80078,285.97174,280.11914,0.0,2017-12-19 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.23877000000005,286.33801,280.5025,0.0,2017-12-19 00:00:00
5,CAM,19.4684,-99.1698,0.0,293.82379,285.87323,280.05568999999997,0.0,2017-12-19 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.52002000000005,286.70636,280.86694,0.0,2017-12-19 00:00:00
7,TEC,19.4872,-99.1142,0.0,293.79681,285.6972,279.85397,0.0,2017-12-19 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.1348,286.72919,280.80069,0.0,2017-12-19 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.06165,286.93863,281.04172,0.0,2017-12-19 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.27356000000003,286.58542,280.78018,0.0,2017-12-19 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.28662,286.40542999999997,280.41116,0.0,2017-12-19 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.70502,286.94281,281.0993,0.0,2017-12-19 00:00:00
13,EAJ,19.2712,-99.204,0.0,294.90328999999997,287.20609,281.35861,0.0,2017-12-19 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.59517999999997,286.96985,281.15015,0.0,2017-12-19 00:00:00
15,FAC,19.4825,-99.2435,0.0,293.77484,285.95142000000004,280.16107,0.0,2017-12-19 00:00:00
16,FAR,19.4737,-99.0462,0.0,293.88361000000003,285.59882000000005,279.71674,0.0,2017-12-19 00:00:00
17,GAM,19.4827,-99.0945,0.0,293.81915,285.66901,279.81509,0.0,2017-12-19 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.03745,286.08353,280.25153,0.0,2017-12-19 00:00:00
19,INN,19.292,-99.3805,0.0,294.72722999999996,287.17365,281.36154,0.0,2017-12-19 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.18964,286.17401,280.32349,0.0,2017-12-19 00:00:00
21,LPR,19.5347,-99.1177,0.0,293.74536,285.63748,279.77209,0.0,2017-12-19 00:00:00
22,LAA,19.4838,-99.1473,0.0,293.78747999999996,285.77477999999996,279.94827000000004,0.0,2017-12-19 00:00:00
23,IBM,19.4433,-99.2154,0.0,293.90063,286.05408,280.24982,0.0,2017-12-19 00:00:00
24,LOM,19.403,-99.2421,0.0,294.07027999999997,286.29486,280.49039,0.0,2017-12-19 00:00:00
25,LLA,19.5788,-99.0396,0.0,293.85995,285.53564,279.62222,0.0,2017-12-19 00:00:00
26,MER,19.4246,-99.1196,0.0,293.99469,285.94882,280.10385,0.0,2017-12-19 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.06522,286.22643999999997,280.41174,0.0,2017-12-19 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.73318,287.65012,281.74652000000003,0.0,2017-12-19 00:00:00
29,MON,19.4604,-98.9029,0.0,294.07254,285.47446,279.5267,0.0,2017-12-19 00:00:00
30,MCM,19.4291,-99.1319,0.0,293.97263,285.95538,280.11655,0.0,2017-12-19 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.2088,285.93051,280.03726,0.0,2017-12-19 00:00:00
32,PED,19.3251,-99.2041,0.0,294.52038999999996,286.76114,280.92883,0.0,2017-12-19 00:00:00
33,SAG,19.533,-99.0303,0.0,293.79528999999997,285.43698,279.53171000000003,0.0,2017-12-19 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.04107999999997,287.43646,281.58969,0.0,2017-12-19 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.31714,286.60834,280.79666000000003,0.0,2017-12-19 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.50076,286.22269,280.3205,0.0,2017-12-19 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.21783,287.08386,281.18265,0.0,2017-12-19 00:00:00
38,TLA,19.5291,-99.2046,0.0,293.70639,285.79565,279.96252000000004,0.0,2017-12-19 00:00:00
39,TLI,19.6025,-99.1772,0.0,293.87177,285.92023,280.03616,0.0,2017-12-19 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.3493,286.23462,280.36163,0.0,2017-12-19 00:00:00
41,UAX,19.3044,-99.1036,0.0,294.70905,286.7475,280.88018999999997,0.0,2017-12-19 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.04089,285.89948,279.96082,0.0,2017-12-19 00:00:00
43,XAL,19.526,-99.0824,0.0,293.7522,285.5426,279.66406,0.0,2017-12-19 00:00:00
