,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,2809.29004,290.901,280.98117,273.67532,0.0,2019-01-09 00:00:00
1,AJU,19.1547,-99.1625,12669.2959,294.44824,284.81265,276.62408,0.0,2019-01-09 00:00:00
2,AJM,19.2721,-99.2077,11654.49219,293.23389,283.37433,275.18439,0.0,2019-01-09 00:00:00
3,ATI,19.577,-99.2541,7881.7085,291.28323,281.09454,273.22452000000004,0.0,2019-01-09 00:00:00
4,BJU,19.3716,-99.15899999999999,9335.80273,292.28612999999996,282.19092,274.09137000000004,0.0,2019-01-09 00:00:00
5,CAM,19.4684,-99.1698,8557.88281,291.70959,281.48737,273.40173,0.0,2019-01-09 00:00:00
6,CCA,19.3262,-99.1761,10286.33398,292.69543,282.69638,274.55957,0.0,2019-01-09 00:00:00
7,TEC,19.4872,-99.1142,7436.2627,291.60815,281.36591,273.35672,0.0,2019-01-09 00:00:00
8,CHO,19.2669,-98.8861,5314.53711,293.44662,283.35486000000003,275.5513,0.0,2019-01-09 00:00:00
9,COR,19.2653,-99.02600000000001,7835.902340000001,293.3934,283.39813,275.44232,0.0,2019-01-09 00:00:00
10,CUA,19.3653,-99.2917,11066.86719,292.40521,282.36224,274.15256,0.0,2019-01-09 00:00:00
11,CUT,19.7222,-99.1986,5437.51025,290.99649,281.091,273.80161,0.0,2019-01-09 00:00:00
12,DIC,19.2988,-99.1858,10877.08008,292.96078,283.02609,274.86773999999997,0.0,2019-01-09 00:00:00
13,EAJ,19.2712,-99.204,11613.24219,293.24487,283.3855,275.19867,0.0,2019-01-09 00:00:00
14,EDL,19.3134,-99.3106,11950.38281,292.84692,282.92325,274.68951,0.0,2019-01-09 00:00:00
15,FAC,19.4825,-99.2435,9431.04004,291.70184,281.47314,273.32027999999997,0.0,2019-01-09 00:00:00
16,FAR,19.4737,-99.0462,6143.61035,291.64581,281.41089,273.50031,0.0,2019-01-09 00:00:00
17,GAM,19.4827,-99.0945,7085.040040000001,291.61615,281.3761,273.39377,0.0,2019-01-09 00:00:00
18,HGM,19.4116,-99.1522,8741.82129,291.99426,281.83441,273.75667999999996,0.0,2019-01-09 00:00:00
19,INN,19.292,-99.3805,12618.2627,293.04807,283.1925,274.93121,0.0,2019-01-09 00:00:00
20,IZT,19.3844,-99.1176,8382.03516,292.17944,282.04913,274.00815,0.0,2019-01-09 00:00:00
21,LPR,19.5347,-99.1177,6677.64209,291.29434,281.07831,273.21398999999997,0.0,2019-01-09 00:00:00
22,LAA,19.4838,-99.1473,8063.260740000001,291.63412,281.39572000000004,273.34125,0.0,2019-01-09 00:00:00
23,IBM,19.4433,-99.2154,9415.7793,291.85526,281.66745,273.52997,0.0,2019-01-09 00:00:00
24,LOM,19.403,-99.2421,10150.405270000001,292.10648,281.98273,273.81296000000003,0.0,2019-01-09 00:00:00
25,LLA,19.5788,-99.0396,5047.80176,291.1756,281.05286,273.39557,0.0,2019-01-09 00:00:00
26,MER,19.4246,-99.1196,8000.302729999999,291.90039,281.71612999999996,273.685,0.0,2019-01-09 00:00:00
27,MGH,19.4041,-99.2026,9657.67383,292.07535,281.94088999999997,273.80396,0.0,2019-01-09 00:00:00
28,MPA,19.1769,-98.9902,8182.8764599999995,294.40252999999996,284.49658,276.54376,0.0,2019-01-09 00:00:00
29,MON,19.4604,-98.9029,3940.48389,291.7746,281.55396,273.81177,0.0,2019-01-09 00:00:00
30,MCM,19.4291,-99.1319,8200.1416,291.88165,281.69531,273.64862,0.0,2019-01-09 00:00:00
31,NEZ,19.3937,-99.0282,6331.1543,292.11139,281.9397,274.03641,0.0,2019-01-09 00:00:00
32,PED,19.3251,-99.2041,10745.56055,292.71072000000004,282.72705,274.56158,0.0,2019-01-09 00:00:00
33,SAG,19.533,-99.0303,5149.781739999999,291.24847,281.06433,273.32052999999996,0.0,2019-01-09 00:00:00
34,SNT,19.2504,-99.2565,12581.16016,293.44653,283.66321,275.43127000000004,0.0,2019-01-09 00:00:00
35,SFE,19.3574,-99.2629,10954.07227,292.45508,282.42261,274.22491,0.0,2019-01-09 00:00:00
36,SAC,19.3456,-99.0094,6415.39941,292.53348,282.41016,274.5166,0.0,2019-01-09 00:00:00
37,TAH,19.2465,-99.0106,7747.55957,293.62231,283.64249,275.698,0.0,2019-01-09 00:00:00
38,TLA,19.5291,-99.2046,7880.56055,291.32471,281.08731,273.13141,0.0,2019-01-09 00:00:00
39,TLI,19.6025,-99.1772,6927.730959999999,291.22729,281.08542,273.33203,0.0,2019-01-09 00:00:00
40,UIZ,19.3608,-99.0739,7685.8388700000005,292.36887,282.25449,274.27032,0.0,2019-01-09 00:00:00
41,UAX,19.3044,-99.1036,9147.42676,292.92004,282.92084,274.8678,0.0,2019-01-09 00:00:00
42,VIF,19.6582,-99.0966,5201.521479999999,291.04376,281.0491,273.57785,0.0,2019-01-09 00:00:00
43,XAL,19.526,-99.0824,6115.6923799999995,291.28763,281.07407,273.24097,0.0,2019-01-09 00:00:00
