,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,9046.83398,291.48102,283.823,276.97681,0.0,2016-02-06 00:00:00
1,AJU,19.1547,-99.1625,12821.77344,297.97308,288.25446,279.8252,0.0,2016-02-06 00:00:00
2,AJM,19.2721,-99.2077,12880.30664,296.01025,286.8515,278.74146,0.0,2016-02-06 00:00:00
3,ATI,19.577,-99.2541,12098.780270000001,292.39282000000003,284.40792999999996,277.21609,0.0,2016-02-06 00:00:00
4,BJU,19.3716,-99.15899999999999,12289.74707,294.30664,285.61469,277.82639,0.0,2016-02-06 00:00:00
5,CAM,19.4684,-99.1698,12210.62305,293.33527000000004,284.91284,277.29507,0.0,2016-02-06 00:00:00
6,CCA,19.3262,-99.1761,12530.24707,295.03415,286.14075,278.2179,0.0,2016-02-06 00:00:00
7,TEC,19.4872,-99.1142,11708.77539,293.08258,284.73666000000003,277.17267000000004,0.0,2016-02-06 00:00:00
8,CHO,19.2669,-98.8861,10175.25684,295.61307,286.48065,278.6312,0.0,2016-02-06 00:00:00
9,COR,19.2653,-99.02600000000001,11239.7002,295.81838999999997,286.66141,278.70166,0.0,2016-02-06 00:00:00
10,CUA,19.3653,-99.2917,13028.74414,294.65839,285.87143,277.9935,0.0,2016-02-06 00:00:00
11,CUT,19.7222,-99.1986,10799.43262,291.39639,284.04041,277.53439,0.0,2016-02-06 00:00:00
12,DIC,19.2988,-99.1858,12669.91895,295.50504,286.48227,278.47174,0.0,2016-02-06 00:00:00
13,EAJ,19.2712,-99.204,12858.45605,296.02246,286.85967999999997,278.74905,0.0,2016-02-06 00:00:00
14,EDL,19.3134,-99.3106,13189.56055,295.44226000000003,286.44571,278.4176,0.0,2016-02-06 00:00:00
15,FAC,19.4825,-99.2435,12652.36523,293.39367999999996,284.94812,277.31281,0.0,2016-02-06 00:00:00
16,FAR,19.4737,-99.0462,11055.9082,293.03165,284.70682,277.16635,0.0,2016-02-06 00:00:00
17,GAM,19.4827,-99.0945,11531.30469,293.06573,284.72662,277.16925,0.0,2016-02-06 00:00:00
18,HGM,19.4116,-99.1522,12151.94922,293.79767000000004,285.24792,277.55121,0.0,2016-02-06 00:00:00
19,INN,19.292,-99.3805,13330.67969,295.83121,286.73859,278.63138,0.0,2016-02-06 00:00:00
20,IZT,19.3844,-99.1176,11898.95312,294.05023,285.42886,277.69916,0.0,2016-02-06 00:00:00
21,LPR,19.5347,-99.1177,11422.03906,292.44,284.36166000000003,277.04391,0.0,2016-02-06 00:00:00
22,LAA,19.4838,-99.1473,12006.51465,293.17517000000004,284.79947000000004,277.21378,0.0,2016-02-06 00:00:00
23,IBM,19.4433,-99.2154,12551.05762,293.63831,285.12915,277.4502,0.0,2016-02-06 00:00:00
24,LOM,19.403,-99.2421,12763.57227,294.1011,285.46515,277.69696,0.0,2016-02-06 00:00:00
25,LLA,19.5788,-99.0396,10480.94238,292.10745,284.17868,277.01691,0.0,2016-02-06 00:00:00
26,MER,19.4246,-99.1196,11844.08887,293.5849,285.09592000000004,277.4447,0.0,2016-02-06 00:00:00
27,MGH,19.4041,-99.2026,12545.13965,294.00784,285.39856000000003,277.6532,0.0,2016-02-06 00:00:00
28,MPA,19.1769,-98.9902,11127.69629,297.34,287.70917000000003,279.55048,0.0,2016-02-06 00:00:00
29,MON,19.4604,-98.9029,9932.61523,293.0376,284.71808,277.20779,0.0,2016-02-06 00:00:00
30,MCM,19.4291,-99.1319,11948.3125,293.57382,285.08755,277.435,0.0,2016-02-06 00:00:00
31,NEZ,19.3937,-99.0282,10976.717770000001,293.75131,285.21227999999996,277.56717000000003,0.0,2016-02-06 00:00:00
32,PED,19.3251,-99.2041,12725.38867,295.10541,286.19501,278.24982,0.0,2016-02-06 00:00:00
33,SAG,19.533,-99.0303,10581.2959,292.28342000000004,284.25006,276.96002000000004,0.0,2016-02-06 00:00:00
34,SNT,19.2504,-99.2565,13168.85254,296.44318,287.17346000000003,278.96792999999997,0.0,2016-02-06 00:00:00
35,SFE,19.3574,-99.2629,12948.12891,294.72681,285.92163,278.03381,0.0,2016-02-06 00:00:00
36,SAC,19.3456,-99.0094,10879.50879,294.39029,285.65741,277.92456,0.0,2016-02-06 00:00:00
37,TAH,19.2465,-99.0106,11141.26172,296.14606000000003,286.88525,278.88732999999996,0.0,2016-02-06 00:00:00
38,TLA,19.5291,-99.2046,12076.48145,292.55484,284.44417999999996,277.1095,0.0,2016-02-06 00:00:00
39,TLI,19.6025,-99.1772,11569.63184,292.21295,284.31372000000005,277.20709,0.0,2016-02-06 00:00:00
40,UIZ,19.3608,-99.0739,11505.64844,294.27081,285.58237,277.83513999999997,0.0,2016-02-06 00:00:00
41,UAX,19.3044,-99.1036,11945.44531,295.25592,286.28751,278.36246,0.0,2016-02-06 00:00:00
42,VIF,19.6582,-99.0966,10533.8418,291.72717,284.06699,277.22659,0.0,2016-02-06 00:00:00
43,XAL,19.526,-99.0824,11117.125,292.4093,284.32986,277.00088999999997,0.0,2016-02-06 00:00:00
