,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,4345.97949,302.74585,291.88723999999996,282.5708,2.9999999999999997e-05,2016-05-08 00:00:00
1,AJU,19.1547,-99.1625,8027.165040000001,303.64664,294.24081,285.75177,5e-05,2016-05-08 00:00:00
2,AJM,19.2721,-99.2077,6279.552729999999,303.23059,293.40369,284.76099,7e-05,2016-05-08 00:00:00
3,ATI,19.577,-99.2541,2824.84204,302.8923,292.21008,283.31244,0.00011,2016-05-08 00:00:00
4,BJU,19.3716,-99.15899999999999,4971.05957,302.79825,292.62338,283.79717999999997,8e-05,2016-05-08 00:00:00
5,CAM,19.4684,-99.1698,4102.094239999999,302.57651,292.19647000000003,283.29138,9e-05,2016-05-08 00:00:00
6,CCA,19.3262,-99.1761,5517.86133,302.98004,292.95419,284.2077,8e-05,2016-05-08 00:00:00
7,TEC,19.4872,-99.1142,4219.9873,302.48376,292.06226000000004,283.07198999999997,8e-05,2016-05-08 00:00:00
8,CHO,19.2669,-98.8861,6757.3252,302.83963,293.00195,284.1228,2e-05,2016-05-08 00:00:00
9,COR,19.2653,-99.02600000000001,6610.09717,303.00378,293.18085,284.39905,4e-05,2016-05-08 00:00:00
10,CUA,19.3653,-99.2917,4886.78955,302.94097999999997,292.82214,284.10425,9e-05,2016-05-08 00:00:00
11,CUT,19.7222,-99.1986,2127.6582,303.61685,292.55176,283.56879,0.00011,2016-05-08 00:00:00
12,DIC,19.2988,-99.1858,5890.33301,303.09722999999997,293.16821,284.47012,7e-05,2016-05-08 00:00:00
13,EAJ,19.2712,-99.204,6298.12305,303.23082999999997,293.40717,284.76367,7e-05,2016-05-08 00:00:00
14,EDL,19.3134,-99.3106,5601.59033,303.13507000000004,293.17888999999997,284.52576,9e-05,2016-05-08 00:00:00
15,FAC,19.4825,-99.2435,3832.31689,302.62073,292.24234,283.4021,0.0001,2016-05-08 00:00:00
16,FAR,19.4737,-99.0462,4623.03711,302.42334,292.0072,282.9278,5.9999999999999995e-05,2016-05-08 00:00:00
17,GAM,19.4827,-99.0945,4329.1513700000005,302.46689,292.0462,283.03112999999996,7e-05,2016-05-08 00:00:00
18,HGM,19.4116,-99.1522,4581.82959,302.67477,292.39484,283.51471000000004,8e-05,2016-05-08 00:00:00
19,INN,19.292,-99.3805,5905.14941,303.23382999999995,293.36011,284.7525,9e-05,2016-05-08 00:00:00
20,IZT,19.3844,-99.1176,4956.851070000001,302.70795,292.4884,283.59869,7e-05,2016-05-08 00:00:00
21,LPR,19.5347,-99.1177,3638.2934600000003,302.59299,291.98825,282.95749,8e-05,2016-05-08 00:00:00
22,LAA,19.4838,-99.1473,4093.7124,302.52588,292.11676,283.17325,9e-05,2016-05-08 00:00:00
23,IBM,19.4433,-99.2154,4161.74707,302.6701,292.34619,283.50604,0.0001,2016-05-08 00:00:00
24,LOM,19.403,-99.2421,4486.16211,302.79193,292.56122,283.7771,0.0001,2016-05-08 00:00:00
25,LLA,19.5788,-99.0396,3977.84106,302.62607,291.939,282.78643999999997,5.9999999999999995e-05,2016-05-08 00:00:00
26,MER,19.4246,-99.1196,4580.094239999999,302.60315,292.28555,283.3519,8e-05,2016-05-08 00:00:00
27,MGH,19.4041,-99.2026,4535.396479999999,302.75354,292.50842,283.69101,9e-05,2016-05-08 00:00:00
28,MPA,19.1769,-98.9902,7645.456540000001,303.28546,293.79306,285.17416000000003,2.9999999999999997e-05,2016-05-08 00:00:00
29,MON,19.4604,-98.9029,5359.35156,302.33572000000004,291.94903999999997,282.72955,2.9999999999999997e-05,2016-05-08 00:00:00
30,MCM,19.4291,-99.1319,4504.353520000001,302.60919,292.28659,283.36481000000003,8e-05,2016-05-08 00:00:00
31,NEZ,19.3937,-99.0282,5217.81445,302.56314,292.30338,283.2851,5e-05,2016-05-08 00:00:00
32,PED,19.3251,-99.2041,5493.88867,303.01477,292.99899,284.27686,8e-05,2016-05-08 00:00:00
33,SAG,19.533,-99.0303,4199.53418,302.47992,291.86597,282.70346,5.9999999999999995e-05,2016-05-08 00:00:00
34,SNT,19.2504,-99.2565,6598.80127,303.35895,293.61652000000004,285.02673,7e-05,2016-05-08 00:00:00
35,SFE,19.3574,-99.2629,5006.1123,302.94995,292.84775,284.12433,9e-05,2016-05-08 00:00:00
36,SAC,19.3456,-99.0094,5728.8388700000005,302.68176,292.56174,283.59933,4e-05,2016-05-08 00:00:00
37,TAH,19.2465,-99.0106,6861.37158,303.05661000000003,293.30682,284.55368,2.9999999999999997e-05,2016-05-08 00:00:00
38,TLA,19.5291,-99.2046,3192.3903800000003,302.68523999999996,292.08496,283.15802,0.0001,2016-05-08 00:00:00
39,TLI,19.6025,-99.1772,3015.75439,302.91339,292.1864,283.21878,0.0001,2016-05-08 00:00:00
40,UIZ,19.3608,-99.0739,5345.56006,302.71826,292.55615,283.64386,5.9999999999999995e-05,2016-05-08 00:00:00
41,UAX,19.3044,-99.1036,5953.27881,302.96771,293.00487999999996,284.22327,5.9999999999999995e-05,2016-05-08 00:00:00
42,VIF,19.6582,-99.0966,3172.0336899999998,303.06964,292.19739,283.11545,8e-05,2016-05-08 00:00:00
43,XAL,19.526,-99.0824,3891.8474100000003,302.5239,291.92807,282.84533999999996,7e-05,2016-05-08 00:00:00
