,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3047.4365199999997,301.81992,291.78972999999996,283.02744,0.0,2016-04-12 00:00:00
1,AJU,19.1547,-99.1625,3487.64111,303.76207999999997,293.75375,284.79843,0.0,2016-04-12 00:00:00
2,AJM,19.2721,-99.2077,3726.875,302.96674,292.89105,284.03397,0.0,2016-04-12 00:00:00
3,ATI,19.577,-99.2541,4001.9196799999995,302.04196,291.97095,283.39328,0.0,2016-04-12 00:00:00
4,BJU,19.3716,-99.15899999999999,3860.99268,302.21494,292.11835,283.41037,0.0,2016-04-12 00:00:00
5,CAM,19.4684,-99.1698,3979.74023,301.80643,291.68735,283.05338,0.0,2016-04-12 00:00:00
6,CCA,19.3262,-99.1761,3807.50635,302.53305,292.44788,283.68329,0.0,2016-04-12 00:00:00
7,TEC,19.4872,-99.1142,3894.4653299999995,301.67581,291.55731000000003,282.92065,0.0,2016-04-12 00:00:00
8,CHO,19.2669,-98.8861,3480.4111299999995,302.53927999999996,292.61508,284.0672,0.0,2016-04-12 00:00:00
9,COR,19.2653,-99.02600000000001,3572.3710899999996,302.72722999999996,292.74527,284.07407,0.0,2016-04-12 00:00:00
10,CUA,19.3653,-99.2917,3954.10889,302.41143999999997,292.30084,283.55804,0.0,2016-04-12 00:00:00
11,CUT,19.7222,-99.1986,3558.74561,302.79278999999997,292.83401000000003,284.18512000000004,0.0,2016-04-12 00:00:00
12,DIC,19.2988,-99.1858,3766.7158200000003,302.73895,292.66058,283.85596,0.0,2016-04-12 00:00:00
13,EAJ,19.2712,-99.204,3722.6931200000004,302.96972999999997,292.8956,284.03979,0.0,2016-04-12 00:00:00
14,EDL,19.3134,-99.3106,3854.74805,302.75565,292.65227999999996,283.82336000000004,0.0,2016-04-12 00:00:00
15,FAC,19.4825,-99.2435,4081.2460899999996,301.85193,291.72949,283.11462,0.0,2016-04-12 00:00:00
16,FAR,19.4737,-99.0462,3748.97632,301.61981000000003,291.51056,282.85376,0.0,2016-04-12 00:00:00
17,GAM,19.4827,-99.0945,3854.53857,301.65961,291.54327,282.90045,0.0,2016-04-12 00:00:00
18,HGM,19.4116,-99.1522,3900.86255,301.9957,291.88892000000004,283.21637000000004,0.0,2016-04-12 00:00:00
19,INN,19.292,-99.3805,3845.97607,302.9277,292.82462000000004,283.95874,0.0,2016-04-12 00:00:00
20,IZT,19.3844,-99.1176,3819.03857,302.08267,291.99078,283.3038,0.0,2016-04-12 00:00:00
21,LPR,19.5347,-99.1177,3840.1914100000004,301.71628,291.61786,282.99542,0.0,2016-04-12 00:00:00
22,LAA,19.4838,-99.1473,3953.7470700000003,301.72922,291.60919,282.97931,0.0,2016-04-12 00:00:00
23,IBM,19.4433,-99.2154,4014.2866200000003,301.95148,291.83356000000003,283.18557999999996,0.0,2016-04-12 00:00:00
24,LOM,19.403,-99.2421,3988.4240700000005,302.15909,292.04541,283.35703,0.0,2016-04-12 00:00:00
25,LLA,19.5788,-99.0396,3550.16675,301.73407000000003,291.65677,282.97784,0.0,2016-04-12 00:00:00
26,MER,19.4246,-99.1196,3862.9238299999997,301.88928,291.78369,283.12115,0.0,2016-04-12 00:00:00
27,MGH,19.4041,-99.2026,3954.78906,302.10708999999997,291.99615,283.31198,0.0,2016-04-12 00:00:00
28,MPA,19.1769,-98.9902,3490.14746,303.2977,293.41147,284.79764,0.0,2016-04-12 00:00:00
29,MON,19.4604,-98.9029,3500.43066,301.55704,291.47131,282.7897,0.0,2016-04-12 00:00:00
30,MCM,19.4291,-99.1319,3886.63208,301.89105,291.78267999999997,283.12234,0.0,2016-04-12 00:00:00
31,NEZ,19.3937,-99.0282,3675.6850600000002,301.89835,291.82471,283.16174,0.0,2016-04-12 00:00:00
32,PED,19.3251,-99.2041,3829.02979,302.57812,292.48654,283.70746,0.0,2016-04-12 00:00:00
33,SAG,19.533,-99.0303,3614.04395,301.58606000000003,291.4863,282.81116000000003,0.0,2016-04-12 00:00:00
34,SNT,19.2504,-99.2565,3698.3623,303.1748,293.09259,284.17206,0.0,2016-04-12 00:00:00
35,SFE,19.3574,-99.2629,3926.0717799999998,302.43546000000003,292.328,283.57732999999996,0.0,2016-04-12 00:00:00
36,SAC,19.3456,-99.0094,3615.91895,302.14011,292.10263,283.44641,0.0,2016-04-12 00:00:00
37,TAH,19.2465,-99.0106,3544.7832,302.84341,292.88596,284.23291,0.0,2016-04-12 00:00:00
38,TLA,19.5291,-99.2046,4012.79785,301.82129,291.72479,283.14355,0.0,2016-04-12 00:00:00
39,TLI,19.6025,-99.1772,3846.54395,302.05672999999996,291.99701,283.38732999999996,0.0,2016-04-12 00:00:00
40,UIZ,19.3608,-99.0739,3726.13501,302.1427,292.0733,283.38895,0.0,2016-04-12 00:00:00
41,UAX,19.3044,-99.1036,3697.88159,302.57327000000004,292.52377,283.78693,0.0,2016-04-12 00:00:00
42,VIF,19.6582,-99.0966,3498.1071799999995,302.19861000000003,292.17926,283.50937000000005,0.0,2016-04-12 00:00:00
43,XAL,19.526,-99.0824,3763.31665,301.63998,291.53722999999997,282.89526,0.0,2016-04-12 00:00:00
