,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,295.44588999999996,287.99887,282.12912,7e-05,2016-07-15 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.73819,289.85001,284.92477,7e-05,2016-07-15 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.13842999999997,289.12933,284.22388,8e-05,2016-07-15 00:00:00
3,ATI,19.577,-99.2541,0.0,294.6907,288.25137,283.12482,0.0001,2016-07-15 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.77374,288.44442999999995,283.37127999999996,9e-05,2016-07-15 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.49942000000004,288.07657,282.97919,0.0001,2016-07-15 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.93079,288.73535,283.72927999999996,9e-05,2016-07-15 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.56326,287.94208,282.71335,9e-05,2016-07-15 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.6723,288.73037999999997,283.04196,5.9999999999999995e-05,2016-07-15 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.47662,288.90542999999997,283.52487,7e-05,2016-07-15 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.68411000000003,288.63824,283.76639,9e-05,2016-07-15 00:00:00
11,CUT,19.7222,-99.1986,0.0,295.612,288.8251,283.38391,8e-05,2016-07-15 00:00:00
12,DIC,19.2988,-99.1858,0.0,295.03766,288.92255,283.9563,8e-05,2016-07-15 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.14746,289.13184,284.22012,8e-05,2016-07-15 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.88635,288.94547,284.12439,9e-05,2016-07-15 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.39218,288.13364,283.15051,0.0001,2016-07-15 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.72968,287.86996,282.47033999999996,8e-05,2016-07-15 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.60782,287.92142,282.64642000000003,9e-05,2016-07-15 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.65682999999996,288.24384,283.13275,9e-05,2016-07-15 00:00:00
19,INN,19.292,-99.3805,0.0,294.96359,289.10992000000005,284.34836,9e-05,2016-07-15 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.80048,288.31597999999997,283.13672,9e-05,2016-07-15 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.67177999999996,287.95685,282.65897,9e-05,2016-07-15 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.50768999999997,288.00049,282.8493,9e-05,2016-07-15 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.49768,288.21722,283.21047999999996,0.0001,2016-07-15 00:00:00
24,LOM,19.403,-99.2421,0.0,294.5827,288.40767999999997,283.46047999999996,0.0001,2016-07-15 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.96796,287.94516,282.41699,8e-05,2016-07-15 00:00:00
26,MER,19.4246,-99.1196,0.0,294.67647999999997,288.13922,282.94595,9e-05,2016-07-15 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.61383,288.3548,283.34918,9e-05,2016-07-15 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.9245,289.44751,284.00748,5e-05,2016-07-15 00:00:00
29,MON,19.4604,-98.9029,0.0,295.04007,287.77939,282.08263999999997,7e-05,2016-07-15 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.64474,288.1438,282.97827,9e-05,2016-07-15 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.95731,288.12689,282.69861000000003,8e-05,2016-07-15 00:00:00
32,PED,19.3251,-99.2041,0.0,294.90237,288.77905,283.82745,9e-05,2016-07-15 00:00:00
33,SAG,19.533,-99.0303,0.0,294.8396,287.81766,282.30953999999997,8e-05,2016-07-15 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.20056,289.31717000000003,284.49658,8e-05,2016-07-15 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.72733,288.6571,283.76428,9e-05,2016-07-15 00:00:00
36,SAC,19.3456,-99.0094,0.0,295.16342000000003,288.35175,282.88842999999997,7e-05,2016-07-15 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.59152,289.01541000000003,283.60092000000003,5.9999999999999995e-05,2016-07-15 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.54294,288.06955,282.93579,0.0001,2016-07-15 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.86264,288.24536,282.9881,9e-05,2016-07-15 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.96835,288.36322,283.07513,8e-05,2016-07-15 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.14392000000004,288.76477,283.59344,8e-05,2016-07-15 00:00:00
42,VIF,19.6582,-99.0966,0.0,295.26917000000003,288.34094,282.83429,8e-05,2016-07-15 00:00:00
43,XAL,19.526,-99.0824,0.0,294.71301,287.88129,282.5065,9e-05,2016-07-15 00:00:00
