,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,3556.1821299999997,303.07874,293.45367000000005,285.09561,1e-05,2017-05-19 00:00:00
1,AJU,19.1547,-99.1625,14456.98926,305.11142,295.40753,287.50031,0.0,2017-05-19 00:00:00
2,AJM,19.2721,-99.2077,14440.55957,304.47531000000004,294.61261,286.59015,0.0,2017-05-19 00:00:00
3,ATI,19.577,-99.2541,11920.2168,303.55276000000003,293.59398999999996,285.35419,0.0,2017-05-19 00:00:00
4,BJU,19.3716,-99.15899999999999,12126.5166,303.82764,293.90591,285.80042000000003,0.0,2017-05-19 00:00:00
5,CAM,19.4684,-99.1698,11695.4707,303.49323,293.50684,285.3526,0.0,2017-05-19 00:00:00
6,CCA,19.3262,-99.1761,13058.56641,304.10107,294.20624,286.13873,0.0,2017-05-19 00:00:00
7,TEC,19.4872,-99.1142,10026.70801,303.35135,293.40424,285.22402999999997,0.0,2017-05-19 00:00:00
8,CHO,19.2669,-98.8861,4649.12207,303.93719,294.37703999999997,286.41052,0.0,2017-05-19 00:00:00
9,COR,19.2653,-99.02600000000001,8505.55176,304.16486000000003,294.48944,286.50408999999996,0.0,2017-05-19 00:00:00
10,CUA,19.3653,-99.2917,14678.15625,304.03952000000004,294.05664,285.97333,0.0,2017-05-19 00:00:00
11,CUT,19.7222,-99.1986,9405.74707,303.82379,294.10645,285.70401,0.0,2017-05-19 00:00:00
12,DIC,19.2988,-99.1858,13616.513669999998,304.27686,294.40117999999995,286.35677999999996,0.0,2017-05-19 00:00:00
13,EAJ,19.2712,-99.204,14364.25,304.47614,294.617,286.59576,0.0,2017-05-19 00:00:00
14,EDL,19.3134,-99.3106,15414.30664,304.32785,294.38452,286.33167000000003,0.0,2017-05-19 00:00:00
15,FAC,19.4825,-99.2435,13125.999020000001,303.56232,293.52898999999996,285.39117000000005,0.0,2017-05-19 00:00:00
16,FAR,19.4737,-99.0462,7892.37158,303.25845,293.38382,285.18518,0.0,2017-05-19 00:00:00
17,GAM,19.4827,-99.0945,9448.2168,303.32532000000003,293.39761,285.21191,0.0,2017-05-19 00:00:00
18,HGM,19.4116,-99.1522,11586.54883,303.64117000000005,293.69684,285.56354,0.0,2017-05-19 00:00:00
19,INN,19.292,-99.3805,16190.58496,304.47751,294.55121,286.51382,0.0,2017-05-19 00:00:00
20,IZT,19.3844,-99.1176,10771.97363,303.69275,293.79787999999996,285.67615,0.0,2017-05-19 00:00:00
21,LPR,19.5347,-99.1177,9499.18945,303.3002,293.38135,285.14346,0.0,2017-05-19 00:00:00
22,LAA,19.4838,-99.1473,11004.89453,303.41617,293.44141,285.27411,0.0,2017-05-19 00:00:00
23,IBM,19.4433,-99.2154,12864.03516,303.63486,293.63156000000004,285.49933,0.0,2017-05-19 00:00:00
24,LOM,19.403,-99.2421,13666.66406,303.81729,293.82385,285.71477999999996,0.0,2017-05-19 00:00:00
25,LLA,19.5788,-99.0396,6979.1875,303.20383,293.39767,285.11002,0.0,2017-05-19 00:00:00
26,MER,19.4246,-99.1196,10535.31445,303.53308,293.60876,285.45937999999995,0.0,2017-05-19 00:00:00
27,MGH,19.4041,-99.2026,12927.11621,303.75952,293.78476,285.66766,0.0,2017-05-19 00:00:00
28,MPA,19.1769,-98.9902,7972.03125,304.61749,295.07886,287.23212,0.0,2017-05-19 00:00:00
29,MON,19.4604,-98.9029,4195.26318,303.12585,293.38382,285.1644,0.0,2017-05-19 00:00:00
30,MCM,19.4291,-99.1319,10878.79395,303.54211000000004,293.60461000000004,285.45633,0.0,2017-05-19 00:00:00
31,NEZ,19.3937,-99.0282,7633.06348,303.47729,293.66901,285.52319,0.0,2017-05-19 00:00:00
32,PED,19.3251,-99.2041,13745.458980000001,304.15146,294.23852999999997,286.17322,0.0,2017-05-19 00:00:00
33,SAG,19.533,-99.0303,6909.74658,303.13739,293.30099,285.03201,0.0,2017-05-19 00:00:00
34,SNT,19.2504,-99.2565,15553.7002,304.66333,294.79812999999996,286.7887,0.0,2017-05-19 00:00:00
35,SFE,19.3574,-99.2629,14426.609380000002,304.05292000000003,294.08468999999997,286.00293,0.0,2017-05-19 00:00:00
36,SAC,19.3456,-99.0094,7283.117190000001,303.66528,293.91962,285.82501,0.0,2017-05-19 00:00:00
37,TAH,19.2465,-99.0106,8127.94775,304.25162,294.61475,286.66061,0.0,2017-05-19 00:00:00
38,TLA,19.5291,-99.2046,11538.75,303.42838,293.44595,285.23245,0.0,2017-05-19 00:00:00
39,TLI,19.6025,-99.1772,10462.44434,303.50275,293.60757,285.33734,0.0,2017-05-19 00:00:00
40,UIZ,19.3608,-99.0739,9447.2207,303.71262,293.88202,285.77423,0.0,2017-05-19 00:00:00
41,UAX,19.3044,-99.1036,11032.39453,304.09128,294.28461,286.23849,0.0,2017-05-19 00:00:00
42,VIF,19.6582,-99.0966,7981.67578,303.46051,293.70474,285.36896,0.0,2017-05-19 00:00:00
43,XAL,19.526,-99.0824,8501.12207,303.22562,293.33313,285.08688,0.0,2017-05-19 00:00:00
