,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,294.69192999999996,288.29181,283.35431,0.00021,2018-09-26 00:00:00
1,AJU,19.1547,-99.1625,0.0,295.75208,290.08817,285.07974,0.00045,2018-09-26 00:00:00
2,AJM,19.2721,-99.2077,0.0,295.08258,289.36426,284.5705,0.00044,2018-09-26 00:00:00
3,ATI,19.577,-99.2541,0.0,294.35754,288.36742999999996,283.80267000000003,0.00035,2018-09-26 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,294.64697,288.73278999999997,283.98465,0.00037999999999999997,2018-09-26 00:00:00
5,CAM,19.4684,-99.1698,0.0,294.34561,288.37231,283.70251,0.00037,2018-09-26 00:00:00
6,CCA,19.3262,-99.1761,0.0,294.83783,289.00171,284.22986000000003,0.0004,2018-09-26 00:00:00
7,TEC,19.4872,-99.1142,0.0,294.35028,288.28424,283.54926,0.00033,2018-09-26 00:00:00
8,CHO,19.2669,-98.8861,0.0,295.57037,289.20221000000004,283.85031000000004,0.0002,2018-09-26 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,295.39517,289.28397,284.14639,0.00029,2018-09-26 00:00:00
10,CUA,19.3653,-99.2917,0.0,294.61841,288.85956,284.22095,0.00044,2018-09-26 00:00:00
11,CUT,19.7222,-99.1986,0.0,294.80804,288.69379,284.08768,0.00027,2018-09-26 00:00:00
12,DIC,19.2988,-99.1858,0.0,294.96313,289.17627000000005,284.38696,0.00042,2018-09-26 00:00:00
13,EAJ,19.2712,-99.204,0.0,295.09152,289.36868,284.56897000000004,0.00044,2018-09-26 00:00:00
14,EDL,19.3134,-99.3106,0.0,294.83331,289.15289,284.47713999999996,0.00045999999999999996,2018-09-26 00:00:00
15,FAC,19.4825,-99.2435,0.0,294.2897,288.38837,283.79053,0.00039,2018-09-26 00:00:00
16,FAR,19.4737,-99.0462,0.0,294.44843,288.27237,283.42456,0.00029,2018-09-26 00:00:00
17,GAM,19.4827,-99.0945,0.0,294.37561,288.28,283.51489,0.00032,2018-09-26 00:00:00
18,HGM,19.4116,-99.1522,0.0,294.50607,288.54492,283.82043,0.00037,2018-09-26 00:00:00
19,INN,19.292,-99.3805,0.0,294.92502,289.30087000000003,284.6376,0.00047999999999999996,2018-09-26 00:00:00
20,IZT,19.3844,-99.1176,0.0,294.63806,288.63989,283.84143,0.00035,2018-09-26 00:00:00
21,LPR,19.5347,-99.1177,0.0,294.33563,288.2287,283.5296,0.00031,2018-09-26 00:00:00
22,LAA,19.4838,-99.1473,0.0,294.32912999999996,288.31506,283.62405,0.00035,2018-09-26 00:00:00
23,IBM,19.4433,-99.2154,0.0,294.38318,288.48163,283.84506,0.00039,2018-09-26 00:00:00
24,LOM,19.403,-99.2421,0.0,294.4917,288.65283,284.01379,0.00041,2018-09-26 00:00:00
25,LLA,19.5788,-99.0396,0.0,294.47112999999996,288.24093999999997,283.43604,0.00027,2018-09-26 00:00:00
26,MER,19.4246,-99.1196,0.0,294.49282999999997,288.4686,283.70755,0.00035,2018-09-26 00:00:00
27,MGH,19.4041,-99.2026,0.0,294.50162,288.61992999999995,283.94901,0.0004,2018-09-26 00:00:00
28,MPA,19.1769,-98.9902,0.0,295.97677999999996,289.83014,284.4751,0.00027,2018-09-26 00:00:00
29,MON,19.4604,-98.9029,0.0,294.65414,288.28479,283.22900000000004,0.00022,2018-09-26 00:00:00
30,MCM,19.4291,-99.1319,0.0,294.46994,288.46365,283.72317999999996,0.00035,2018-09-26 00:00:00
31,NEZ,19.3937,-99.0282,0.0,294.716,288.53476,283.58862,0.00028,2018-09-26 00:00:00
32,PED,19.3251,-99.2041,0.0,294.82068,289.02795,284.28909,0.00042,2018-09-26 00:00:00
33,SAG,19.533,-99.0303,0.0,294.40674,288.17441,283.35114,0.00027,2018-09-26 00:00:00
34,SNT,19.2504,-99.2565,0.0,295.15747000000005,289.52679,284.75522,0.00047000000000000004,2018-09-26 00:00:00
35,SFE,19.3574,-99.2629,0.0,294.65497,288.88583,284.22601000000003,0.00043,2018-09-26 00:00:00
36,SAC,19.3456,-99.0094,0.0,294.96329,288.76645,283.7244,0.00027,2018-09-26 00:00:00
37,TAH,19.2465,-99.0106,0.0,295.53668,289.4014,284.20111,0.00028,2018-09-26 00:00:00
38,TLA,19.5291,-99.2046,0.0,294.28116,288.27295,283.67212,0.00035,2018-09-26 00:00:00
39,TLI,19.6025,-99.1772,0.0,294.43646,288.37537000000003,283.74902000000003,0.00032,2018-09-26 00:00:00
40,UIZ,19.3608,-99.0739,0.0,294.79172,288.72222999999997,283.8219,0.00032,2018-09-26 00:00:00
41,UAX,19.3044,-99.1036,0.0,295.03763,289.08279,284.16519,0.00036,2018-09-26 00:00:00
42,VIF,19.6582,-99.0966,0.0,294.62726000000004,288.4437,283.72626,0.00027,2018-09-26 00:00:00
43,XAL,19.526,-99.0824,0.0,294.35129,288.1962,283.44666,0.0003,2018-09-26 00:00:00
