,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,299.29541,290.59134,283.16071,5.9999999999999995e-05,2017-05-07 00:00:00
1,AJU,19.1547,-99.1625,0.0,301.16547,293.17365,286.26987,7e-05,2017-05-07 00:00:00
2,AJM,19.2721,-99.2077,0.0,300.08511,292.01105,285.20636,9e-05,2017-05-07 00:00:00
3,ATI,19.577,-99.2541,0.0,298.46732000000003,290.35303,283.67505,0.00011999999999999999,2017-05-07 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,299.26804,291.05807000000004,284.2117,9e-05,2017-05-07 00:00:00
5,CAM,19.4684,-99.1698,0.0,298.74078,290.48309,283.66794,0.0001,2017-05-07 00:00:00
6,CCA,19.3262,-99.1761,0.0,299.61395,291.4624,284.633,9e-05,2017-05-07 00:00:00
7,TEC,19.4872,-99.1142,0.0,298.75597999999997,290.4191,283.4985,9e-05,2017-05-07 00:00:00
8,CHO,19.2669,-98.8861,0.0,300.36032,292.00165,284.68066,5e-05,2017-05-07 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,300.27795,292.03369,284.91391,5.9999999999999995e-05,2017-05-07 00:00:00
10,CUA,19.3653,-99.2917,0.0,299.26993,291.16513,284.46487,0.0001,2017-05-07 00:00:00
11,CUT,19.7222,-99.1986,0.0,298.84851000000003,290.82473999999996,284.06979,0.00011,2017-05-07 00:00:00
12,DIC,19.2988,-99.1858,0.0,299.84528,291.72857999999997,284.9057,9e-05,2017-05-07 00:00:00
13,EAJ,19.2712,-99.204,0.0,300.0961,292.02032,285.21069,9e-05,2017-05-07 00:00:00
14,EDL,19.3134,-99.3106,0.0,299.69208,291.6311,284.92068,0.0001,2017-05-07 00:00:00
15,FAC,19.4825,-99.2435,0.0,298.63088999999997,290.43768,283.72472999999997,0.00011,2017-05-07 00:00:00
16,FAR,19.4737,-99.0462,0.0,298.92877000000004,290.50082000000003,283.43015,8e-05,2017-05-07 00:00:00
17,GAM,19.4827,-99.0945,0.0,298.80206,290.44006,283.47857999999997,9e-05,2017-05-07 00:00:00
18,HGM,19.4116,-99.1522,0.0,299.02136,290.77328,283.92081,0.0001,2017-05-07 00:00:00
19,INN,19.292,-99.3805,0.0,299.87323,291.84958,285.16202000000004,0.0001,2017-05-07 00:00:00
20,IZT,19.3844,-99.1176,0.0,299.22974,290.96069,284.03989,9e-05,2017-05-07 00:00:00
21,LPR,19.5347,-99.1177,0.0,298.62642999999997,290.30161,283.39056,0.0001,2017-05-07 00:00:00
22,LAA,19.4838,-99.1473,0.0,298.71381,290.42188,283.56696,0.0001,2017-05-07 00:00:00
23,IBM,19.4433,-99.2154,0.0,298.81,290.60958999999997,283.85787999999997,0.00011,2017-05-07 00:00:00
24,LOM,19.403,-99.2421,0.0,299.01749,290.86066,284.13202,0.0001,2017-05-07 00:00:00
25,LLA,19.5788,-99.0396,0.0,298.8815,290.41638,283.30102999999997,8e-05,2017-05-07 00:00:00
26,MER,19.4246,-99.1196,0.0,298.99158,290.69458,283.78217,9e-05,2017-05-07 00:00:00
27,MGH,19.4041,-99.2026,0.0,299.02768,290.83875,284.06506,0.0001,2017-05-07 00:00:00
28,MPA,19.1769,-98.9902,0.0,301.01538,292.86172,285.68411000000003,5e-05,2017-05-07 00:00:00
29,MON,19.4604,-98.9029,0.0,299.26403999999997,290.68747,283.35812000000004,5.9999999999999995e-05,2017-05-07 00:00:00
30,MCM,19.4291,-99.1319,0.0,298.95535,290.67151,283.78336,9e-05,2017-05-07 00:00:00
31,NEZ,19.3937,-99.0282,0.0,299.31436,290.91718,283.80475,8e-05,2017-05-07 00:00:00
32,PED,19.3251,-99.2041,0.0,299.6084,291.48193,284.69043,9e-05,2017-05-07 00:00:00
33,SAG,19.533,-99.0303,0.0,298.83871,290.35196,283.22577,8e-05,2017-05-07 00:00:00
34,SNT,19.2504,-99.2565,0.0,300.27722,292.24844,285.47897,9e-05,2017-05-07 00:00:00
35,SFE,19.3574,-99.2629,0.0,299.33319,291.22015,284.49768,0.0001,2017-05-07 00:00:00
36,SAC,19.3456,-99.0094,0.0,299.65326,291.28314,284.1308,7e-05,2017-05-07 00:00:00
37,TAH,19.2465,-99.0106,0.0,300.45209,292.21945,285.07205,5.9999999999999995e-05,2017-05-07 00:00:00
38,TLA,19.5291,-99.2046,0.0,298.46262,290.26251,283.51889,0.00011,2017-05-07 00:00:00
39,TLI,19.6025,-99.1772,0.0,298.60773,290.42319,283.63448999999997,0.00011,2017-05-07 00:00:00
40,UIZ,19.3608,-99.0739,0.0,299.44586,291.14062,284.12537000000003,8e-05,2017-05-07 00:00:00
41,UAX,19.3044,-99.1036,0.0,299.86124,291.65594,284.69543,8e-05,2017-05-07 00:00:00
42,VIF,19.6582,-99.0966,0.0,298.90216000000004,290.59252999999995,283.60562000000004,9e-05,2017-05-07 00:00:00
43,XAL,19.526,-99.0824,0.0,298.70087,290.30884,283.31277,9e-05,2017-05-07 00:00:00
