,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,288.79297,284.45532000000003,280.84589,0.00059,2018-11-29 00:00:00
1,AJU,19.1547,-99.1625,0.0,289.97546,285.98431,283.02151000000003,0.00064,2018-11-29 00:00:00
2,AJM,19.2721,-99.2077,0.0,289.19879,285.12442000000004,282.0451,0.00062,2018-11-29 00:00:00
3,ATI,19.577,-99.2541,0.0,288.49582000000004,284.07352000000003,280.62079,0.00056,2018-11-29 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,288.56586,284.461,281.30411000000004,0.0006,2018-11-29 00:00:00
5,CAM,19.4684,-99.1698,0.0,288.1868,284.04669,280.83929,0.00059,2018-11-29 00:00:00
6,CCA,19.3262,-99.1761,0.0,288.83624,284.74472000000003,281.62268,0.00061,2018-11-29 00:00:00
7,TEC,19.4872,-99.1142,0.0,288.12701,284.01422,280.79614,0.00059,2018-11-29 00:00:00
8,CHO,19.2669,-98.8861,0.0,289.21381,285.298,282.29895,0.0006,2018-11-29 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,289.22711,285.25082000000003,282.22327,0.00061,2018-11-29 00:00:00
10,CUA,19.3653,-99.2917,0.0,288.65045,284.50748,281.35645,0.00061,2018-11-29 00:00:00
11,CUT,19.7222,-99.1986,0.0,289.52686,284.68481,280.79332999999997,0.0005200000000000001,2018-11-29 00:00:00
12,DIC,19.2988,-99.1858,0.0,289.01282000000003,284.93137,281.83136,0.00062,2018-11-29 00:00:00
13,EAJ,19.2712,-99.204,0.0,289.20502,285.13257000000004,282.05475,0.00062,2018-11-29 00:00:00
14,EDL,19.3134,-99.3106,0.0,288.95203,284.83243,281.71494,0.00062,2018-11-29 00:00:00
15,FAC,19.4825,-99.2435,0.0,288.17395,284.00256,280.79672,0.00059,2018-11-29 00:00:00
16,FAR,19.4737,-99.0462,0.0,288.15881,284.0929,280.87674,0.00059,2018-11-29 00:00:00
17,GAM,19.4827,-99.0945,0.0,288.13455,284.03442,280.81653,0.00059,2018-11-29 00:00:00
18,HGM,19.4116,-99.1522,0.0,288.37491,284.25879,281.07617,0.0006,2018-11-29 00:00:00
19,INN,19.292,-99.3805,0.0,289.09286000000003,284.97797,281.87703999999997,0.00062,2018-11-29 00:00:00
20,IZT,19.3844,-99.1176,0.0,288.49356,284.40607,281.24176,0.0006,2018-11-29 00:00:00
21,LPR,19.5347,-99.1177,0.0,288.24396,284.00076,280.64713,0.00058,2018-11-29 00:00:00
22,LAA,19.4838,-99.1473,0.0,288.13965,284.00815,280.79357999999996,0.00059,2018-11-29 00:00:00
23,IBM,19.4433,-99.2154,0.0,288.28018,284.12753,280.93311,0.0006,2018-11-29 00:00:00
24,LOM,19.403,-99.2421,0.0,288.44821,284.30005,281.12595,0.0006,2018-11-29 00:00:00
25,LLA,19.5788,-99.0396,0.0,288.42319,284.16202000000004,280.72463999999997,0.00058,2018-11-29 00:00:00
26,MER,19.4246,-99.1196,0.0,288.31451,284.21216,281.02148,0.0006,2018-11-29 00:00:00
27,MGH,19.4041,-99.2026,0.0,288.42804,284.29199,281.1156,0.0006,2018-11-29 00:00:00
28,MPA,19.1769,-98.9902,0.0,289.81906000000004,285.90227999999996,282.99503,0.00062,2018-11-29 00:00:00
29,MON,19.4604,-98.9029,0.0,288.24869,284.26617000000005,281.06198,0.00059,2018-11-29 00:00:00
30,MCM,19.4291,-99.1319,0.0,288.30208999999996,284.19162,280.99911000000003,0.0006,2018-11-29 00:00:00
31,NEZ,19.3937,-99.0282,0.0,288.44452,284.41112999999996,281.24506,0.0006,2018-11-29 00:00:00
32,PED,19.3251,-99.2041,0.0,288.8508,284.74881,281.62567,0.00061,2018-11-29 00:00:00
33,SAG,19.533,-99.0303,0.0,288.23233,284.05978,280.70419,0.00058,2018-11-29 00:00:00
34,SNT,19.2504,-99.2565,0.0,289.35211,285.27731,282.21008,0.00063,2018-11-29 00:00:00
35,SFE,19.3574,-99.2629,0.0,288.68396,284.5499,281.40314,0.00061,2018-11-29 00:00:00
36,SAC,19.3456,-99.0094,0.0,288.69885,284.69534,281.57681,0.0006,2018-11-29 00:00:00
37,TAH,19.2465,-99.0106,0.0,289.3595,285.401,282.40173,0.00061,2018-11-29 00:00:00
38,TLA,19.5291,-99.2046,0.0,288.25879,283.95767,280.60291,0.00057,2018-11-29 00:00:00
39,TLI,19.6025,-99.1772,0.0,288.59713999999997,284.16449,280.66516,0.00056,2018-11-29 00:00:00
40,UIZ,19.3608,-99.0739,0.0,288.60849,284.55731000000003,281.41492,0.0006,2018-11-29 00:00:00
41,UAX,19.3044,-99.1036,0.0,288.9632,284.92007,281.82837,0.00061,2018-11-29 00:00:00
42,VIF,19.6582,-99.0966,0.0,288.93912,284.4136,280.76065,0.00056,2018-11-29 00:00:00
43,XAL,19.526,-99.0824,0.0,288.20633,284.00562,280.66531000000003,0.00058,2018-11-29 00:00:00
