,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,31.65677,298.4978,289.73685,282.8891,0.00059,2018-04-13 00:00:00
1,AJU,19.1547,-99.1625,2546.6272,300.51132,292.04785,284.27991000000003,0.00032,2018-04-13 00:00:00
2,AJM,19.2721,-99.2077,1785.0330800000002,299.7038,291.00595,283.19495,0.00033999999999999997,2018-04-13 00:00:00
3,ATI,19.577,-99.2541,199.26665,298.73822,289.70883,281.80969,0.00036,2018-04-13 00:00:00
4,BJU,19.3716,-99.15899999999999,886.10455,298.95361,290.14052999999996,282.48895,0.00041,2018-04-13 00:00:00
5,CAM,19.4684,-99.1698,436.06708,298.5437,289.63052000000005,281.98376,0.00043,2018-04-13 00:00:00
6,CCA,19.3262,-99.1761,1252.35242,299.27227999999997,290.51044,282.7915,0.00037999999999999997,2018-04-13 00:00:00
7,TEC,19.4872,-99.1142,298.59047999999996,298.40939,289.53162000000003,282.06744,0.00049,2018-04-13 00:00:00
8,CHO,19.2669,-98.8861,580.1012599999999,299.32864,290.9585,283.96353,0.00062,2018-04-13 00:00:00
9,COR,19.2653,-99.02600000000001,1071.78015,299.49643,291.00305,283.68712999999997,0.0005099999999999999,2018-04-13 00:00:00
10,CUA,19.3653,-99.2917,1170.8103,299.14832,290.27805,282.37656,0.00033,2018-04-13 00:00:00
11,CUT,19.7222,-99.1986,227.62344,299.40222,290.37631,282.45306,0.00032,2018-04-13 00:00:00
12,DIC,19.2988,-99.1858,1494.724,299.478,290.75116,282.99597,0.00036,2018-04-13 00:00:00
13,EAJ,19.2712,-99.204,1782.39966,299.70721000000003,291.01376,283.20972,0.00033999999999999997,2018-04-13 00:00:00
14,EDL,19.3134,-99.3106,1607.9259,299.48883,290.68487999999996,282.75781,0.00031,2018-04-13 00:00:00
15,FAC,19.4825,-99.2435,473.44235,298.59299,289.63027999999997,281.81686,0.00039,2018-04-13 00:00:00
16,FAR,19.4737,-99.0462,234.86153,298.34982,289.54999,282.32782000000003,0.00055,2018-04-13 00:00:00
17,GAM,19.4827,-99.0945,281.96851000000004,298.39206,289.53506,282.13705,0.0005,2018-04-13 00:00:00
18,HGM,19.4116,-99.1522,643.87311,298.73315,289.88,282.26675,0.00043,2018-04-13 00:00:00
19,INN,19.292,-99.3805,1898.7652600000001,299.65448,290.87323,282.89975,0.00028,2018-04-13 00:00:00
20,IZT,19.3844,-99.1176,710.17938,298.82166,290.03064,282.51093,0.00045999999999999996,2018-04-13 00:00:00
21,LPR,19.5347,-99.1177,133.88138,298.42816,289.50116,282.00043,0.00047000000000000004,2018-04-13 00:00:00
22,LAA,19.4838,-99.1473,352.35474,298.46506,289.55981,281.98553,0.00045,2018-04-13 00:00:00
23,IBM,19.4433,-99.2154,601.8342299999999,298.69043,289.76782000000003,282.00314,0.00039,2018-04-13 00:00:00
24,LOM,19.403,-99.2421,853.4331099999999,298.89758,289.99945,282.17291,0.00037,2018-04-13 00:00:00
25,LLA,19.5788,-99.0396,93.30742,298.43097,289.57678,282.35449,0.00053,2018-04-13 00:00:00
26,MER,19.4246,-99.1196,516.96045,298.62567,289.78817999999995,282.28207000000003,0.00047000000000000004,2018-04-13 00:00:00
27,MGH,19.4041,-99.2026,786.10852,298.84515,289.96477999999996,282.21497,0.00039,2018-04-13 00:00:00
28,MPA,19.1769,-98.9902,1350.0437,300.10019,291.80643,284.48325,0.0005099999999999999,2018-04-13 00:00:00
29,MON,19.4604,-98.9029,129.21402,298.28409,289.63016,282.81847999999997,0.00067,2018-04-13 00:00:00
30,MCM,19.4291,-99.1319,524.11713,298.62753,289.77524,282.23123,0.00045999999999999996,2018-04-13 00:00:00
31,NEZ,19.3937,-99.0282,438.13605,298.63818,289.9339,282.73367,0.00055,2018-04-13 00:00:00
32,PED,19.3251,-99.2041,1333.4928,299.31564,290.53574,282.75366,0.00036,2018-04-13 00:00:00
33,SAG,19.533,-99.0303,83.4854,298.29395,289.45575,282.29303,0.00056,2018-04-13 00:00:00
34,SNT,19.2504,-99.2565,2091.55127,299.90674,291.21826,283.3299,0.0003,2018-04-13 00:00:00
35,SFE,19.3574,-99.2629,1195.9229699999999,299.17206,290.31995,282.44995,0.00033999999999999997,2018-04-13 00:00:00
36,SAC,19.3456,-99.0094,586.89026,298.8909,290.27579,283.09862999999996,0.00056,2018-04-13 00:00:00
37,TAH,19.2465,-99.0106,1107.66187,299.62094,291.18066,283.88675,0.0005200000000000001,2018-04-13 00:00:00
38,TLA,19.5291,-99.2046,173.16836999999998,298.5365,289.53925,281.77246,0.0004,2018-04-13 00:00:00
39,TLI,19.6025,-99.1772,177.93213,298.7428,289.75516,282.01221,0.0004,2018-04-13 00:00:00
40,UIZ,19.3608,-99.0739,708.52716,298.88599,290.17282,282.78857,0.0005,2018-04-13 00:00:00
41,UAX,19.3044,-99.1036,1166.2097199999998,299.32147000000003,290.6644,283.13684,0.00044,2018-04-13 00:00:00
42,VIF,19.6582,-99.0966,144.92569,298.86057,289.93292,282.4212,0.00043,2018-04-13 00:00:00
43,XAL,19.526,-99.0824,112.62113000000001,298.35247999999996,289.46216,282.10138,0.0005099999999999999,2018-04-13 00:00:00
