,Station_code,latitud,longitud,HOURNORAIN,T2MMAX,T2MMEAN,T2MMIN,TPRECMAX,FECHA
0,ACO,19.6355,-98.912,0.0,297.4852,289.17249,282.52615,0.00011,2018-07-20 00:00:00
1,AJU,19.1547,-99.1625,0.0,298.18539,290.91141,285.36011,0.00011999999999999999,2018-07-20 00:00:00
2,AJM,19.2721,-99.2077,0.0,297.49447999999995,290.02167000000003,284.21686,0.00014,2018-07-20 00:00:00
3,ATI,19.577,-99.2541,0.0,296.89682,288.93631,282.54395,0.00016999999999999999,2018-07-20 00:00:00
4,BJU,19.3716,-99.15899999999999,0.0,297.10852,289.37262000000004,283.26987,0.00015,2018-07-20 00:00:00
5,CAM,19.4684,-99.1698,0.0,296.80933,288.95609,282.70929,0.00016,2018-07-20 00:00:00
6,CCA,19.3262,-99.1761,0.0,297.27997,289.65326,283.67407000000003,0.00015,2018-07-20 00:00:00
7,TEC,19.4872,-99.1142,0.0,296.8595,288.92566,282.60922,0.00015,2018-07-20 00:00:00
8,CHO,19.2669,-98.8861,0.0,298.26852,290.36716,284.17416000000003,9e-05,2018-07-20 00:00:00
9,COR,19.2653,-99.02600000000001,0.0,297.98111,290.25336,284.21927,0.00011,2018-07-20 00:00:00
10,CUA,19.3653,-99.2917,0.0,297.00919,289.40005,283.41213999999997,0.00016,2018-07-20 00:00:00
11,CUT,19.7222,-99.1986,0.0,297.58005,289.41721,282.82343,0.00016,2018-07-20 00:00:00
12,DIC,19.2988,-99.1858,0.0,297.39392000000004,289.83691,283.93773999999996,0.00014,2018-07-20 00:00:00
13,EAJ,19.2712,-99.204,0.0,297.5058,290.03128,284.22552,0.00014,2018-07-20 00:00:00
14,EDL,19.3134,-99.3106,0.0,297.21051,289.71407999999997,283.8605,0.00016,2018-07-20 00:00:00
15,FAC,19.4825,-99.2435,0.0,296.7128,288.91112999999996,282.70078,0.00016999999999999999,2018-07-20 00:00:00
16,FAR,19.4737,-99.0462,0.0,297.01886,289.00992,282.64056,0.00013000000000000002,2018-07-20 00:00:00
17,GAM,19.4827,-99.0945,0.0,296.90143,288.94702,282.61612,0.00014,2018-07-20 00:00:00
18,HGM,19.4116,-99.1522,0.0,296.97784,289.17017000000004,282.98514,0.00015,2018-07-20 00:00:00
19,INN,19.292,-99.3805,0.0,297.26617000000005,289.84708,284.07635,0.00016,2018-07-20 00:00:00
20,IZT,19.3844,-99.1176,0.0,297.13635,289.32629,283.15398999999996,0.00014,2018-07-20 00:00:00
21,LPR,19.5347,-99.1177,0.0,296.89763999999997,288.87433,282.45517,0.00015,2018-07-20 00:00:00
22,LAA,19.4838,-99.1473,0.0,296.81116000000003,288.91848999999996,282.63492,0.00016,2018-07-20 00:00:00
23,IBM,19.4433,-99.2154,0.0,296.81628,289.03381,282.85501,0.00016,2018-07-20 00:00:00
24,LOM,19.403,-99.2421,0.0,296.90622,289.20123,283.10773,0.00016,2018-07-20 00:00:00
25,LLA,19.5788,-99.0396,0.0,297.1257,288.98807,282.4809,0.00013000000000000002,2018-07-20 00:00:00
26,MER,19.4246,-99.1196,0.0,296.99286,289.12741,282.88873,0.00015,2018-07-20 00:00:00
27,MGH,19.4041,-99.2026,0.0,296.93665,289.19678,283.07281,0.00016,2018-07-20 00:00:00
28,MPA,19.1769,-98.9902,0.0,298.59772000000004,290.98221,285.08878,9e-05,2018-07-20 00:00:00
29,MON,19.4604,-98.9029,0.0,297.332,289.19995,282.74634,0.0001,2018-07-20 00:00:00
30,MCM,19.4291,-99.1319,0.0,296.9599,289.10495,282.87296000000003,0.00015,2018-07-20 00:00:00
31,NEZ,19.3937,-99.0282,0.0,297.30261,289.35222999999996,283.05975,0.00011999999999999999,2018-07-20 00:00:00
32,PED,19.3251,-99.2041,0.0,297.24335,289.64948,283.70023,0.00015,2018-07-20 00:00:00
33,SAG,19.533,-99.0303,0.0,297.03491,288.91724,282.43487999999996,0.00013000000000000002,2018-07-20 00:00:00
34,SNT,19.2504,-99.2565,0.0,297.54102,290.15758999999997,284.44971,0.00014,2018-07-20 00:00:00
35,SFE,19.3574,-99.2629,0.0,297.05377000000004,289.4436,283.45959,0.00016,2018-07-20 00:00:00
36,SAC,19.3456,-99.0094,0.0,297.56793,289.66327,283.43222000000003,0.00011,2018-07-20 00:00:00
37,TAH,19.2465,-99.0106,0.0,298.13794,290.42426,284.41202000000004,0.0001,2018-07-20 00:00:00
38,TLA,19.5291,-99.2046,0.0,296.79163,288.84167,282.47144,0.00016999999999999999,2018-07-20 00:00:00
39,TLI,19.6025,-99.1772,0.0,297.03,289.00452,282.56192000000004,0.00016,2018-07-20 00:00:00
40,UIZ,19.3608,-99.0739,0.0,297.33136,289.49542,283.31396,0.00013000000000000002,2018-07-20 00:00:00
41,UAX,19.3044,-99.1036,0.0,297.54193,289.8609,283.84722999999997,0.00013000000000000002,2018-07-20 00:00:00
42,VIF,19.6582,-99.0966,0.0,297.33617999999996,289.17841,282.62604,0.00015,2018-07-20 00:00:00
43,XAL,19.526,-99.0824,0.0,296.93375,288.87781,282.43883999999997,0.00014,2018-07-20 00:00:00
